checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ac50fa2d86d7ec32,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\liquid-vs-flyquest-m3-nuke.dem,liquid-vs-flyquest-m3-nuke,2024-12-01T02:36:46-03:00,esl,GOTV,,de_nuke,[MAJOR] Team Liquid vs Flyquest BO3-3,SourceTV Demo,100960,64.000000,77.384274,1577.000000,14054,10231,0,0,casual,0,102,33,102,2032,Team Liquid,2,0,24,0
