checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6688d6cc3a21a172,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\complexity-vs-imperial-m2-ancient.dem,complexity-vs-imperial-m2-ancient,2024-12-01T12:30:36-03:00,esl,GOTV,,de_ancient,[MAJOR] Imperial Esports vs Complexity Gaming BO3-2,SourceTV Demo,130963,64.000000,78.783480,2046.000000,14054,10231,0,0,casual,0,116,37,116,3125,Complexity Gaming,3,0,24,0
