frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1932,1543,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6FYVH7Y7W2927FNT9VTW7C,0,43c16f43eb7377f8
1975,1579,1,76561198155754447,2,volt,P250,pistol,01JM6FYVH7Y7W2927FNTSSNJ2X,0,43c16f43eb7377f8
2001,1601,1,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6FYVH8R8FVMJY41CX8WVW2,0,43c16f43eb7377f8
2014,1610,1,76561198155754447,2,volt,Flashbang,grenade,01JM6FYVH8R8FVMJY41CY5NQP7,0,43c16f43eb7377f8
2073,1651,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6FYVH9WXEASQG4TQ6302M7,0,43c16f43eb7377f8
2241,1747,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6FYVHBPD3P3FQECQQVN6S5,0,43c16f43eb7377f8
2262,1760,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6FYVHCQMVPRD8NZQ42G077,0,43c16f43eb7377f8
2314,1800,1,76561199009468655,2,ztr,P250,pistol,01JM6FYVHDRG8CVSEY3GJ4Q1PP,0,43c16f43eb7377f8
2331,1816,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6FYVHDRG8CVSEY3K5K66GA,0,43c16f43eb7377f8
2401,1865,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM6FYVHE1Y0SBWGJXYJMP6YY,0,43c16f43eb7377f8
2538,1953,1,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM6FYVHH0YYWYDTGQMWV959W,0,43c16f43eb7377f8
2616,2015,1,76561198074017668,3," lux",Kevlar Vest,equipment,01JM6FYVHJKZ81RDMA7WDB5NHD,0,43c16f43eb7377f8
2689,2074,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6FYVHKH81WJ0K5A89HVCS0,0,43c16f43eb7377f8
2773,2140,1,76561198385657675,3,kauez,HE Grenade,grenade,01JM6FYVHNGH4WA974XAWRVBPB,0,43c16f43eb7377f8
2841,2199,1,76561198385657675,3,kauez,Flashbang,grenade,01JM6FYVHRCCNXQ4R881DQ3N1Y,0,43c16f43eb7377f8
