checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
3c13672a1a0bc6bf,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\liquid-vs-cloud9-ancient-p1.dem,liquid-vs-cloud9-ancient-p1,2024-11-29T23:51:50-03:00,esl,GOTV,,de_ancient,[MAJOR] Cloud9 vs Team Liquid BO1-1,SourceTV Demo,103260,64.000000,76.907006,1613.000000,14054,10231,0,0,casual,0,20,8,94,676,,0,0,24,0
