frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5321,4252,1,syrsoN,76561197980122997,2,BIG,skullz,76561198118646644,3,FURIA,,0,0,,Glock-18,pistol,1,0,0,0,0,0,403.228546,-2332.215088,-39.968750,0,0,47.913002,-2271.955322,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.173786,639d38876218f3c3
6101,4921,1,KSCERATO,76561198058500492,3,FURIA,rigoN,76561198172837021,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1689.932617,-2107.995361,-261.739929,0,0,-1116.239990,-2345.396484,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.936486,639d38876218f3c3
6453,5214,1,FalleN,76561197960690195,3,FURIA,syrsoN,76561197980122997,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1114.888062,-2525.879883,-167.968750,0,0,-566.328857,-2153.866455,-179.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.874363,639d38876218f3c3
6541,5293,1,tabseN,76561197961491680,2,BIG,KSCERATO,76561198058500492,3,FURIA,,0,0,,HE Grenade,grenade,0,0,0,0,0,0,-635.505920,-2356.017334,-171.945068,0,0,-1620.693726,-2076.143066,-260.320435,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,26.077242,639d38876218f3c3
6605,5346,1,chelo,76561198067763828,3,FURIA,tabseN,76561197961491680,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1456.947510,-2260.364258,-241.484375,0,0,-631.231201,-2342.916748,-172.919617,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,21.164640,639d38876218f3c3
6795,5510,1,JDC,76561198078771373,2,BIG,chelo,76561198067763828,3,FURIA,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-769.549316,-2417.615723,-172.427185,0,1,-1328.541016,-2288.655518,-213.632568,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,14.613263,639d38876218f3c3
6830,5540,1,Krimbo,76561198170631091,2,BIG,yuurih,76561198164970560,3,FURIA,,0,0,,P250,pistol,1,0,0,0,0,0,704.112976,-1047.801514,-248.188904,0,0,1084.086914,-1025.878662,-259.207825,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.722273,639d38876218f3c3
6936,5634,1,FalleN,76561197960690195,3,FURIA,JDC,76561198078771373,2,BIG,chelo,76561198067763828,3,FURIA,USP-S,pistol,1,0,0,0,0,0,-1018.963928,-2560.750000,-167.968750,0,0,-880.354675,-2265.661133,-170.974365,0,0,0,-1328.541016,-2288.655518,-213.632568,1,0,0,0,8.306631,639d38876218f3c3
7192,5860,1,FalleN,76561197960690195,3,FURIA,Krimbo,76561198170631091,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-604.022522,-2281.811523,-177.141907,0,0,244.327118,-1472.509644,-175.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.772972,639d38876218f3c3
11391,8994,2,skullz,76561198118646644,3,FURIA,tabseN,76561197961491680,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-865.829041,-516.683777,-48.093750,0,0,218.838791,-325.292114,-167.387146,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.138611,639d38876218f3c3
11412,9011,2,chelo,76561198067763828,3,FURIA,syrsoN,76561197980122997,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-754.864990,-1698.502563,-175.418823,0,0,-122.049744,-1624.539429,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.277477,639d38876218f3c3
11723,9260,2,FalleN,76561197960690195,3,FURIA,JDC,76561198078771373,2,BIG,,0,0,,MP9,smg,0,0,0,0,0,0,-377.571716,-2203.296143,-174.056580,0,1,-438.889526,-1780.137207,-173.653748,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,10.873610,639d38876218f3c3
11840,9366,2,rigoN,76561198172837021,2,BIG,FalleN,76561197960690195,3,FURIA,Krimbo,76561198170631091,2,BIG,Galil AR,rifle,1,0,1,0,0,0,-87.588745,-2092.103760,-167.968750,0,1,-303.810669,-2170.219727,-173.718445,0,1,0,-77.245056,-1475.534058,-167.968750,1,1,0,0,5.852248,639d38876218f3c3
11910,9426,2,yuurih,76561198164970560,3,FURIA,rigoN,76561198172837021,2,BIG,FalleN,76561197960690195,3,FURIA,MP9,smg,0,0,0,0,0,0,-925.212891,-1477.745728,-167.968750,0,1,-113.252075,-2126.553711,-167.968750,0,1,0,-303.810669,-2170.219727,-173.718445,1,0,0,0,26.399487,639d38876218f3c3
12674,10105,2,Krimbo,76561198170631091,2,BIG,yuurih,76561198164970560,3,FURIA,rigoN,76561198172837021,2,BIG,Galil AR,rifle,0,0,0,0,0,0,18.797060,-1451.962280,-171.448303,0,0,-296.722961,-1896.292114,-167.968750,0,0,0,-113.052063,-2126.315430,-167.968750,0,0,0,0,13.854111,639d38876218f3c3
13465,10790,2,chelo,76561198067763828,3,FURIA,Krimbo,76561198170631091,2,BIG,yuurih,76561198164970560,3,FURIA,M4A1,rifle,0,0,0,0,0,0,-322.935547,-1907.401245,-169.002930,0,1,-85.556946,-1439.006348,-94.156250,1,1,0,-296.722961,-1896.292114,-167.968750,0,0,0,0,13.532744,639d38876218f3c3
19141,15205,3,Krimbo,76561198170631091,2,BIG,KSCERATO,76561198058500492,3,FURIA,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-1666.377441,827.824890,-47.968750,0,0,-1597.172485,111.057167,-167.996216,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.546612,639d38876218f3c3
20726,16581,3,chelo,76561198067763828,3,FURIA,JDC,76561198078771373,2,BIG,,0,0,,M4A1,rifle,1,0,0,0,0,0,-844.985168,-268.485352,-167.144775,0,0,7.168543,-637.763245,-190.356750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.601070,639d38876218f3c3
20950,16775,3,skullz,76561198118646644,3,FURIA,syrsoN,76561197980122997,2,BIG,chelo,76561198067763828,3,FURIA,M4A1,rifle,0,0,0,0,0,0,-681.468323,-938.586853,-215.968750,0,0,-341.384033,-349.734009,-163.968750,0,0,0,-766.328247,-282.938171,-159.968750,0,0,0,0,17.316776,639d38876218f3c3
21100,16907,3,skullz,76561198118646644,3,FURIA,rigoN,76561198172837021,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-694.643921,-822.567566,-263.968750,0,0,-201.295105,-629.865845,-241.080139,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.476605,639d38876218f3c3
21217,17011,3,yuurih,76561198164970560,3,FURIA,tabseN,76561197961491680,2,BIG,skullz,76561198118646644,3,FURIA,M4A1,rifle,0,0,0,0,0,0,-706.981262,-753.536011,-261.968750,0,0,113.722198,-817.643127,-167.968750,0,0,0,-641.064331,-752.625183,-261.968750,0,0,0,0,21.062267,639d38876218f3c3
21917,17628,3,Krimbo,76561198170631091,2,BIG,chelo,76561198067763828,3,FURIA,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1970.839722,-60.031250,-165.968750,0,0,-1032.979614,294.304657,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.504354,639d38876218f3c3
23237,18811,3,skullz,76561198118646644,3,FURIA,Krimbo,76561198170631091,2,BIG,FalleN,76561197960690195,3,FURIA,M4A1,rifle,0,0,0,0,0,0,-1226.641357,-884.321411,-129.968750,0,0,-748.121094,-185.641235,-159.968750,0,0,0,-188.177551,-929.478210,-167.290955,0,0,0,0,21.530569,639d38876218f3c3
26937,21443,4,skullz,76561198118646644,3,FURIA,JDC,76561198078771373,2,BIG,,0,0,,M4A1,rifle,0,1,0,0,0,0,42.724873,-1491.752808,-173.841064,0,0,407.220551,-1679.000488,-215.575562,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.485053,639d38876218f3c3
27223,21677,4,tabseN,76561197961491680,2,BIG,yuurih,76561198164970560,3,FURIA,,0,0,,AK-47,rifle,1,0,0,0,0,0,140.069427,-653.818726,-166.968750,0,1,-931.235901,-662.426514,-263.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,27.352545,639d38876218f3c3
30492,24489,4,tabseN,76561197961491680,2,BIG,chelo,76561198067763828,3,FURIA,,0,0,,AK-47,rifle,1,0,0,0,0,0,371.068146,-864.380920,-164.274841,0,0,-646.838928,-676.932434,-270.185730,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.438850,639d38876218f3c3
31404,25282,4,FalleN,76561197960690195,3,FURIA,rigoN,76561198172837021,2,BIG,,0,0,,AWP,sniper,0,0,0,0,0,0,-1879.338257,-71.613403,-167.259155,0,0,-1633.062866,739.613892,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.779800,639d38876218f3c3
31546,25398,4,FalleN,76561197960690195,3,FURIA,Krimbo,76561198170631091,2,BIG,,0,0,,AWP,sniper,1,0,0,0,0,0,-1845.225952,19.232061,-167.968750,0,0,-1768.991089,753.389282,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,18.914198,639d38876218f3c3
31671,25509,4,FalleN,76561197960690195,3,FURIA,syrsoN,76561197980122997,2,BIG,,0,0,,AWP,sniper,1,1,0,0,0,0,-1839.880493,18.502958,-167.968750,0,0,-1673.097778,808.434570,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,20.802141,639d38876218f3c3
31924,25720,4,FalleN,76561197960690195,3,FURIA,tabseN,76561197961491680,2,BIG,chelo,76561198067763828,3,FURIA,AWP,sniper,0,0,0,0,0,0,-2184.277588,269.034058,-159.968750,0,0,-810.525330,118.778305,-171.024719,0,0,0,-646.838928,-676.932434,-270.185730,0,0,0,0,35.099861,639d38876218f3c3
35803,28479,5,Krimbo,76561198170631091,2,BIG,KSCERATO,76561198058500492,3,FURIA,tabseN,76561197961491680,2,BIG,Tec-9,pistol,0,0,1,0,0,0,-2078.346436,699.589783,-43.968750,0,0,-2265.033936,448.991241,-112.937500,1,1,0,-1589.863525,768.960388,-47.968750,0,1,0,0,7.939879,639d38876218f3c3
35884,28548,5,skullz,76561198118646644,3,FURIA,Krimbo,76561198170631091,2,BIG,KSCERATO,76561198058500492,3,FURIA,M4A1,rifle,0,0,0,0,0,0,-1097.399536,275.013062,-166.220093,0,1,-2232.467773,581.610779,-153.465576,0,0,0,-2265.039062,419.891632,-167.968750,1,1,0,0,29.858822,639d38876218f3c3
36078,28707,5,rigoN,76561198172837021,2,BIG,skullz,76561198118646644,3,FURIA,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,-2175.153809,673.318481,-131.445618,0,0,-1074.947876,202.659958,-172.684570,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,30.413811,639d38876218f3c3
36174,28777,5,yuurih,76561198164970560,3,FURIA,tabseN,76561197961491680,2,BIG,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2101.778076,-230.023193,-164.983521,0,0,-1978.737061,754.341064,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.436905,639d38876218f3c3
36241,28829,5,yuurih,76561198164970560,3,FURIA,rigoN,76561198172837021,2,BIG,KSCERATO,76561198058500492,3,FURIA,M4A1,rifle,0,0,0,0,0,0,-2123.094238,-228.473450,-164.956543,0,1,-2106.897217,547.536194,-109.859375,1,0,0,-2265.039062,419.891632,-167.968750,1,0,0,0,19.711025,639d38876218f3c3
37161,29605,5,syrsoN,76561197980122997,2,BIG,yuurih,76561198164970560,3,FURIA,FalleN,76561197960690195,3,FURIA,P250,pistol,1,0,0,0,0,0,-2355.557373,-317.952515,-167.968750,0,0,-2253.037842,-525.833130,-167.968750,0,0,0,-2197.283691,-589.823120,-167.968750,0,0,0,0,5.890839,639d38876218f3c3
37204,29646,5,syrsoN,76561197980122997,2,BIG,FalleN,76561197960690195,3,FURIA,,0,0,,P250,pistol,0,0,0,0,0,0,-2347.259277,-315.904175,-167.968750,0,0,-2250.552002,-613.140747,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.945214,639d38876218f3c3
37328,29752,5,JDC,76561198078771373,2,BIG,chelo,76561198067763828,3,FURIA,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2570.655762,340.553253,-167.968750,0,0,-1083.403931,149.463821,-171.994324,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,38.086880,639d38876218f3c3
45704,36553,6,rigoN,76561198172837021,2,BIG,KSCERATO,76561198058500492,3,FURIA,,0,0,,M4A1,rifle,1,0,0,0,0,0,-514.719604,-344.660034,-167.146118,0,0,-725.274475,-1312.164673,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.148193,639d38876218f3c3
46182,36979,6,yuurih,76561198164970560,3,FURIA,rigoN,76561198172837021,2,BIG,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,-931.002686,288.042511,-167.861877,0,0,-775.754333,-179.331543,-159.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.533875,639d38876218f3c3
46245,37034,6,syrsoN,76561197980122997,2,BIG,chelo,76561198067763828,3,FURIA,,0,0,,P250,pistol,0,0,0,0,0,0,-772.460693,-374.867432,-167.794434,0,0,-544.735779,-1027.563599,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.566568,639d38876218f3c3
46256,37043,6,yuurih,76561198164970560,3,FURIA,syrsoN,76561197980122997,2,BIG,chelo,76561198067763828,3,FURIA,Desert Eagle,pistol,0,0,0,0,0,0,-850.180054,294.146179,-167.310425,0,0,-777.543030,-376.504089,-167.775391,0,0,0,-544.735779,-1027.563599,-167.968750,1,0,0,0,17.130732,639d38876218f3c3
50406,40648,6,FalleN,76561197960690195,3,FURIA,JDC,76561198078771373,2,BIG,,0,0,,AWP,sniper,0,0,0,0,0,0,80.383766,835.189392,-135.968750,0,0,-597.295898,579.492249,-80.919922,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.461266,639d38876218f3c3
