frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9800,7802,1,fame,76561198080114546,2,Virtus.Pro,Summer,76561198013230247,3,Rare Atom,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-72.887817,1497.169434,25.455490,0,0,-312.911011,1992.406372,28.817541,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.980109,a23f3bd65607a01d
10607,8515,1,fame,76561198080114546,2,Virtus.Pro,SOMEBODY,76561198045397601,3,Rare Atom,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-509.922729,1941.728638,25.031250,0,0,-730.753601,2317.931152,-26.210388,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.185613,a23f3bd65607a01d
11195,9041,1,electroNic,76561198044045107,2,Virtus.Pro,kaze,76561197976393269,3,Rare Atom,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1197.994507,1906.877075,48.031300,0,0,-837.164551,2083.510010,16.056597,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.272024,a23f3bd65607a01d
12413,10116,1,ChildKing,76561198352656104,3,Rare Atom,FL1T,76561197995817501,2,Virtus.Pro,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-920.918213,607.019531,-3.968750,0,0,-872.860535,1105.435059,35.031246,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.816862,a23f3bd65607a01d
13403,10987,1,fame,76561198080114546,2,Virtus.Pro,ChildKing,76561198352656104,3,Rare Atom,n0rb3r7,76561198222442504,2,Virtus.Pro,Glock-18,pistol,1,0,0,0,0,0,-1032.331421,896.991516,15.962175,0,0,-884.458130,682.074768,0.031248,0,0,0,-271.578918,1933.854980,24.031250,0,1,0,0,6.613406,a23f3bd65607a01d
13413,10997,1,L1haNg,76561199016206318,3,Rare Atom,fame,76561198080114546,2,Virtus.Pro,electroNic,76561198044045107,2,Virtus.Pro,USP-S,pistol,1,0,0,0,0,0,-837.216431,571.081726,40.031250,0,0,-1051.266235,883.656738,1.135613,0,0,0,-60.113647,707.083069,0.266545,1,0,0,0,9.652091,a23f3bd65607a01d
14688,12101,1,n0rb3r7,76561198222442504,2,Virtus.Pro,L1haNg,76561199016206318,3,Rare Atom,Jame,76561198036125584,2,Virtus.Pro,Glock-18,pistol,1,0,0,0,0,0,1226.240479,1990.045166,-127.312500,1,0,901.362000,1577.654907,-85.546448,0,0,0,852.532104,2069.787354,-39.968750,0,0,0,0,13.411860,a23f3bd65607a01d
19302,15597,2,electroNic,76561198044045107,2,Virtus.Pro,Summer,76561198013230247,3,Rare Atom,,0,0,,AK-47,rifle,1,0,0,0,0,0,-17.330139,-388.526367,0.258065,0,0,-181.694580,93.059692,0.233206,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.984306,a23f3bd65607a01d
19639,15887,2,n0rb3r7,76561198222442504,2,Virtus.Pro,L1haNg,76561199016206318,3,Rare Atom,,0,0,,Galil AR,rifle,0,0,0,0,0,0,-545.909180,-345.759644,66.031250,0,0,-978.363281,-855.252014,64.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.948051,a23f3bd65607a01d
19927,16135,2,n0rb3r7,76561198222442504,2,Virtus.Pro,SOMEBODY,76561198045397601,3,Rare Atom,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-800.593506,-811.172241,106.031250,0,0,-1320.729736,-486.031250,96.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.587572,a23f3bd65607a01d
