frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5967,4636,1,Senzu,76561198920720017,2,The MongolZ,L1haNg,76561199016206318,3,Rare Atom,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-606.555542,54.548920,-87.968750,0,0,-629.708984,417.844391,-70.756348,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.269498,156ece59e8ac5550
6066,4723,1,Mzinho,76561198838822582,2,The MongolZ,SOMEBODY,76561198045397601,3,Rare Atom,bLitz,76561198959824088,2,The MongolZ,Glock-18,pistol,1,0,1,0,0,0,-1621.902832,300.421906,0.031250,0,0,-1344.320068,406.386444,0.214321,0,1,0,-1668.776245,79.934654,0.031250,0,0,0,0,7.547312,156ece59e8ac5550
6290,4923,1,910,76561199203563345,2,The MongolZ,ChildKing,76561198352656104,3,Rare Atom,bLitz,76561198959824088,2,The MongolZ,P250,pistol,1,0,1,0,0,0,-959.372375,327.100586,-22.968750,0,0,-792.850464,877.746338,35.031250,0,1,0,-1406.947266,391.245392,0.031248,0,0,0,0,14.691441,156ece59e8ac5550
6461,5073,1,910,76561199203563345,2,The MongolZ,Summer,76561198013230247,3,Rare Atom,,0,0,,P250,pistol,1,0,0,0,0,0,-774.984131,224.260773,-71.788574,0,0,-379.665894,92.333450,-119.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.642369,156ece59e8ac5550
6513,5120,1,910,76561199203563345,2,The MongolZ,kaze,76561197976393269,3,Rare Atom,,0,0,,P250,pistol,1,0,0,0,0,0,-783.647827,200.795776,-87.431946,0,0,-166.571045,84.826134,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.017719,156ece59e8ac5550
12204,9464,2,Techno4K,76561198966340160,2,The MongolZ,L1haNg,76561199016206318,3,Rare Atom,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-717.832581,-675.048950,106.031250,0,0,-1790.284790,202.043442,38.093750,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,35.237522,156ece59e8ac5550
15248,12106,2,910,76561199203563345,2,The MongolZ,Summer,76561198013230247,3,Rare Atom,bLitz,76561198959824088,2,The MongolZ,AK-47,rifle,1,0,0,0,0,0,732.230896,1348.186279,-87.968750,0,0,752.706360,1895.190552,-39.968750,0,0,0,740.932251,1272.995972,-87.968750,0,1,0,0,14.015528,156ece59e8ac5550
15481,12310,2,910,76561199203563345,2,The MongolZ,SOMEBODY,76561198045397601,3,Rare Atom,,0,0,,AK-47,rifle,1,0,0,0,0,0,844.404236,1349.823608,-87.968750,0,0,758.181824,1908.895020,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.393207,156ece59e8ac5550
15537,12361,2,ChildKing,76561198352656104,3,Rare Atom,910,76561199203563345,2,The MongolZ,,0,0,,USP-S,pistol,0,0,0,0,0,0,766.004150,2004.254395,-39.968750,0,0,854.072998,1351.947876,-87.968750,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,16.763184,156ece59e8ac5550
15564,12385,2,bLitz,76561198959824088,2,The MongolZ,ChildKing,76561198352656104,3,Rare Atom,,0,0,,Galil AR,rifle,1,0,0,0,0,0,777.133972,1282.768555,-87.968750,0,0,773.299622,2005.085449,-39.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,18.362036,156ece59e8ac5550
15708,12500,2,bLitz,76561198959824088,2,The MongolZ,kaze,76561197976393269,3,Rare Atom,910,76561199203563345,2,The MongolZ,Galil AR,rifle,0,0,0,0,0,0,900.338684,1299.697998,-87.968750,0,0,730.535767,1906.484375,-39.968750,0,0,0,854.384094,1351.986694,-87.968750,0,0,0,0,16.022493,156ece59e8ac5550
22278,17310,3,Techno4K,76561198966340160,2,The MongolZ,kaze,76561197976393269,3,Rare Atom,,0,0,,Galil AR,rifle,1,0,0,0,0,0,231.419998,556.661743,-31.968750,0,0,272.086243,1651.476807,-23.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.843298,156ece59e8ac5550
22874,17820,3,Mzinho,76561198838822582,2,The MongolZ,Summer,76561198013230247,3,Rare Atom,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1480.752441,897.301514,-151.968750,0,0,1691.783936,1502.778564,-151.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.286217,156ece59e8ac5550
23499,18356,3,ChildKing,76561198352656104,3,Rare Atom,Mzinho,76561198838822582,2,The MongolZ,Summer,76561198013230247,3,Rare Atom,M4A1,rifle,0,0,0,0,0,0,1646.977295,1655.396851,-151.968750,0,0,1592.180054,1167.331909,-145.968750,0,0,0,1691.783936,1502.778564,-151.968750,0,1,0,0,12.551910,156ece59e8ac5550
23558,18400,3,Senzu,76561198920720017,2,The MongolZ,ChildKing,76561198352656104,3,Rare Atom,,0,0,,AK-47,rifle,0,0,0,0,0,0,1560.883789,901.923950,-151.968750,0,0,1648.395508,1655.064941,-151.968750,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.263914,156ece59e8ac5550
23878,18679,3,bLitz,76561198959824088,2,The MongolZ,SOMEBODY,76561198045397601,3,Rare Atom,910,76561199203563345,2,The MongolZ,AK-47,rifle,0,0,0,0,0,0,1064.831543,1351.365479,-87.964722,0,0,313.225891,1249.119751,-28.968750,0,0,0,972.934509,1299.110840,-87.968750,0,0,1,0,19.291191,156ece59e8ac5550
