frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1988,1603,1,76561198036125584,3,Jame,Smoke Grenade,grenade,01JM6G4D75QKRVA4VB1K324K07,0,71cb8ba5f4565b30
2013,1620,1,76561198036125584,3,Jame,Flashbang,grenade,01JM6G4D7HAFRFNVQ6B3C2Z4GE,0,71cb8ba5f4565b30
2156,1717,1,76561198036125584,3,Jame,Dual Berettas,pistol,01JM6G4D7615Z8S728BC75EBT4,0,71cb8ba5f4565b30
2411,1938,1,76561198080114546,3,fame,Kevlar Vest,equipment,01JM6G4D7SZ14YCPA9KXQ74KVX,0,71cb8ba5f4565b30
2522,2031,1,76561198044045107,3,electroNic,Kevlar Vest,equipment,01JM6G4D7V5VFRJ5T3HW6HK9BD,0,71cb8ba5f4565b30
2566,2067,1,76561197981849043,2,stanislaw,P250,pistol,01JM6G4D7615Z8S728BSF634ME,0,71cb8ba5f4565b30
2594,2090,1,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6G4D7615Z8S728BPZ1E9MD,0,71cb8ba5f4565b30
2606,2101,1,76561197981849043,2,stanislaw,Flashbang,grenade,01JM6G4D75QKRVA4VB1C8V5SP8,0,71cb8ba5f4565b30
11584,9586,2,76561197975129851,2,Sonic,Kevlar + Helmet,equipment,01JM6G4DGQ4H1X08EBQTD3ATKR,0,71cb8ba5f4565b30
11614,9611,2,76561198342718168,2,susp,MAC-10,smg,01JM6G4DGRAX109WXT3K8SMTTH,0,71cb8ba5f4565b30
11659,9639,2,76561198342718168,2,susp,Kevlar + Helmet,equipment,01JM6G4DGSVYENG5GTN8AHC39T,0,71cb8ba5f4565b30
11681,9656,2,76561197975129851,2,Sonic,AK-47,rifle,01JM6G4DGSVYENG5GTNB4NH7KB,0,71cb8ba5f4565b30
11703,9676,2,76561197975129851,2,Sonic,Smoke Grenade,grenade,01JM6G4DGSVYENG5GTNJM8KR6D,0,71cb8ba5f4565b30
11713,9684,2,76561198342718168,2,susp,Smoke Grenade,grenade,01JM6G4DGTCV39D6XQVGAABS8W,0,71cb8ba5f4565b30
11722,9692,2,76561198342718168,2,susp,HE Grenade,grenade,01JM6G4DGTCV39D6XQVGYR0YY6,0,71cb8ba5f4565b30
11723,9693,2,76561197975129851,2,Sonic,Molotov,grenade,01JM6G4DGTCV39D6XQVJ19MJFG,0,71cb8ba5f4565b30
11731,9701,2,76561198342718168,2,susp,Molotov,grenade,01JM6G4DGTCV39D6XQVK217TSR,0,71cb8ba5f4565b30
11879,9810,2,76561198342718168,2,susp,Flashbang,grenade,01JM6G4DGWTGVPM28JF7Y46MH1,0,71cb8ba5f4565b30
11952,9859,2,76561198184153575,2,JBa,Galil AR,rifle,01JM6G4DGY189E7XZ3JZMKTAZC,0,71cb8ba5f4565b30
11984,9875,2,76561197981849043,2,stanislaw,MAC-10,smg,01JM6G4DGY189E7XZ3JZQKZBWP,0,71cb8ba5f4565b30
11989,9880,2,76561198184153575,2,JBa,Kevlar + Helmet,equipment,01JM6G4DGY189E7XZ3K683HT7N,0,71cb8ba5f4565b30
12011,9896,2,76561197981849043,2,stanislaw,Kevlar + Helmet,equipment,01JM6G4DGZ731601J0FD8ABYJZ,0,71cb8ba5f4565b30
12027,9908,2,76561198184153575,2,JBa,Smoke Grenade,grenade,01JM6G4DGZ731601J0FG6TPF6G,0,71cb8ba5f4565b30
12039,9917,2,76561198184153575,2,JBa,Flashbang,grenade,01JM6G4D7615Z8S728BK2BYKCH,0,71cb8ba5f4565b30
12048,9925,2,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6G4DGM58C9C8R5JXGHNRMB,0,71cb8ba5f4565b30
12062,9936,2,76561198184153575,2,JBa,Molotov,grenade,01JM6G4DGM58C9C8R5JJJ99BRC,0,71cb8ba5f4565b30
12064,9938,2,76561197981849043,2,stanislaw,HE Grenade,grenade,01JM6G4DGM58C9C8R5JQN84J4T,0,71cb8ba5f4565b30
12083,9948,2,76561197981849043,2,stanislaw,Molotov,grenade,01JM6G4DH0CXQET2MR92CRZ2HA,0,71cb8ba5f4565b30
12100,9961,2,76561197981849043,2,stanislaw,Flashbang,grenade,01JM6G4DH0CXQET2MR92ZGJQTC,0,71cb8ba5f4565b30
12300,10120,2,76561198044045107,3,electroNic,Dual Berettas,pistol,01JM6G4DGY189E7XZ3K35X0ZZD,1,71cb8ba5f4565b30
12325,10136,2,76561198408199043,2,phzy,Kevlar + Helmet,equipment,01JM6G4DH442E44CH14Y4JB0WN,0,71cb8ba5f4565b30
12417,10207,2,76561198408199043,2,phzy,Galil AR,rifle,01JM6G4DH51W2M7CQ6DPB2BQ7X,0,71cb8ba5f4565b30
12490,10269,2,76561198408199043,2,phzy,Smoke Grenade,grenade,01JM6G4DH7NJDCWQPEWBRQR52B,0,71cb8ba5f4565b30
12514,10289,2,76561198408199043,2,phzy,Molotov,grenade,01JM6G4DH8TEKPW459MEYBPZBA,0,71cb8ba5f4565b30
12770,10501,2,76561197995817501,3,FL1T,Kevlar Vest,equipment,01JM6G4DHCKAHNFS6S8A5XX9W0,0,71cb8ba5f4565b30
12792,10520,2,76561197995817501,3,FL1T,FAMAS,rifle,01JM6G4DHCKAHNFS6S8BQ8RM7H,0,71cb8ba5f4565b30
18847,15414,3,76561198222442504,3,n0rb3r7,Kevlar Vest,equipment,01JM6G4DTA9G6TN6VZF3N3FVBV,0,71cb8ba5f4565b30
18854,15416,3,76561198184153575,2,JBa,HE Grenade,grenade,01JM6G4DTA9G6TN6VZF70BFR9H,0,71cb8ba5f4565b30
18859,15421,3,76561197995817501,3,FL1T,Kevlar Vest,equipment,01JM6G4DTA9G6TN6VZF8K0C89E,0,71cb8ba5f4565b30
18865,15425,3,76561198184153575,2,JBa,Molotov,grenade,01JM6G4DTA9G6TN6VZFD4FQF4R,0,71cb8ba5f4565b30
18878,15431,3,76561198222442504,3,n0rb3r7,M4A1,rifle,01JM6G4DTA9G6TN6VZFFKQ14M2,0,71cb8ba5f4565b30
18879,15432,3,76561198036125584,3,Jame,Kevlar Vest,equipment,01JM6G4DTBX08MSY5PVGTTWWBS,0,71cb8ba5f4565b30
18884,15434,3,76561197975129851,2,Sonic,Molotov,grenade,01JM6G4DTBX08MSY5PVHBWBC8F,0,71cb8ba5f4565b30
18887,15435,3,76561198184153575,2,JBa,Smoke Grenade,grenade,01JM6G4DTBX08MSY5PVKPND2Y5,0,71cb8ba5f4565b30
18897,15443,3,76561198036125584,3,Jame,M4A1,rifle,01JM6G4DTBX08MSY5PVQCV262N,0,71cb8ba5f4565b30
18910,15452,3,76561197975129851,2,Sonic,HE Grenade,grenade,01JM6G4DTBX08MSY5PVT0AC78P,0,71cb8ba5f4565b30
18927,15465,3,76561197975129851,2,Sonic,Smoke Grenade,grenade,01JM6G4DTC4PWAWNTV8A3G7ZTZ,0,71cb8ba5f4565b30
18942,15476,3,76561197975129851,2,Sonic,Flashbang,grenade,01JM6G4DT745MXW7WMKB3VW1KY,0,71cb8ba5f4565b30
18978,15503,3,76561198080114546,3,fame,Kevlar Vest,equipment,01JM6G4DTD42K8666KC6SR7V16,0,71cb8ba5f4565b30
19001,15518,3,76561198222442504,3,n0rb3r7,Incendiary Grenade,grenade,01JM6G4DTD42K8666KC8ZEDZ22,0,71cb8ba5f4565b30
19024,15528,3,76561198222442504,3,n0rb3r7,Smoke Grenade,grenade,01JM6G4DTE8DZKGE5H48KDX6NP,0,71cb8ba5f4565b30
19024,15528,3,76561198080114546,3,fame,M4A1,rifle,01JM6G4DTD42K8666KC99DT9SY,0,71cb8ba5f4565b30
19036,15535,3,76561197995817501,3,FL1T,M4A1,rifle,01JM6G4DTE8DZKGE5H4DDBGQQ1,1,71cb8ba5f4565b30
19116,15593,3,76561198036125584,3,Jame,Smoke Grenade,grenade,01JM6G4DTGZDC8NY5M37643E2D,0,71cb8ba5f4565b30
19123,15600,3,76561198080114546,3,fame,Smoke Grenade,grenade,01JM6G4DTGZDC8NY5M37M97RTA,0,71cb8ba5f4565b30
19139,15612,3,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6G4DTGZDC8NY5M3BC5ZZXD,0,71cb8ba5f4565b30
19144,15615,3,76561197981849043,2,stanislaw,Flashbang,grenade,01JM6G4DTGZDC8NY5M3C2CRH1D,0,71cb8ba5f4565b30
19165,15629,3,76561198044045107,3,electroNic,Five-SeveN,pistol,01JM6G4DTHA1BTZJ10G6BXEKJ2,0,71cb8ba5f4565b30
19172,15635,3,76561197981849043,2,stanislaw,Molotov,grenade,01JM6G4DTHA1BTZJ10GCGBTVGK,0,71cb8ba5f4565b30
19185,15646,3,76561198342718168,2,susp,AK-47,rifle,01JM6G4DTHA1BTZJ10GEMDDY1T,1,71cb8ba5f4565b30
19187,15648,3,76561198044045107,3,electroNic,Kevlar Vest,equipment,01JM6G4DTHA1BTZJ10GGNAWACG,0,71cb8ba5f4565b30
19190,15651,3,76561198222442504,3,n0rb3r7,Flashbang,grenade,01JM6G4DTHA1BTZJ10GKH7Z8GM,0,71cb8ba5f4565b30
19200,15659,3,76561198342718168,2,susp,Kevlar + Helmet,equipment,01JM6G4DTHA1BTZJ10GM297SDK,0,71cb8ba5f4565b30
19237,15689,3,76561198342718168,2,susp,Smoke Grenade,grenade,01JM6G4DTJM8VV36XHCMBZYS81,0,71cb8ba5f4565b30
19249,15698,3,76561198342718168,2,susp,HE Grenade,grenade,01JM6G4DTJM8VV36XHCP90A7XQ,0,71cb8ba5f4565b30
19261,15706,3,76561198044045107,3,electroNic,Smoke Grenade,grenade,01JM6G4DTJM8VV36XHCTYT6NHY,0,71cb8ba5f4565b30
