checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
5e76d02ef18639fd,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\gamerlegion-vs-passion-ua-m2-mirage.dem,gamerlegion-vs-passion-ua-m2-mirage,2024-12-02T13:31:54-03:00,esl,GOTV,,de_mirage,[MAJOR] Passion UA vs GamerLegion BO3-2,SourceTV Demo,137531,64.000000,78.435754,2148.000000,14054,10231,0,0,casual,0,116,33,121,2233,Passion UA,2,0,24,0
