frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
15922,13352,2,76561198052888143,2,Vexite,Kevlar + Helmet,equipment,01JM6FQXVBS5FG2ZWWPCW0EP0A,0,ba6c7364a837a7aa
16115,13476,2,76561198072321716,2,Liazz,AK-47,rifle,01JM6FQXVEDNG6KHARDA9G7RK7,0,ba6c7364a837a7aa
16117,13478,2,76561198072321716,2,Liazz,Kevlar Vest,equipment,01JM6FQXVEDNG6KHARDCKZCKJX,0,ba6c7364a837a7aa
16117,13478,2,76561198072321716,2,Liazz,Kevlar + Helmet,equipment,01JM6FQXVEDNG6KHARDCX3MPN8,0,ba6c7364a837a7aa
16222,13551,2,76561198306519263,3,floppy,Kevlar + Helmet,equipment,01JM6FQXVG2WWW2N542NXTS4XX,0,ba6c7364a837a7aa
16259,13575,2,76561198306519263,3,floppy,Five-SeveN,pistol,01JM6FQXVG2WWW2N542QDBE219,0,ba6c7364a837a7aa
16271,13583,2,76561198072321716,2,Liazz,Smoke Grenade,grenade,01JM6FQXVHQCKAEG02PN34GEHN,0,ba6c7364a837a7aa
16275,13585,2,76561198072321716,2,Liazz,HE Grenade,grenade,01JM6FQXVHQCKAEG02PRYAV1C7,0,ba6c7364a837a7aa
16600,13803,2,76561198306519263,3,floppy,Smoke Grenade,grenade,01JM6FQXVP1EPPFJPAYE2K92JK,0,ba6c7364a837a7aa
16622,13819,2,76561198306519263,3,floppy,Flashbang,grenade,01JM6FQXVKVY29WJM9HZK42GCT,0,ba6c7364a837a7aa
16643,13834,2,76561198066693739,3,EliGE,Kevlar Vest,equipment,01JM6FQXVQSWD7R1M8S2SGFKQ8,0,ba6c7364a837a7aa
16671,13853,2,76561198052888143,2,Vexite,MAC-10,smg,01JM6FQXV8EW44B29RKJRG8ZD5,0,ba6c7364a837a7aa
16711,13888,2,76561198066693739,3,EliGE,MP9,smg,01JM6FQXVR0SDRW06KNVJAQQVG,0,ba6c7364a837a7aa
16764,13936,2,76561198021715100,3,JT,MP9,smg,01JM6FQXVHQCKAEG02PH69N80S,0,ba6c7364a837a7aa
16784,13954,2,76561198021715100,3,JT,Kevlar Vest,equipment,01JM6FQXVSKC6YH98JM4509H5A,0,ba6c7364a837a7aa
16817,13976,2,76561198066693739,3,EliGE,Smoke Grenade,grenade,01JM6FQXVTQSWPV3W8SFJ64C3B,0,ba6c7364a837a7aa
16822,13980,2,76561198052888143,2,Vexite,Smoke Grenade,grenade,01JM6FQXV8EW44B29RKR9CS2DC,0,ba6c7364a837a7aa
16830,13985,2,76561198060367310,3,hallzerk,SSG 08,sniper,01JM6FQXVTQSWPV3W8SHDR686R,0,ba6c7364a837a7aa
16838,13990,2,76561198052888143,2,Vexite,HE Grenade,grenade,01JM6FQXVTQSWPV3W8SRKRFKJ2,0,ba6c7364a837a7aa
16850,13996,2,76561198191236195,3,Grim,MP9,smg,01JM6FQXVTQSWPV3W8STEBEEPJ,0,ba6c7364a837a7aa
16856,14002,2,76561198052888143,2,Vexite,Flashbang,grenade,01JM6FQXVVN7ZQVCJY2Z8QFR7R,0,ba6c7364a837a7aa
16861,14006,2,76561198098346710,2,aliStair,Kevlar + Helmet,equipment,01JM6FQXVVN7ZQVCJY30BF4YFQ,0,ba6c7364a837a7aa
16866,14008,2,76561198191236195,3,Grim,Kevlar + Helmet,equipment,01JM6FQXVVN7ZQVCJY34ABE3B7,0,ba6c7364a837a7aa
16874,14013,2,76561198052888143,2,Vexite,Molotov,grenade,01JM6FQXVVN7ZQVCJY35H5ZWME,0,ba6c7364a837a7aa
16884,14018,2,76561198021715100,3,JT,Smoke Grenade,grenade,01JM6FQXVWECWZSVN5FE8D8EHC,0,ba6c7364a837a7aa
16888,14021,2,76561198061801241,2,dexter,Kevlar + Helmet,equipment,01JM6FQXVWECWZSVN5FEJ10R5X,0,ba6c7364a837a7aa
16979,14075,2,76561198098346710,2,aliStair,MAC-10,smg,01JM6FQXVYAQ8ZAK0TXBKGGF7K,0,ba6c7364a837a7aa
17041,14113,2,76561198098346710,2,aliStair,Smoke Grenade,grenade,01JM6FQXVZMEAM6MKGF8T0QHDW,0,ba6c7364a837a7aa
17048,14118,2,76561198061801241,2,dexter,MAC-10,smg,01JM6FQXVZMEAM6MKGFB6S0QAH,0,ba6c7364a837a7aa
17059,14127,2,76561198098346710,2,aliStair,Flashbang,grenade,01JM6FQXW0738YT2686ST5N0Y6,0,ba6c7364a837a7aa
17100,14155,2,76561198098346710,2,aliStair,Molotov,grenade,01JM6FQXW0738YT2686V9GGHWE,0,ba6c7364a837a7aa
17203,14237,2,76561198061801241,2,dexter,Flashbang,grenade,01JM6FQXW2F9Y6X4GJCRHW54WA,0,ba6c7364a837a7aa
17225,14256,2,76561198061801241,2,dexter,Smoke Grenade,grenade,01JM6FQXW2F9Y6X4GJCSQWS5PY,0,ba6c7364a837a7aa
17314,14330,2,76561198061801241,2,dexter,Molotov,grenade,01JM6FQXW3CD2XC2KXSGTSJMXB,0,ba6c7364a837a7aa
17347,14341,2,76561198061801241,2,dexter,HE Grenade,grenade,01JM6FQXW43P2NPSP6MRS7FFKN,0,ba6c7364a837a7aa
