frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1843,1483,1,76561198155754447,3,volt,Smoke Grenade,grenade,01JM6G1H0PEKZ2MX6NVP976TNT,0,aa2e8f504f857b4b
1872,1497,1,76561198155754447,3,volt,Flashbang,grenade,01JM6G1H0DCHZ57388JZNHF9SM,0,aa2e8f504f857b4b
1877,1499,1,76561199203563345,2,910,Kevlar Vest,equipment,01JM6G1H0QH6SSAXWFZYQRKND2,0,aa2e8f504f857b4b
1891,1509,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM6G1H0QH6SSAXWG01KH9GTM,0,aa2e8f504f857b4b
1900,1517,1,76561198316706174,3,Tauson,Kevlar Vest,equipment,01JM6G1H0QH6SSAXWG02X34DXT,0,aa2e8f504f857b4b
1991,1584,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM6G1H0CTARTER2PVVFG6HZV,0,aa2e8f504f857b4b
2001,1594,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM6G1H0SYJK48PKN1KQPEQQP,0,aa2e8f504f857b4b
2019,1608,1,76561198098071693,3,sl3nd,Kevlar Vest,equipment,01JM6G1H0SYJK48PKN1KYQTRP6,0,aa2e8f504f857b4b
2038,1625,1,76561198155754447,3,volt,Dual Berettas,pistol,01JM6G1H0CTARTER2PVZ0WXCME,0,aa2e8f504f857b4b
2050,1637,1,76561198014259134,3,FL4MUS,Kevlar Vest,equipment,01JM6G1H0TZYB6NRZ9906BP4AY,0,aa2e8f504f857b4b
2152,1710,1,76561199203563345,2,910,P250,pistol,01JM6G1H0RFGSYCSKKV6K77XMY,0,aa2e8f504f857b4b
2191,1733,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM6G1H0W95JQ82TA3YY722FX,0,aa2e8f504f857b4b
2830,2205,1,76561199009468655,3,ztr,Defuse Kit,equipment,01JM6G1H16KF4E6AWP29DGV5PP,0,aa2e8f504f857b4b
2853,2228,1,76561199009468655,3,ztr,Flashbang,grenade,01JM6G1H16KF4E6AWP2AWX356D,0,aa2e8f504f857b4b
12467,10542,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM6G1HET3Z1SQFQ17WD1W8D9,0,aa2e8f504f857b4b
