frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1823,1491,1,76561198342718168,3,susp,Kevlar Vest,equipment,01JM6G3RZ957J3BS7AHP3GYMRT,0,9f9d1d033bdec9aa
1880,1526,1,76561198184153575,3,JBa,Kevlar Vest,equipment,01JM6G3RZAD9FJNH1Y6A6VEE0S,0,9f9d1d033bdec9aa
1897,1541,1,76561198044045107,2,electroNic,Kevlar Vest,equipment,01JM6G3RZB7GVPE915RZP99AM1,0,9f9d1d033bdec9aa
1899,1543,1,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM6G3RZB7GVPE915RZRPV9ZJ,0,9f9d1d033bdec9aa
1922,1561,1,76561197981849043,3,stanislaw,Kevlar Vest,equipment,01JM6G3RZB7GVPE915S38GY95K,0,9f9d1d033bdec9aa
1923,1562,1,76561197995817501,2,FL1T,Kevlar Vest,equipment,01JM6G3RZB7GVPE915S4J01M8K,0,9f9d1d033bdec9aa
1943,1575,1,76561198080114546,2,fame,Smoke Grenade,grenade,01JM6G3RZB7GVPE915S73ND5XX,0,9f9d1d033bdec9aa
1973,1598,1,76561198080114546,2,fame,Flashbang,grenade,01JM6G3RZCGBK11PGQNKRRXZWX,0,9f9d1d033bdec9aa
2026,1636,1,76561198080114546,2,fame,P250,pistol,01JM6G3RZD1R7PG6N3NQV9M18H,0,9f9d1d033bdec9aa
2172,1748,1,76561198342718168,3,susp,Dual Berettas,pistol,01JM6G3RZB7GVPE915S713CZPG,0,9f9d1d033bdec9aa
2214,1778,1,76561198342718168,3,susp,Smoke Grenade,grenade,01JM6G3RZCGBK11PGQNPGTZK3T,0,9f9d1d033bdec9aa
2227,1789,1,76561198222442504,2,n0rb3r7,Kevlar Vest,equipment,01JM6G3RZH1215E4ES4DBMBG4D,0,9f9d1d033bdec9aa
2358,1878,1,76561197981849043,3,stanislaw,Flashbang,grenade,01JM6G3RZJND3A3RBNCWDDNP9M,0,9f9d1d033bdec9aa
2363,1882,1,76561198036125584,2,Jame,Kevlar Vest,equipment,01JM6G3RZM3SXHC21JHY94HKY1,0,9f9d1d033bdec9aa
8391,6881,2,76561197995817501,2,FL1T,Kevlar + Helmet,equipment,01JM6G3S6ZYQDRE25HSSP3Q4B2,0,9f9d1d033bdec9aa
8489,6940,2,76561197995817501,2,FL1T,MAC-10,smg,01JM6G3RZ3GGCG8G2YEKYJ5PN3,0,9f9d1d033bdec9aa
8517,6963,2,76561197995817501,2,FL1T,Smoke Grenade,grenade,01JM6G3RZM3SXHC21JHXPB3H6P,0,9f9d1d033bdec9aa
8523,6968,2,76561197995817501,2,FL1T,HE Grenade,grenade,01JM6G3S72ZH8M05QZJ8B92N2K,0,9f9d1d033bdec9aa
8528,6971,2,76561197995817501,2,FL1T,Molotov,grenade,01JM6G3S72ZH8M05QZJ93EQCXY,0,9f9d1d033bdec9aa
8747,7132,2,76561198080114546,2,fame,Galil AR,rifle,01JM6G3S755JPRCXRCB4MERQE7,0,9f9d1d033bdec9aa
8780,7155,2,76561198044045107,2,electroNic,AK-47,rifle,01JM6G3RZ2GKGNZT8YHSVYJKVR,0,9f9d1d033bdec9aa
8784,7158,2,76561198080114546,2,fame,Kevlar + Helmet,equipment,01JM6G3S76BGK4W63PHAPXM54D,0,9f9d1d033bdec9aa
8805,7175,2,76561198044045107,2,electroNic,Kevlar + Helmet,equipment,01JM6G3S76BGK4W63PHE4T6MN3,0,9f9d1d033bdec9aa
8842,7205,2,76561198080114546,2,fame,Molotov,grenade,01JM6G3S76BGK4W63PHG6KE8VE,0,9f9d1d033bdec9aa
8863,7220,2,76561198080114546,2,fame,Smoke Grenade,grenade,01JM6G3S7747FF4W7HVE1JMXPS,0,9f9d1d033bdec9aa
8884,7233,2,76561198080114546,2,fame,Flashbang,grenade,01JM6G3S7747FF4W7HVGB7SPCS,0,9f9d1d033bdec9aa
8970,7288,2,76561198222442504,2,n0rb3r7,Kevlar + Helmet,equipment,01JM6G3S78VKNKT9NNYT0DYQ44,0,9f9d1d033bdec9aa
9004,7314,2,76561198044045107,2,electroNic,Smoke Grenade,grenade,01JM6G3S79C07TAY899B9F3FTZ,0,9f9d1d033bdec9aa
9064,7353,2,76561198036125584,2,Jame,Kevlar + Helmet,equipment,01JM6G3S79C07TAY899DQD0XRV,0,9f9d1d033bdec9aa
9196,7445,2,76561198342718168,3,susp,MP9,smg,01JM6G3S7B2B15DMKJ24G9GE3G,0,9f9d1d033bdec9aa
9199,7448,2,76561197975129851,3,Sonic,Kevlar Vest,equipment,01JM6G3S7B2B15DMKJ25ZHZDK4,0,9f9d1d033bdec9aa
9218,7462,2,76561198342718168,3,susp,Kevlar + Helmet,equipment,01JM6G3S7C9F6HNY00GB4NGQMT,0,9f9d1d033bdec9aa
9272,7496,2,76561198408199043,3,phzy,Flashbang,grenade,01JM6G3S7C9F6HNY00GEPFGSZ4,0,9f9d1d033bdec9aa
9302,7518,2,76561197981849043,3,stanislaw,Incendiary Grenade,grenade,01JM6G3S7DWK3SWHY88V2RXC0Q,0,9f9d1d033bdec9aa
9313,7526,2,76561198342718168,3,susp,Smoke Grenade,grenade,01JM6G3S7DWK3SWHY8927PFR5Z,0,9f9d1d033bdec9aa
9339,7549,2,76561197981849043,3,stanislaw,HE Grenade,grenade,01JM6G3S7DWK3SWHY893JTM4RP,0,9f9d1d033bdec9aa
9344,7551,2,76561198222442504,2,n0rb3r7,Galil AR,rifle,01JM6G3S7DWK3SWHY8941AAWG1,1,9f9d1d033bdec9aa
9410,7604,2,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM6G3S7E198F50FTJ8JSDGGX,0,9f9d1d033bdec9aa
9435,7623,2,76561198036125584,2,Jame,MAC-10,smg,01JM6G3S7FMM38CQENP4FZSVFS,0,9f9d1d033bdec9aa
9464,7638,2,76561197981849043,3,stanislaw,P250,pistol,01JM6G3S7FMM38CQENP59846EG,0,9f9d1d033bdec9aa
9490,7653,2,76561197981849043,3,stanislaw,Kevlar Vest,equipment,01JM6G3S7GZJWVRS69N2AX0BMA,0,9f9d1d033bdec9aa
9583,7709,2,76561198222442504,2,n0rb3r7,MAC-10,smg,01JM6G3S7HFZJMJKYDH5EJZ3V3,0,9f9d1d033bdec9aa
9587,7711,2,76561197981849043,3,stanislaw,Smoke Grenade,grenade,01JM6G3S7J5K5SYEXMYRC451JP,0,9f9d1d033bdec9aa
9612,7728,2,76561198036125584,2,Jame,HE Grenade,grenade,01JM6G3S7J5K5SYEXMYVYDCM2V,0,9f9d1d033bdec9aa
9616,7732,2,76561198222442504,2,n0rb3r7,Molotov,grenade,01JM6G3S7J5K5SYEXMYWT65HXC,0,9f9d1d033bdec9aa
9636,7745,2,76561198222442504,2,n0rb3r7,Smoke Grenade,grenade,01JM6G3S7J5K5SYEXMYYC1025T,0,9f9d1d033bdec9aa
9648,7757,2,76561198222442504,2,n0rb3r7,Flashbang,grenade,01JM6G3S7KBA4C7MGPQ4X31B3V,0,9f9d1d033bdec9aa
9759,7835,2,76561198036125584,2,Jame,Molotov,grenade,01JM6G3S7MTHKH6QWQX0WJMRH3,0,9f9d1d033bdec9aa
9831,7877,2,76561198408199043,3,phzy,Desert Eagle,pistol,01JM6G3S7P15AR78AME8P5A6JJ,0,9f9d1d033bdec9aa
9875,7901,2,76561198408199043,3,phzy,Smoke Grenade,grenade,01JM6G3S7Q75EAEPPAPEC8SJ18,1,9f9d1d033bdec9aa
9961,7951,2,76561198184153575,3,JBa,Five-SeveN,pistol,01JM6G3S7R5S38CRQGT2ZVHJN4,0,9f9d1d033bdec9aa
9980,7963,2,76561198036125584,2,Jame,Flashbang,grenade,01JM6G3S7SDSRDPB29PYAM4KZW,0,9f9d1d033bdec9aa
9991,7968,2,76561198184153575,3,JBa,Kevlar + Helmet,equipment,01JM6G3S7SDSRDPB29Q12NNTZ0,0,9f9d1d033bdec9aa
10028,7993,2,76561198184153575,3,JBa,Smoke Grenade,grenade,01JM6G3S7T5QNGW6HCXRZWNB9K,0,9f9d1d033bdec9aa
10040,8005,2,76561197995817501,2,FL1T,Flashbang,grenade,01JM6G3S7T5QNGW6HCXTEY0GA6,0,9f9d1d033bdec9aa
10048,8013,2,76561198184153575,3,JBa,Flashbang,grenade,01JM6G3S7T5QNGW6HCXZD5SSYW,0,9f9d1d033bdec9aa
10054,8017,2,76561197975129851,3,Sonic,Desert Eagle,pistol,01JM6G3S7T5QNGW6HCY2NJ98JF,0,9f9d1d033bdec9aa
10098,8046,2,76561197975129851,3,Sonic,Flashbang,grenade,01JM6G3S7VQ4RRMEKJ5WJJQEJA,0,9f9d1d033bdec9aa
19557,16007,3,76561197995817501,2,FL1T,Kevlar + Helmet,equipment,01JM6G3SKDGRJN73GJKGRT8Q7P,0,9f9d1d033bdec9aa
19609,16044,3,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM6G3SKDGRJN73GJKKW4MTG7,0,9f9d1d033bdec9aa
19671,16089,3,76561198036125584,2,Jame,AK-47,rifle,01JM6G3SKE39TF97M51W6MK6YZ,0,9f9d1d033bdec9aa
