checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
8e443d7bafc2ddba,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\rare-atom-vs-mibr-m3-ancient.dem,rare-atom-vs-mibr-m3-ancient,2024-12-02T08:49:26-03:00,esl,GOTV,,de_ancient,[MAJOR] MIBR vs Rare Atom BO3-3,SourceTV Demo,127694,64.000000,80.800501,1995.000000,14054,10231,0,0,casual,0,110,37,113,2989,MIBR,2,0,24,0
