checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
bdbf28b424a76bf1,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\mibr-vs-flyquest-m2-inferno.dem,mibr-vs-flyquest-m2-inferno,2024-12-03T10:39:44-03:00,esl,GOTV,,de_inferno,[MAJOR] MIBR vs Flyquest BO3-2,SourceTV Demo,152990,64.000000,79.327615,2390.000000,14054,10231,0,0,casual,0,122,45,124,3483,MIBR,2,0,24,0
