frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6180,4934,1,hallzerk,76561198060367310,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1429.477783,2502.780518,50.345490,0,1,1095.887817,2693.514648,94.632492,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.834210,3ae1a53fc2cc6c1f
6295,5032,1,Krimbo,76561198170631091,3,BIG,floppy,76561198306519263,2,Complexity Gaming,,0,0,,USP-S,pistol,1,0,0,0,0,0,375.126404,2316.386475,95.839752,0,0,1500.998779,2722.800537,101.091537,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,30.398449,3ae1a53fc2cc6c1f
6298,5035,1,JT,76561198021715100,2,Complexity Gaming,rigoN,76561198172837021,3,BIG,,0,0,,Glock-18,pistol,1,0,0,0,0,0,194.249176,111.183411,7.897298,0,0,91.618294,373.013641,-1.207764,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.235291,3ae1a53fc2cc6c1f
6401,5132,1,EliGE,76561198066693739,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1300.031982,2412.552979,88.031250,0,0,367.087128,2331.399414,95.721237,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.789356,3ae1a53fc2cc6c1f
6451,5171,1,EliGE,76561198066693739,2,Complexity Gaming,JDC,76561198078771373,3,BIG,hallzerk,76561198060367310,2,Complexity Gaming,Glock-18,pistol,1,0,0,0,0,0,1302.516357,2382.047363,82.442169,0,0,394.252411,2386.435059,95.466240,0,0,0,1411.840210,2688.145996,94.552811,0,0,0,0,23.072617,3ae1a53fc2cc6c1f
6753,5438,1,EliGE,76561198066693739,2,Complexity Gaming,syrsoN,76561197980122997,3,BIG,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1484.850464,2162.469482,-9.945007,0,0,1224.728516,2233.520020,8.373082,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,6.867804,3ae1a53fc2cc6c1f
12907,10290,2,hallzerk,76561198060367310,2,Complexity Gaming,syrsoN,76561197980122997,3,BIG,,0,0,,SSG 08,sniper,0,0,0,0,0,0,1657.183960,578.644470,56.538116,0,0,1113.711426,2781.655762,122.390625,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,57.650242,3ae1a53fc2cc6c1f
13729,10994,2,Grim,76561198191236195,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,,0,0,,Galil AR,rifle,0,0,0,0,0,0,1273.127686,2779.564941,127.031250,0,0,319.428986,2067.754150,96.892090,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,30.244240,3ae1a53fc2cc6c1f
13920,11154,2,EliGE,76561198066693739,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,,0,0,,AK-47,rifle,0,0,0,0,0,0,1218.838135,2336.947510,127.031250,0,0,207.004456,2237.594482,-109.687500,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,26.509687,3ae1a53fc2cc6c1f
14106,11307,2,EliGE,76561198066693739,2,Complexity Gaming,JDC,76561198078771373,3,BIG,floppy,76561198306519263,2,Complexity Gaming,AK-47,rifle,1,0,0,0,0,0,840.700928,2352.781494,-22.547607,0,0,1004.846130,2367.564209,27.688877,0,0,0,1648.317017,1998.812012,60.031250,0,0,0,0,4.358537,3ae1a53fc2cc6c1f
22686,18360,3,EliGE,76561198066693739,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,,0,0,,AK-47,rifle,0,0,0,0,0,0,-566.472351,1990.928467,-117.357849,0,0,900.856323,2211.862549,-12.291077,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,37.807724,3ae1a53fc2cc6c1f
22759,18419,3,tabseN,76561197961491680,3,BIG,Grim,76561198191236195,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,Five-SeveN,pistol,1,0,1,0,0,0,136.823105,1336.250977,1.083761,0,0,47.966896,1581.968750,1.516626,0,1,0,900.856323,2211.862549,-12.291077,0,1,0,0,6.635222,3ae1a53fc2cc6c1f
22796,18450,3,rigoN,76561198172837021,3,BIG,EliGE,76561198066693739,2,Complexity Gaming,,0,0,,Desert Eagle,pistol,1,0,0,0,0,0,617.034912,2233.104492,-92.512512,0,0,-568.692383,1995.984741,-117.286926,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,30.716410,3ae1a53fc2cc6c1f
22827,18478,3,tabseN,76561197961491680,3,BIG,JT,76561198021715100,2,Complexity Gaming,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,119.169136,1415.272217,-0.333008,0,1,-186.968811,1294.486816,0.251512,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,8.367929,3ae1a53fc2cc6c1f
23085,18703,3,floppy,76561198306519263,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,,0,0,,Galil AR,rifle,1,0,0,0,0,0,-1117.070312,1389.421631,-111.968750,0,0,-167.695190,1447.182129,-0.132080,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,24.324043,3ae1a53fc2cc6c1f
25082,20450,3,JDC,76561198078771373,3,BIG,floppy,76561198306519263,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,Five-SeveN,pistol,0,0,0,0,0,0,-568.517151,1340.753052,-108.893250,0,0,-391.195984,1600.775269,-126.560486,0,0,0,-167.635986,1446.504272,-0.140137,0,0,0,0,8.038221,3ae1a53fc2cc6c1f
25335,20676,3,JDC,76561198078771373,3,BIG,hallzerk,76561198060367310,2,Complexity Gaming,rigoN,76561198172837021,3,BIG,Five-SeveN,pistol,0,0,0,0,0,0,-619.789917,1350.051392,-110.052979,0,0,-385.886475,1530.223267,-126.320435,0,0,0,-934.149536,2546.004639,-23.101501,0,0,0,0,7.501445,3ae1a53fc2cc6c1f
29903,24034,4,hallzerk,76561198060367310,2,Complexity Gaming,syrsoN,76561197980122997,3,BIG,,0,0,,SSG 08,sniper,1,0,0,0,0,0,-422.925781,-26.480286,-0.922241,0,0,-404.172485,2411.435791,-92.738037,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,61.972984,3ae1a53fc2cc6c1f
33532,27044,4,hallzerk,76561198060367310,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,EliGE,76561198066693739,2,Complexity Gaming,SSG 08,sniper,0,0,0,0,0,0,90.867714,1348.211670,0.043958,0,0,480.913635,1780.372681,103.031250,0,0,0,35.205906,454.454559,-0.380981,0,0,0,0,15.120212,3ae1a53fc2cc6c1f
33643,27142,4,JT,76561198021715100,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,,0,0,,AK-47,rifle,1,0,0,0,0,0,295.988129,1525.295898,2.390133,0,0,303.606323,1705.417236,59.985756,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.728128,3ae1a53fc2cc6c1f
34411,27801,4,rigoN,76561198172837021,3,BIG,floppy,76561198306519263,2,Complexity Gaming,,0,0,,AK-47,rifle,1,0,0,0,0,0,-480.943848,1453.859619,-112.453125,0,0,-993.562073,1460.703613,-112.088806,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.932169,3ae1a53fc2cc6c1f
43753,35247,5,JDC,76561198078771373,3,BIG,hallzerk,76561198060367310,2,Complexity Gaming,,0,0,,AWP,sniper,0,0,0,0,0,0,-1844.969727,2556.238770,33.398048,0,0,-2069.240479,1090.487061,39.003647,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,37.664127,3ae1a53fc2cc6c1f
45349,36587,5,Krimbo,76561198170631091,3,BIG,EliGE,76561198066693739,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,M4A1,rifle,0,0,0,0,0,0,540.183289,369.518768,1.548602,0,0,691.338013,352.427612,0.776572,0,0,0,-241.822510,2207.989258,-53.968750,0,0,0,0,3.883713,3ae1a53fc2cc6c1f
46586,37588,5,Krimbo,76561198170631091,3,BIG,floppy,76561198306519263,2,Complexity Gaming,rigoN,76561198172837021,3,BIG,M4A1,rifle,0,0,1,0,0,0,1290.513306,2136.608887,-0.409729,0,0,377.135773,2509.833252,95.993340,0,1,0,-196.192322,2175.169678,-125.670715,0,1,0,0,25.181911,3ae1a53fc2cc6c1f
46594,37593,5,JT,76561198021715100,2,Complexity Gaming,syrsoN,76561197980122997,3,BIG,,0,0,,AK-47,rifle,0,0,0,0,0,0,674.994263,2660.618408,95.025505,0,0,1562.103882,1683.446777,1.031248,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,33.607433,3ae1a53fc2cc6c1f
46913,37869,5,JT,76561198021715100,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,floppy,76561198306519263,2,Complexity Gaming,AK-47,rifle,1,0,0,0,0,0,1219.493408,2854.906494,127.215141,0,0,1339.380371,2339.593750,23.799488,0,0,0,376.933258,2510.685303,95.997520,1,1,0,0,13.689045,3ae1a53fc2cc6c1f
47179,38113,5,tabseN,76561197961491680,3,BIG,JT,76561198021715100,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,M4A1,rifle,0,0,0,0,0,0,597.016907,2377.327881,67.031250,0,0,1343.491943,2978.316406,126.036880,0,0,0,1339.380371,2339.593750,23.799488,1,0,0,0,24.379889,3ae1a53fc2cc6c1f
47298,38217,5,tabseN,76561197961491680,3,BIG,Grim,76561198191236195,2,Complexity Gaming,rigoN,76561198172837021,3,BIG,M4A1,rifle,0,0,0,0,0,0,573.431091,2386.045410,127.031250,0,0,1059.342529,2591.725830,96.426041,0,0,0,1300.033203,2373.961914,116.437500,0,0,0,0,13.438471,3ae1a53fc2cc6c1f
51678,41439,6,JDC,76561198078771373,3,BIG,floppy,76561198306519263,2,Complexity Gaming,,0,0,,AWP,sniper,0,0,0,0,0,0,-1930.943726,2507.717041,23.022722,0,0,-1938.711182,1386.461304,32.643444,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.481554,3ae1a53fc2cc6c1f
52052,41730,6,rigoN,76561198172837021,3,BIG,Grim,76561198191236195,2,Complexity Gaming,,0,0,,AK-47,rifle,0,0,0,0,0,0,-1817.753296,1876.032227,80.359375,0,1,-1960.125610,1854.469482,8.756825,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,4.302832,3ae1a53fc2cc6c1f
52288,41917,6,JT,76561198021715100,2,Complexity Gaming,tabseN,76561197961491680,3,BIG,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2004.954468,1815.716187,33.031250,0,0,-904.178345,2461.035645,-24.874634,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,32.450287,3ae1a53fc2cc6c1f
52358,41981,6,JDC,76561198078771373,3,BIG,JT,76561198021715100,2,Complexity Gaming,,0,0,,AWP,sniper,0,0,0,0,0,0,-1851.814331,2494.265869,30.520149,0,1,-1973.199219,1920.989868,1.090861,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,14.947132,3ae1a53fc2cc6c1f
52479,42073,6,hallzerk,76561198060367310,2,Complexity Gaming,JDC,76561198078771373,3,BIG,EliGE,76561198066693739,2,Complexity Gaming,AK-47,rifle,1,1,0,0,0,0,-1815.661377,1814.073242,132.279160,0,0,-1815.509155,2480.267578,30.868244,0,0,0,-2025.971191,1720.715698,33.008305,1,0,0,0,17.176992,3ae1a53fc2cc6c1f
52559,42147,6,hallzerk,76561198060367310,2,Complexity Gaming,rigoN,76561198172837021,3,BIG,Grim,76561198191236195,2,Complexity Gaming,AK-47,rifle,1,0,0,0,0,0,-1841.507935,1841.260742,132.031250,0,0,-1540.455566,1767.216309,1.546284,0,0,0,-1960.113403,1854.343506,8.848223,0,0,0,0,8.512229,3ae1a53fc2cc6c1f
54840,44142,6,hallzerk,76561198060367310,2,Complexity Gaming,syrsoN,76561197980122997,3,BIG,,0,0,,AWP,sniper,0,0,0,0,0,0,-1695.656860,2026.114136,-6.100159,0,0,-1028.007935,2364.029297,-20.484924,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.004246,3ae1a53fc2cc6c1f
55043,44319,6,Krimbo,76561198170631091,3,BIG,hallzerk,76561198060367310,2,Complexity Gaming,,0,0,,M4A1,rifle,1,0,0,0,0,0,-2126.811523,1943.120972,3.257103,0,0,-1941.162476,2107.883545,-2.486267,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.345331,3ae1a53fc2cc6c1f
55408,44648,6,EliGE,76561198066693739,2,Complexity Gaming,Krimbo,76561198170631091,3,BIG,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1663.632446,2647.634033,6.967408,0,0,-1695.665283,2631.491943,7.249769,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.930014,3ae1a53fc2cc6c1f
