steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198061801241,dexter,2,800,700,900,pistol,1,bdbf28b424a76bf1
76561198388056582,drop,3,800,800,400,pistol,1,bdbf28b424a76bf1
76561198061423730,insani,3,800,650,950,pistol,1,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,800,650,850,pistol,1,bdbf28b424a76bf1
76561198098346710,aliStair,2,800,700,900,pistol,1,bdbf28b424a76bf1
76561198052888143,Vexite,2,800,650,850,pistol,1,bdbf28b424a76bf1
76561198072321716,Liazz,2,800,650,850,pistol,1,bdbf28b424a76bf1
76561197985565685," saffee",3,800,650,950,pistol,1,bdbf28b424a76bf1
76561197987212623,INS,2,800,650,1550,pistol,1,bdbf28b424a76bf1
76561198010496342,exit,3,800,650,850,pistol,1,bdbf28b424a76bf1
76561197985565685," saffee",3,3950,3450,3350,semi,2,bdbf28b424a76bf1
76561198388056582,drop,3,3800,3750,3550,semi,2,bdbf28b424a76bf1
76561198061423730,insani,3,3950,3950,5000,full,2,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,4250,4200,4800,full,2,bdbf28b424a76bf1
76561198098346710,aliStair,2,2600,2200,2200,force-buy,2,bdbf28b424a76bf1
76561198010496342,exit,3,3950,3900,4600,full,2,bdbf28b424a76bf1
76561198052888143,Vexite,2,2650,2600,2600,force-buy,2,bdbf28b424a76bf1
76561197987212623,INS,2,2950,2700,2700,force-buy,2,bdbf28b424a76bf1
76561198061801241,dexter,2,3500,3500,3700,force-buy,2,bdbf28b424a76bf1
76561198072321716,Liazz,2,2650,2600,2800,force-buy,2,bdbf28b424a76bf1
76561198072321716,Liazz,2,2450,300,300,eco,3,bdbf28b424a76bf1
76561197985565685," saffee",3,5550,5400,5600,full,3,bdbf28b424a76bf1
76561198061423730,insani,3,3250,1100,5500,full,3,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,3600,1300,5800,full,3,bdbf28b424a76bf1
76561197987212623,INS,2,550,0,1500,semi,3,bdbf28b424a76bf1
76561198098346710,aliStair,2,2800,0,200,eco,3,bdbf28b424a76bf1
76561198052888143,Vexite,2,2450,0,200,eco,3,bdbf28b424a76bf1
76561198061801241,dexter,2,2400,700,700,eco,3,bdbf28b424a76bf1
76561198388056582,drop,3,3300,1300,3750,semi,3,bdbf28b424a76bf1
76561198010496342,exit,3,3300,1300,5700,full,3,bdbf28b424a76bf1
76561198010496342,exit,3,5850,1100,6100,full,4,bdbf28b424a76bf1
76561198052888143,Vexite,2,5350,5100,5100,full,4,bdbf28b424a76bf1
76561198072321716,Liazz,2,5050,4900,5100,full,4,bdbf28b424a76bf1
76561197985565685," saffee",3,4300,1000,6100,full,4,bdbf28b424a76bf1
76561198388056582,drop,3,5250,1500,4150,semi,4,bdbf28b424a76bf1
76561197987212623,INS,2,3750,3700,5000,full,4,bdbf28b424a76bf1
76561198061801241,dexter,2,4600,4600,4200,full,4,bdbf28b424a76bf1
76561198061423730,insani,3,5400,1500,5900,full,4,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,5550,5100,5300,full,4,bdbf28b424a76bf1
76561198098346710,aliStair,2,5700,5100,5000,full,4,bdbf28b424a76bf1
76561198061801241,dexter,2,3550,3400,4800,full,5,bdbf28b424a76bf1
76561198061423730,insani,3,5300,5250,5450,full,5,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,2150,1850,4100,force-buy,5,bdbf28b424a76bf1
76561197987212623,INS,2,3300,2400,5100,full,5,bdbf28b424a76bf1
76561198052888143,Vexite,2,3800,3300,5100,full,5,bdbf28b424a76bf1
76561198072321716,Liazz,2,4300,2200,5300,full,5,bdbf28b424a76bf1
76561197985565685," saffee",3,4700,4650,5050,full,5,bdbf28b424a76bf1
76561198388056582,drop,3,5750,5250,5450,full,5,bdbf28b424a76bf1
76561198098346710,aliStair,2,3850,700,5000,full,5,bdbf28b424a76bf1
76561198010496342,exit,3,6150,6100,4250,force-buy,5,bdbf28b424a76bf1
76561197985565685," saffee",3,1950,1850,3300,force-buy,6,bdbf28b424a76bf1
76561198388056582,drop,3,2700,2550,5450,full,6,bdbf28b424a76bf1
76561197987212623,INS,2,4400,4400,5100,full,6,bdbf28b424a76bf1
76561198010496342,exit,3,1950,1700,5450,full,6,bdbf28b424a76bf1
76561198052888143,Vexite,2,4000,4000,4200,full,6,bdbf28b424a76bf1
76561198061801241,dexter,2,3650,2400,5000,full,6,bdbf28b424a76bf1
76561198072321716,Liazz,2,5900,4800,5000,full,6,bdbf28b424a76bf1
76561198061423730,insani,3,2250,2150,5050,full,6,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,3100,2900,5150,full,6,bdbf28b424a76bf1
76561198098346710,aliStair,2,7250,7100,4600,full,6,bdbf28b424a76bf1
76561198052888143,Vexite,2,3800,900,5000,full,7,bdbf28b424a76bf1
76561198061801241,dexter,2,5050,3900,5100,full,7,bdbf28b424a76bf1
76561198072321716,Liazz,2,4600,1200,5100,full,7,bdbf28b424a76bf1
76561198388056582,drop,3,2550,300,500,eco,7,bdbf28b424a76bf1
76561198061423730,insani,3,2500,300,300,eco,7,bdbf28b424a76bf1
76561198098346710,aliStair,2,3950,2100,4700,full,7,bdbf28b424a76bf1
76561198010496342,exit,3,2650,300,800,eco,7,bdbf28b424a76bf1
76561197985565685," saffee",3,2500,0,2500,semi,7,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,2900,500,4650,full,7,bdbf28b424a76bf1
76561197987212623,INS,2,3800,1200,5100,full,7,bdbf28b424a76bf1
76561198072321716,Liazz,2,6000,4800,5000,full,8,bdbf28b424a76bf1
76561197985565685," saffee",3,6300,6250,6450,full,8,bdbf28b424a76bf1
76561198388056582,drop,3,6050,5250,5450,full,8,bdbf28b424a76bf1
76561198061423730,insani,3,5700,5600,5800,full,8,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,6800,1500,5350,full,8,bdbf28b424a76bf1
76561197987212623,INS,2,4600,4500,5000,full,8,bdbf28b424a76bf1
76561198010496342,exit,3,6150,2700,5900,full,8,bdbf28b424a76bf1
76561198052888143,Vexite,2,5500,5100,5000,full,8,bdbf28b424a76bf1
76561198061801241,dexter,2,3150,3100,3500,force-buy,8,bdbf28b424a76bf1
76561198098346710,aliStair,2,3850,3150,3350,semi,8,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,8550,4700,5500,full,9,bdbf28b424a76bf1
76561197987212623,INS,2,2300,0,200,eco,9,bdbf28b424a76bf1
76561198098346710,aliStair,2,2600,0,200,eco,9,bdbf28b424a76bf1
76561198072321716,Liazz,2,3100,0,200,eco,9,bdbf28b424a76bf1
76561198388056582,drop,3,4350,2100,5500,full,9,bdbf28b424a76bf1
76561198061423730,insani,3,3350,2700,5800,full,9,bdbf28b424a76bf1
76561198010496342,exit,3,7300,600,5900,full,9,bdbf28b424a76bf1
76561198052888143,Vexite,2,2300,0,200,eco,9,bdbf28b424a76bf1
76561198061801241,dexter,2,1950,700,700,eco,9,bdbf28b424a76bf1
76561197985565685," saffee",3,3500,1300,7650,full,9,bdbf28b424a76bf1
76561198061423730,insani,3,4500,600,6300,full,10,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,7100,300,5600,full,10,bdbf28b424a76bf1
76561197987212623,INS,2,4700,4700,5100,full,10,bdbf28b424a76bf1
76561198010496342,exit,3,9950,300,5900,full,10,bdbf28b424a76bf1
76561198072321716,Liazz,2,5200,5100,5100,full,10,bdbf28b424a76bf1
76561197985565685," saffee",3,5650,800,7650,full,10,bdbf28b424a76bf1
76561198388056582,drop,3,5800,800,5600,full,10,bdbf28b424a76bf1
76561198098346710,aliStair,2,5000,4800,5000,full,10,bdbf28b424a76bf1
76561198052888143,Vexite,2,4700,4600,4800,full,10,bdbf28b424a76bf1
76561198061801241,dexter,2,3650,3250,3450,force-buy,10,bdbf28b424a76bf1
76561198098346710,aliStair,2,3100,0,200,eco,11,bdbf28b424a76bf1
76561198052888143,Vexite,2,3300,1850,1850,semi,11,bdbf28b424a76bf1
76561198061801241,dexter,2,3300,1850,1850,semi,11,bdbf28b424a76bf1
76561197985565685," saffee",3,8400,700,7950,full,11,bdbf28b424a76bf1
76561198388056582,drop,3,8250,800,5600,full,11,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,10350,5800,5700,full,11,bdbf28b424a76bf1
76561197987212623,INS,2,2900,1200,1200,semi,11,bdbf28b424a76bf1
76561198010496342,exit,3,12900,1300,5900,full,11,bdbf28b424a76bf1
76561198072321716,Liazz,2,3000,1550,1550,semi,11,bdbf28b424a76bf1
76561198061423730,insani,3,7450,1000,6100,full,11,bdbf28b424a76bf1
76561197985565685," saffee",3,11200,7750,7950,full,12,bdbf28b424a76bf1
76561198157388473,Lucaozy,3,8950,1450,5300,full,12,bdbf28b424a76bf1
