checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ec69a6d82d403375,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\liquid-vs-flyquest-m1-inferno.dem,liquid-vs-flyquest-m1-inferno,2024-12-01T00:50:48-03:00,esl,GOTV,,de_inferno,[MAJOR] Flyquest vs Team Liquid BO3-1,SourceTV Demo,151353,64.000000,77.901438,2364.000000,14054,10231,0,0,casual,0,112,31,112,2682,Flyquest,2,0,24,0
