frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6696,5360,1,Lucaozy,76561198157388473,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,1316.655273,582.867493,129.030960,0,0,884.935059,43.799568,130.901108,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,17.533533,8e443d7bafc2ddba
6757,5410,1,L1haNg,76561199016206318,2,Rare Atom,Summer,76561198013230247,2,Rare Atom,drop,76561198388056582,3,MIBR,Glock-18,pistol,1,0,0,0,0,0,1298.744995,-135.497437,130.531250,0,0,794.048218,4.968984,130.901123,0,0,0,670.578186,-13.020386,134.031250,0,0,0,0,13.290142,8e443d7bafc2ddba
6963,5584,1,kaze,76561197976393269,2,Rare Atom,drop,76561198388056582,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1073.591431,-251.500305,119.641052,0,0,709.021851,45.797691,130.901108,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.887072,8e443d7bafc2ddba
7998,6502,1,kaze,76561197976393269,2,Rare Atom,Lucaozy,76561198157388473,3,MIBR,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1179.315918,8.654721,148.031250,0,0,1158.448486,758.317871,129.915176,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.059483,8e443d7bafc2ddba
8052,6546,1,insani,76561198061423730,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,1395.968750,516.031433,131.831085,0,0,1033.687012,375.332336,130.427963,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.873695,8e443d7bafc2ddba
8194,6679,1,kaze,76561197976393269,2,Rare Atom,insani,76561198061423730,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,Dual Berettas,pistol,1,0,0,0,0,0,1019.473633,245.989044,130.602585,0,0,1333.960571,632.771362,127.930443,0,0,0,1033.753662,375.136810,130.394028,1,0,0,0,12.658092,8e443d7bafc2ddba
8899,7310,1,SOMEBODY,76561198045397601,2,Rare Atom,exit,76561198010496342,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,715.315308,591.935791,125.196953,0,0,819.327148,935.967896,103.404312,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.176716,8e443d7bafc2ddba
8932,7337,1,kaze,76561197976393269,2,Rare Atom," saffee",76561197985565685,3,MIBR,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,693.623840,-6.162292,130.031250,0,0,1234.928589,-311.367554,103.594856,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.797800,8e443d7bafc2ddba
14336,11507,2,insani,76561198061423730,3,MIBR,SOMEBODY,76561198045397601,2,Rare Atom,drop,76561198388056582,3,MIBR,USP-S,pistol,1,0,0,0,0,0,-622.396484,-82.277649,171.031250,0,0,-751.051392,-116.032227,67.346420,0,0,0,-342.981445,-207.297363,63.844410,0,1,0,0,4.526020,8e443d7bafc2ddba
14673,11792,2,ChildKing,76561198352656104,2,Rare Atom,insani,76561198061423730,3,MIBR,,0,0,,MAC-10,smg,0,0,0,0,0,0,-1220.760132,-34.220337,106.031250,0,0,-994.963745,-162.216309,102.273148,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.595405,8e443d7bafc2ddba
14705,11821,2,Summer,76561198013230247,2,Rare Atom,drop,76561198388056582,3,MIBR,,0,0,,MAC-10,smg,0,0,0,0,0,0,-85.397644,-808.214722,153.031250,0,0,-850.975891,-116.036743,83.868126,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,26.323662,8e443d7bafc2ddba
14842,11925,2,Lucaozy,76561198157388473,3,MIBR,Summer,76561198013230247,2,Rare Atom," saffee",76561197985565685,3,MIBR,Zeus x27,melee,0,0,0,0,0,0,158.247574,-794.046326,153.031250,0,0,126.207489,-796.569031,153.031250,0,0,0,-624.166748,-158.735962,56.250175,1,0,0,0,0.882094,8e443d7bafc2ddba
14881,11958,2,ChildKing,76561198352656104,2,Rare Atom," saffee",76561197985565685,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1152.264526,-152.050964,103.031242,0,0,-592.636353,-98.656250,68.426750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.293659,8e443d7bafc2ddba
15164,12203,2,ChildKing,76561198352656104,2,Rare Atom,exit,76561198010496342,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1354.254028,-320.449829,106.031258,0,0,-678.948914,-133.059753,59.224400,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.969429,8e443d7bafc2ddba
16495,13349,2,ChildKing,76561198352656104,2,Rare Atom,Lucaozy,76561198157388473,3,MIBR,Summer,76561198013230247,2,Rare Atom,MAC-10,smg,0,0,0,0,0,0,-482.317627,-645.339844,32.043156,0,0,-959.407715,-696.198059,37.417316,0,0,0,126.207489,-796.569031,153.031250,0,0,0,0,12.201970,8e443d7bafc2ddba
19967,15838,3,drop,76561198388056582,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,,0,0,,M4A1,rifle,0,0,0,0,0,0,1173.818115,240.247620,130.531250,0,0,1222.403564,-661.619995,12.418642,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,23.158123,8e443d7bafc2ddba
20067,15917,3,Lucaozy,76561198157388473,3,MIBR,SOMEBODY,76561198045397601,2,Rare Atom,drop,76561198388056582,3,MIBR,M4A1,rifle,1,0,0,0,0,0,596.996826,401.555084,122.795723,0,0,1299.970459,-228.306152,115.010056,0,1,0,1140.853516,242.860550,130.531250,0,0,0,0,24.127699,8e443d7bafc2ddba
21756,17323,3,Lucaozy,76561198157388473,3,MIBR,Summer,76561198013230247,2,Rare Atom,,0,0,,M4A1,rifle,1,0,0,0,0,0,1272.882935,-505.459839,36.437973,0,0,1057.476562,-924.502869,7.961342,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.033207,8e443d7bafc2ddba
25457,20567,3,exit,76561198010496342,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1598.045532,-43.138916,104.385880,0,0,-701.085022,-133.312378,61.120743,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.931610,8e443d7bafc2ddba
25963,21028,3,kaze,76561197976393269,2,Rare Atom,exit,76561198010496342,3,MIBR,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1424.185425,-359.953979,105.763542,0,0,-1572.362183,-66.201843,103.570824,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.358891,8e443d7bafc2ddba
26294,21307,3,insani,76561198061423730,3,MIBR,kaze,76561197976393269,2,Rare Atom,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1047.735229,693.635193,81.031250,0,0,-1413.298218,347.951996,87.162872,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.782473,8e443d7bafc2ddba
30952,24722,4,exit,76561198010496342,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,,0,0,,M4A1,rifle,0,0,0,0,0,0,-283.363403,-642.669800,164.031250,0,0,370.169434,-897.861633,145.155655,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.829460,8e443d7bafc2ddba
31052,24790,4,Summer,76561198013230247,2,Rare Atom,exit,76561198010496342,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,MAC-10,smg,1,0,0,0,0,0,118.253143,-903.740051,156.207382,0,0,-292.460876,-665.555847,164.031250,0,0,0,370.147003,-897.918030,145.172470,1,0,0,0,12.066329,8e443d7bafc2ddba
31587,25256,4,Lucaozy,76561198157388473,3,MIBR,kaze,76561197976393269,2,Rare Atom,drop,76561198388056582,3,MIBR,M4A1,rifle,1,0,0,0,0,0,1170.649658,-254.486572,112.481590,0,0,1202.935791,-701.474365,10.661749,0,0,0,1128.357422,240.045120,130.531250,0,0,0,0,11.785958,8e443d7bafc2ddba
33170,26644,4,insani,76561198061423730,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,,0,0,,AK-47,rifle,1,0,0,0,0,0,-161.316711,-231.775513,68.031227,0,0,-381.334839,-302.355347,57.441345,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.875684,8e443d7bafc2ddba
34096,27456,4,SOMEBODY,76561198045397601,2,Rare Atom," saffee",76561197985565685,3,MIBR,,0,0,,M4A1,rifle,0,0,0,0,0,0,-621.624023,-144.510864,56.326302,0,0,-1567.968140,-323.963135,105.070206,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.535276,8e443d7bafc2ddba
35542,28698,4,insani,76561198061423730,3,MIBR,SOMEBODY,76561198045397601,2,Rare Atom,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1278.179932,962.894897,56.031242,0,0,-1360.685181,17.532209,103.031242,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.135679,8e443d7bafc2ddba
35659,28801,4,insani,76561198061423730,3,MIBR,Summer,76561198013230247,2,Rare Atom,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1406.536987,914.296509,54.031250,0,0,-1234.961792,-348.533569,103.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,32.389637,8e443d7bafc2ddba
41523,33229,5,exit,76561198010496342,3,MIBR,kaze,76561197976393269,2,Rare Atom,insani,76561198061423730,3,MIBR,M4A1,rifle,0,0,0,0,0,0,-1635.772949,925.629883,52.031250,0,1,-2025.771973,631.979553,52.031250,0,1,0,-1313.143921,541.465820,73.031250,0,0,0,0,12.399358,8e443d7bafc2ddba
41610,33290,5,insani,76561198061423730,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,exit,76561198010496342,3,MIBR,AK-47,rifle,0,0,0,0,0,0,-1315.794922,590.625366,73.031250,0,0,-2035.123413,531.048462,56.836971,0,0,0,-1651.363770,943.657410,52.031250,0,0,0,0,18.339046,8e443d7bafc2ddba
41776,33433,5,exit,76561198010496342,3,MIBR,SOMEBODY,76561198045397601,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1875.994263,1034.198364,52.031250,0,1,-1934.896973,435.662964,75.363762,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.280581,8e443d7bafc2ddba
41833,33483,5,exit,76561198010496342,3,MIBR,Summer,76561198013230247,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1905.298096,1036.823486,52.031250,0,0,-1934.787354,418.353882,76.702652,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,15.731137,8e443d7bafc2ddba
