steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198045433304,Ax1Le,3,4050,2100,5900,pistol,1,9f7b0ecf5393bfbb
76561198055109028,ICY,3,3600,2700,4250,pistol,1,9f7b0ecf5393bfbb
76561198283989223,ultimate,2,2850,2750,3150,pistol,1,9f7b0ecf5393bfbb
76561198001151695," NAF-FLY",2,1500,1450,1450,pistol,1,9f7b0ecf5393bfbb
76561198016255205,Twistzz,2,2950,2950,2750,pistol,1,9f7b0ecf5393bfbb
76561197977105184,jks,2,1700,1700,2100,pistol,1,9f7b0ecf5393bfbb
76561198068002993,HeavyGod,3,3250,2900,5900,pistol,1,9f7b0ecf5393bfbb
76561198146207066,Boombl4,3,4900,4900,3550,pistol,1,9f7b0ecf5393bfbb
76561198134401925,YEKINDAR,2,2400,2400,2600,pistol,1,9f7b0ecf5393bfbb
76561198208074320,interz,3,3400,2700,4700,pistol,1,9f7b0ecf5393bfbb
76561197977105184,jks,2,2200,0,200,eco,2,9f7b0ecf5393bfbb
76561198016255205,Twistzz,2,1900,0,200,eco,2,9f7b0ecf5393bfbb
76561198208074320,interz,3,3950,500,4700,full,2,9f7b0ecf5393bfbb
76561198045433304,Ax1Le,3,5200,1300,5900,full,2,9f7b0ecf5393bfbb
76561198283989223,ultimate,2,2000,0,200,eco,2,9f7b0ecf5393bfbb
76561198068002993,HeavyGod,3,4200,1300,5900,full,2,9f7b0ecf5393bfbb
76561198146207066,Boombl4,3,4450,1700,4800,full,2,9f7b0ecf5393bfbb
76561198001151695," NAF-FLY",2,1950,0,200,eco,2,9f7b0ecf5393bfbb
76561198134401925,YEKINDAR,2,1900,0,200,eco,2,9f7b0ecf5393bfbb
76561198055109028,ICY,3,4750,2850,3050,semi,2,9f7b0ecf5393bfbb
76561197977105184,jks,2,5500,4800,5000,full,3,9f7b0ecf5393bfbb
76561198283989223,ultimate,2,5000,4800,5000,full,3,9f7b0ecf5393bfbb
76561198068002993,HeavyGod,3,6700,800,6300,full,3,9f7b0ecf5393bfbb
76561198001151695," NAF-FLY",2,5550,4900,5100,full,3,9f7b0ecf5393bfbb
76561198016255205,Twistzz,2,4900,4800,5000,full,3,9f7b0ecf5393bfbb
76561198208074320,interz,3,7250,5250,5450,full,3,9f7b0ecf5393bfbb
76561198045433304,Ax1Le,3,7700,1400,6300,full,3,9f7b0ecf5393bfbb
76561198146207066,Boombl4,3,6550,1300,4800,full,3,9f7b0ecf5393bfbb
76561198134401925,YEKINDAR,2,4900,4900,5100,full,3,9f7b0ecf5393bfbb
76561198055109028,ICY,3,6600,6450,6650,full,3,9f7b0ecf5393bfbb
