frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1970,1544,1,76561197961491680,3,tabseN,Kevlar Vest,equipment,01JM6FPC00WEDA0FGT3G2PPCCG,0,be43b8bc38bb56c3
2043,1600,1,76561198172837021,3,rigoN,Kevlar Vest,equipment,01JM6FPC01DTJPW1M3BP9K5V59,0,be43b8bc38bb56c3
2050,1606,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM6FPC01DTJPW1M3BPQDMRQ4,0,be43b8bc38bb56c3
2079,1627,1,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM6FPC0255MY7XFNVY2Z2XCX,0,be43b8bc38bb56c3
2117,1659,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM6FPC03N34VN57EMEY64Y0Z,0,be43b8bc38bb56c3
2135,1674,1,76561197980122997,3,syrsoN,Kevlar Vest,equipment,01JM6FPC03N34VN57EMHRM89MH,0,be43b8bc38bb56c3
2168,1703,1,76561198164970560,2,yuurih,Kevlar Vest,equipment,01JM6FPC03N34VN57EMKKBM5SC,0,be43b8bc38bb56c3
2177,1709,1,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM6FPC03N34VN57EMPYSTG3B,0,be43b8bc38bb56c3
2394,1892,1,76561197960690195,2,FalleN,Molotov,grenade,01JM6FPC06K2DKEWK7014TVG79,0,be43b8bc38bb56c3
2808,2207,1,76561198118646644,2,skullz,Kevlar Vest,equipment,01JM6FPC0D9C7086K3GYJRX8ZF,0,be43b8bc38bb56c3
9861,8243,2,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM6FPCA0N4B51GRC0V220W1V,0,be43b8bc38bb56c3
9861,8243,2,76561198067763828,2,chelo,AK-47,rifle,01JM6FPCA0N4B51GRC0SAEQJVD,0,be43b8bc38bb56c3
9882,8252,2,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM6FPCA1S4QYAB3WAEE90PP4,0,be43b8bc38bb56c3
9885,8254,2,76561198058500492,2,KSCERATO,Kevlar + Helmet,equipment,01JM6FPCA1S4QYAB3WAEFDDV08,0,be43b8bc38bb56c3
9903,8261,2,76561198118646644,2,skullz,Kevlar + Helmet,equipment,01JM6FPCA215VCKNY15XQ5ATM2,0,be43b8bc38bb56c3
10082,8370,2,76561198164970560,2,yuurih,Kevlar + Helmet,equipment,01JM6FPCA5KADZ69JKZ9MNE8AE,0,be43b8bc38bb56c3
10110,8394,2,76561197960690195,2,FalleN,Galil AR,rifle,01JM6FPCA5KADZ69JKZC7NB4KS,0,be43b8bc38bb56c3
10138,8415,2,76561198164970560,2,yuurih,Galil AR,rifle,01JM6FPCA6J3GE0VGDXB1P86ZZ,0,be43b8bc38bb56c3
10174,8439,2,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM6FPCA6J3GE0VGDXE65XB75,0,be43b8bc38bb56c3
