frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7879,6580,1,sl3nd,76561198098071693,3,GamerLegion,yuurih,76561198164970560,2,FURIA,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1131.581543,-798.493958,11776.031250,0,0,-1088.926270,-1207.353516,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.449558,19718a4a82de9cf8
8427,7024,1,sl3nd,76561198098071693,3,GamerLegion,chelo,76561198067763828,2,FURIA,ztr,76561199009468655,3,GamerLegion,Dual Berettas,pistol,1,0,1,0,0,0,-1103.057861,-706.056213,11776.031250,0,0,-655.975159,-540.919006,11799.031250,0,1,0,-1058.309937,-364.435181,11776.031250,0,0,0,0,12.186423,19718a4a82de9cf8
9090,7598,1,volt,76561198155754447,3,GamerLegion,KSCERATO,76561198058500492,2,FURIA,,0,0,,USP-S,pistol,1,0,0,0,0,0,-115.642151,-233.481201,11776.031250,0,1,-344.424316,-246.764648,11776.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,5.748787,19718a4a82de9cf8
9422,7889,1,Tauson,76561198316706174,3,GamerLegion,FalleN,76561197960690195,2,FURIA,,0,0,,USP-S,pistol,1,0,0,0,0,0,66.901955,-844.937683,11786.209961,0,0,-536.771423,-1084.453857,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.451021,19718a4a82de9cf8
9514,7966,1,sl3nd,76561198098071693,3,GamerLegion,skullz,76561198118646644,2,FURIA,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-1074.471313,-664.785522,11776.031250,0,0,-1096.177734,-1195.990234,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.504078,19718a4a82de9cf8
18453,15115,2,chelo,76561198067763828,2,FURIA,Tauson,76561198316706174,3,GamerLegion,yuurih,76561198164970560,2,FURIA,Tec-9,pistol,1,0,0,0,0,0,-1512.068481,410.112305,11819.480469,0,0,-1389.726685,411.389404,11776.031250,0,0,0,-1915.024536,385.610809,11776.031250,0,1,0,0,3.258601,19718a4a82de9cf8
18532,15176,2,sl3nd,76561198098071693,3,GamerLegion,skullz,76561198118646644,2,FURIA,yuurih,76561198164970560,2,FURIA,M4A1,rifle,0,0,0,0,0,0,-1028.921265,374.951996,11776.031250,0,0,-1580.692993,317.592773,11776.031250,0,0,0,-1853.741333,366.325836,11776.031250,0,0,0,0,14.095462,19718a4a82de9cf8
18666,15286,2,volt,76561198155754447,3,GamerLegion,chelo,76561198067763828,2,FURIA,,0,0,,FAMAS,rifle,1,0,0,0,0,0,-1503.086304,696.964966,11776.031250,0,1,-1395.093262,628.333923,11874.031250,0,1,0,0.000000,0.000000,0.000000,1,1,0,0,4.374719,19718a4a82de9cf8
18853,15443,2,volt,76561198155754447,3,GamerLegion,yuurih,76561198164970560,2,FURIA,,0,0,,FAMAS,rifle,0,0,0,0,0,0,-1752.560791,819.706299,11776.031250,0,0,-1412.349731,493.485260,11868.887695,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.287995,19718a4a82de9cf8
18965,15543,2,FalleN,76561197960690195,2,FURIA,volt,76561198155754447,3,GamerLegion,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1394.160767,538.982727,11874.031250,0,0,-1750.814331,815.349915,11776.031250,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,11.721450,19718a4a82de9cf8
19070,15639,2,sl3nd,76561198098071693,3,GamerLegion,FalleN,76561197960690195,2,FURIA,volt,76561198155754447,3,GamerLegion,M4A1,rifle,0,0,0,0,0,0,-1420.828247,932.840637,11776.031250,0,0,-1394.156738,590.556580,11874.031250,0,0,0,-1751.411743,814.643860,11776.031250,1,0,0,0,9.071660,19718a4a82de9cf8
19865,16353,2,FL4MUS,76561198014259134,3,GamerLegion,KSCERATO,76561198058500492,2,FURIA,sl3nd,76561198098071693,3,GamerLegion,M4A1,rifle,0,0,0,0,0,0,-2363.731689,726.879578,11797.031250,0,0,-2369.289062,-18.328003,11712.031250,0,0,0,-2122.655273,961.305481,11744.031250,0,0,0,0,19.050215,19718a4a82de9cf8
23301,18982,3,KSCERATO,76561198058500492,2,FURIA,sl3nd,76561198098071693,3,GamerLegion,yuurih,76561198164970560,2,FURIA,AK-47,rifle,0,0,0,0,0,0,-631.055054,-371.962463,11492.031250,0,0,-997.385437,-809.768616,11648.031250,0,0,0,-1051.827271,-13.035400,11488.031250,0,1,0,0,15.111048,19718a4a82de9cf8
23567,19196,3,Tauson,76561198316706174,3,GamerLegion,KSCERATO,76561198058500492,2,FURIA,sl3nd,76561198098071693,3,GamerLegion,HE Grenade,grenade,0,0,0,0,0,0,-634.317688,-1355.536377,11655.260742,0,0,-635.873657,-471.965820,11550.671875,1,0,0,-997.385437,-809.768616,11648.031250,1,0,0,0,22.586210,19718a4a82de9cf8
24513,20016,3,ztr,76561199009468655,3,GamerLegion,FalleN,76561197960690195,2,FURIA,Tauson,76561198316706174,3,GamerLegion,HE Grenade,grenade,0,0,0,0,0,0,-586.893616,-1230.398071,11703.640625,1,0,-982.196228,-178.601379,11488.031250,0,0,0,-592.818176,-1058.070190,11776.031250,0,0,0,0,29.149734,19718a4a82de9cf8
26164,21485,3,yuurih,76561198164970560,2,FURIA,volt,76561198155754447,3,GamerLegion,skullz,76561198118646644,2,FURIA,AK-47,rifle,0,1,0,0,0,0,-695.343384,-78.551392,11488.031250,0,0,-921.071960,-1305.256958,11761.084961,0,0,0,-720.925598,-215.717346,11488.031250,0,0,0,0,32.377228,19718a4a82de9cf8
28366,23434,3,ztr,76561199009468655,3,GamerLegion,chelo,76561198067763828,2,FURIA,,0,0,,MP9,smg,0,0,0,0,0,0,-1924.496460,-139.593628,11552.031250,0,0,-2399.746338,57.704868,11712.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.796730,19718a4a82de9cf8
28467,23521,3,FL4MUS,76561198014259134,3,GamerLegion,skullz,76561198118646644,2,FURIA,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2129.221680,924.841919,11797.031250,0,0,-2412.429443,17.810745,11712.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,24.162897,19718a4a82de9cf8
28812,23826,3,yuurih,76561198164970560,2,FURIA,ztr,76561199009468655,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,-2233.428223,-80.397461,11575.733398,0,0,-1854.848389,-25.463379,11552.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.719739,19718a4a82de9cf8
28958,23958,3,FL4MUS,76561198014259134,3,GamerLegion,yuurih,76561198164970560,2,FURIA,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2350.770020,690.641235,11849.031250,0,0,-2320.847412,-209.095520,11652.458984,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,23.447012,19718a4a82de9cf8
32518,26471,4,skullz,76561198118646644,2,FURIA,ztr,76561199009468655,3,GamerLegion,,0,0,,AK-47,rifle,0,0,0,0,0,0,-2375.589844,-674.736633,11776.031250,0,0,-1779.742310,-498.758911,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.787390,19718a4a82de9cf8
33227,27051,4,volt,76561198155754447,3,GamerLegion,FalleN,76561197960690195,2,FURIA,,0,0,,M4A1,rifle,1,0,0,0,0,0,-1445.529541,-408.885925,11488.031250,0,0,-1545.100952,-567.073059,11488.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.768849,19718a4a82de9cf8
33237,27057,4,volt,76561198155754447,3,GamerLegion,skullz,76561198118646644,2,FURIA,ztr,76561199009468655,3,GamerLegion,M4A1,rifle,1,0,0,0,0,0,-1445.529541,-408.885925,11488.031250,0,0,-1561.973145,-648.861206,11488.031250,0,0,0,-1779.742310,-498.758911,11776.031250,0,0,0,0,6.848838,19718a4a82de9cf8
33377,27182,4,chelo,76561198067763828,2,FURIA,FL4MUS,76561198014259134,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2304.423340,-225.534790,11644.247070,0,0,-2172.374023,248.589691,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.113779,19718a4a82de9cf8
34049,27749,4,chelo,76561198067763828,2,FURIA,sl3nd,76561198098071693,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-2468.870850,492.419067,11798.031250,0,0,-1395.677979,649.548462,11874.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.631668,19718a4a82de9cf8
34292,27960,4,yuurih,76561198164970560,2,FURIA,Tauson,76561198316706174,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-948.419250,-1081.182129,11648.031250,0,0,-1093.448730,-1091.426270,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.999397,19718a4a82de9cf8
36703,30061,4,chelo,76561198067763828,2,FURIA,volt,76561198155754447,3,GamerLegion,KSCERATO,76561198058500492,2,FURIA,AK-47,rifle,0,0,0,0,0,0,-2125.096436,815.795593,11797.031250,0,0,-1667.921021,569.577515,11776.031250,0,0,0,-2581.966797,999.122681,11748.693359,0,0,0,0,13.205017,19718a4a82de9cf8
39852,32290,5,skullz,76561198118646644,2,FURIA,FL4MUS,76561198014259134,3,GamerLegion,,0,0,,AK-47,rifle,1,0,0,0,0,0,-1831.847900,-466.900146,11776.031250,0,1,-1501.811523,-354.578003,11776.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,8.877084,19718a4a82de9cf8
40429,32764,5,chelo,76561198067763828,2,FURIA,volt,76561198155754447,3,GamerLegion,KSCERATO,76561198058500492,2,FURIA,AK-47,rifle,0,0,0,0,0,0,-2140.344727,-121.224854,11596.147461,0,0,-2228.064941,204.344666,11809.636719,0,0,0,-2403.075928,21.464106,11552.031250,0,0,1,0,10.420507,19718a4a82de9cf8
