frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1908,1516,1,76561198388056582,2,drop,Kevlar Vest,equipment,01JM6G29RBNGBCEXPB6H6VX37V,0,69bbe1949cf38ab6
1992,1569,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6G29RDPAEFBW19W82HNE04,0,69bbe1949cf38ab6
1995,1572,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6G29REEPAPJ54P2152TC7M,0,69bbe1949cf38ab6
2011,1582,1,76561197995817501,3,FL1T,Kevlar Vest,equipment,01JM6G29REEPAPJ54P223RBDXQ,0,69bbe1949cf38ab6
2019,1588,1,76561198080114546,3,fame,Kevlar Vest,equipment,01JM6G29REEPAPJ54P259E3CC3,0,69bbe1949cf38ab6
2026,1591,1,76561198036125584,3,Jame,HE Grenade,grenade,01JM6G29REEPAPJ54P284DB3DS,0,69bbe1949cf38ab6
2037,1600,1,76561198010496342,2,exit,Smoke Grenade,grenade,01JM6G29RFX174MY3N48GJXNY6,0,69bbe1949cf38ab6
2048,1609,1,76561198044045107,3,electroNic,Kevlar Vest,equipment,01JM6G29RFX174MY3N4C3000W3,0,69bbe1949cf38ab6
2048,1609,1,76561198036125584,3,Jame,Defuse Kit,equipment,01JM6G29RFX174MY3N4ES2YA60,0,69bbe1949cf38ab6
2059,1619,1,76561198010496342,2,exit,Molotov,grenade,01JM6G29RFX174MY3N4FXWKG68,0,69bbe1949cf38ab6
2352,1821,1,76561198222442504,3,n0rb3r7,Smoke Grenade,grenade,01JM6G29RKJDS0KHW08SXXMSP6,0,69bbe1949cf38ab6
2367,1834,1,76561198222442504,3,n0rb3r7,Flashbang,grenade,01JM6G29RMG47M2HZ0CNCRP5Z9,0,69bbe1949cf38ab6
2448,1903,1,76561198222442504,3,n0rb3r7,Dual Berettas,pistol,01JM6G29RNTBP2G1AVTW55PQV0,0,69bbe1949cf38ab6
89415,78543,2,76561198222442504,3,n0rb3r7,Kevlar Vest,equipment,01JM6G2B6HAM0JN4MFY1FP66Y9,0,69bbe1949cf38ab6
89426,78549,2,76561197995817501,3,FL1T,Kevlar + Helmet,equipment,01JM6G2B6J1YH53WEHXDWQYRFW,0,69bbe1949cf38ab6
