frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6414,5104,1,n0rb3r7,76561198222442504,3,Virtus.Pro,susp,76561198342718168,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1540.447998,803.507141,38.031250,0,0,-1521.632446,342.561218,0.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,11.732022,71cb8ba5f4565b30
6545,5212,1,n0rb3r7,76561198222442504,3,Virtus.Pro,phzy,76561198408199043,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1506.019531,790.838867,38.031250,0,1,-1580.430298,278.792389,0.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,13.183147,71cb8ba5f4565b30
6606,5266,1,Sonic,76561197975129851,2,Wildcard,n0rb3r7,76561198222442504,3,Virtus.Pro,phzy,76561198408199043,2,Wildcard,Glock-18,pistol,1,0,0,0,0,0,-1621.707764,84.258072,1.374683,0,0,-1476.936768,785.717163,38.031250,0,0,0,-1580.430298,278.792389,0.031250,1,0,0,0,18.216557,71cb8ba5f4565b30
6975,5581,1,Sonic,76561197975129851,2,Wildcard,Jame,76561198036125584,3,Virtus.Pro,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-1375.871582,657.923279,0.031250,0,0,-455.073486,111.469620,-119.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,27.363796,71cb8ba5f4565b30
7338,5912,1,stanislaw,76561197981849043,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-908.603455,250.198792,-51.422180,0,0,-966.171692,892.682068,35.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.606279,71cb8ba5f4565b30
7986,6480,1,Sonic,76561197975129851,2,Wildcard,FL1T,76561197995817501,3,Virtus.Pro,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-595.961914,82.648369,-93.968750,0,0,-205.370239,242.834320,-182.108276,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,10.958442,71cb8ba5f4565b30
17372,14193,2,susp,76561198342718168,2,Wildcard,FL1T,76561197995817501,3,Virtus.Pro,,0,0,,MAC-10,smg,1,0,0,0,0,0,-442.572876,89.849548,-119.968750,0,0,-1269.430420,636.703186,0.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.338993,71cb8ba5f4565b30
17819,14579,2,susp,76561198342718168,2,Wildcard,electroNic,76561198044045107,3,Virtus.Pro,,0,0,,MAC-10,smg,1,0,0,0,0,0,-663.550049,176.915848,-95.968750,0,0,-944.764893,408.590271,-17.343018,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,9.429880,71cb8ba5f4565b30
17888,14638,2,stanislaw,76561197981849043,2,Wildcard,n0rb3r7,76561198222442504,3,Virtus.Pro,,0,0,,MAC-10,smg,0,0,0,0,0,0,-719.189941,379.518799,-55.968750,0,0,-888.479614,290.699188,-55.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.860031,71cb8ba5f4565b30
18058,14788,2,stanislaw,76561197981849043,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,,0,0,,MAC-10,smg,0,0,0,0,0,0,-993.074036,324.093201,-22.968750,0,0,-1310.891968,954.575012,0.031249,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,17.935509,71cb8ba5f4565b30
