frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1798,1496,1,76561197960690195,3,FalleN,Kevlar Vest,equipment,01JM6FVTJTGS5KA0MVQEGNNQQY,0,2624ce5e4e994f2
1799,1497,1,76561198118646644,3,skullz,Kevlar Vest,equipment,01JM6FVTJTGS5KA0MVQJ34NTME,0,2624ce5e4e994f2
1849,1531,1,76561198800209567,2,noway,Kevlar Vest,equipment,01JM6FVTJV4AXHW86Y9D201R8A,0,2624ce5e4e994f2
1925,1579,1,76561198067763828,3,chelo,Kevlar Vest,equipment,01JM6FVTJWFEV0447DVQTGYEBN,0,2624ce5e4e994f2
1956,1606,1,76561198365118288,2,try,Kevlar Vest,equipment,01JM6FVTJX364GBNNB65SEQTET,0,2624ce5e4e994f2
1971,1619,1,76561198307171910,2,decenty,Kevlar Vest,equipment,01JM6FVTJX364GBNNB68WEAQ8V,0,2624ce5e4e994f2
1993,1635,1,76561197983031494,2," felps",Kevlar Vest,equipment,01JM6FVTJX364GBNNB6B2RPVFZ,0,2624ce5e4e994f2
2038,1668,1,76561197996370184,2,VINI,Smoke Grenade,grenade,01JM6FVTJYXFZS33ZGJVGAVW1P,0,2624ce5e4e994f2
2082,1707,1,76561197996370184,2,VINI,Molotov,grenade,01JM6FVTJZM4D9EERZAP24ZEKP,0,2624ce5e4e994f2
2131,1742,1,76561198118646644,3,skullz,Dual Berettas,pistol,01JM6FVTK0A0PFTCJY8W74SSQG,0,2624ce5e4e994f2
2245,1845,1,76561197960690195,3,FalleN,Dual Berettas,pistol,01JM6FVTK2G7B734676G1SS8G5,0,2624ce5e4e994f2
2257,1852,1,76561198164970560,3,yuurih,Flashbang,grenade,01JM6FVTK2G7B734676J8XY4YW,1,2624ce5e4e994f2
2494,2018,1,76561198800209567,2,noway,Kevlar Vest,equipment,01JM6FVTK6N8S0MRR7R009C2V8,0,2624ce5e4e994f2
2648,2144,1,76561197983031494,2," felps",Smoke Grenade,grenade,01JM6FVTJJKSGEV6A8WJ21YZR2,0,2624ce5e4e994f2
2706,2182,1,76561197983031494,2," felps",Flashbang,grenade,01JM6FVTKAR578M7YJ3MPPTCRW,0,2624ce5e4e994f2
2730,2202,1,76561198365118288,2,try,P250,pistol,01JM6FVTK86KR6TFWGFZC7P9V2,0,2624ce5e4e994f2
10581,8892,2,76561198800209567,2,noway,Kevlar + Helmet,equipment,01JM6FVTWVYXQQMSHHV292EXQ7,0,2624ce5e4e994f2
10715,8989,2,76561197996370184,2,VINI,Kevlar + Helmet,equipment,01JM6FVTWX1PHY8DQADX9CQJQK,0,2624ce5e4e994f2
10740,9005,2,76561197996370184,2,VINI,AK-47,rifle,01JM6FVTWX1PHY8DQADXD492RJ,0,2624ce5e4e994f2
10755,9016,2,76561197996370184,2,VINI,Smoke Grenade,grenade,01JM6FVTWX1PHY8DQADXWR90RN,0,2624ce5e4e994f2
10771,9030,2,76561197996370184,2,VINI,Molotov,grenade,01JM6FVTWQTH82C9D278M1EXQ1,0,2624ce5e4e994f2
10931,9171,2,76561198067763828,3,chelo,UMP-45,smg,01JM6FVTWQTH82C9D27F19T1J9,1,2624ce5e4e994f2
11101,9319,2,76561198067763828,3,chelo,Nova,shotgun,01JM6FVTX3R502E99APES56JBJ,1,2624ce5e4e994f2
25888,21344,3,76561198067763828,3,chelo,Smoke Grenade,grenade,01JM6FVV8PVHT9CJ9YK5KB53BJ,0,2624ce5e4e994f2
25889,21345,3,76561198067763828,3,chelo,Incendiary Grenade,grenade,01JM6FVV8PVHT9CJ9YK7Y7P57V,1,2624ce5e4e994f2
25916,21356,3,76561198058500492,3,卡神 （你根本拼不过卡斯瑞托）,Kevlar Vest,equipment,01JM6FVV8QGHMZSNKWNS2QXP8Y,0,2624ce5e4e994f2
25942,21367,3,76561198067763828,3,chelo,Kevlar Vest,equipment,01JM6FVV8QGHMZSNKWNTMNSEYD,0,2624ce5e4e994f2
25966,21381,3,76561198118646644,3,skullz,Kevlar Vest,equipment,01JM6FVV8RDWC2AR826N701BBC,0,2624ce5e4e994f2
25973,21386,3,76561198307171910,2,decenty,Molotov,grenade,01JM6FVV8RDWC2AR826RFYDJAM,0,2624ce5e4e994f2
25982,21395,3,76561198307171910,2,decenty,HE Grenade,grenade,01JM6FVV8RDWC2AR826VGD9BFZ,0,2624ce5e4e994f2
25996,21401,3,76561198118646644,3,skullz,M4A1,rifle,01JM6FVV8RDWC2AR826YCB3FPG,0,2624ce5e4e994f2
26019,21414,3,76561198118646644,3,skullz,Smoke Grenade,grenade,01JM6FVV8S1JG7K7NPYZN122MZ,0,2624ce5e4e994f2
26035,21424,3,76561198800209567,2,noway,Molotov,grenade,01JM6FVV8S1JG7K7NPZ3DGWDQT,0,2624ce5e4e994f2
26052,21433,3,76561198307171910,2,decenty,Smoke Grenade,grenade,01JM6FVV8TBHBHGYF6RW6F7409,0,2624ce5e4e994f2
26054,21435,3,76561198800209567,2,noway,Flashbang,grenade,01JM6FVV8TBHBHGYF6RZT8P9TH,0,2624ce5e4e994f2
26063,21440,3,76561198800209567,2,noway,HE Grenade,grenade,01JM6FVV8TBHBHGYF6S362VK52,0,2624ce5e4e994f2
26071,21444,3,76561198307171910,2,decenty,Flashbang,grenade,01JM6FVV8TBHBHGYF6S54S2SY1,0,2624ce5e4e994f2
26118,21471,3,76561198164970560,3,yuurih,Kevlar + Helmet,equipment,01JM6FVV8VPX533VD78H3MFH6V,0,2624ce5e4e994f2
26138,21485,3,76561198365118288,2,try,Smoke Grenade,grenade,01JM6FVV8VPX533VD78N17YSYA,0,2624ce5e4e994f2
26152,21495,3,76561198365118288,2,try,Flashbang,grenade,01JM6FVV8VPX533VD78Q4MA585,0,2624ce5e4e994f2
26157,21498,3,76561198164970560,3,yuurih,M4A1,rifle,01JM6FVV8W7FXWWKS63D0Y88MV,0,2624ce5e4e994f2
26173,21512,3,76561198164970560,3,yuurih,Smoke Grenade,grenade,01JM6FVV8W7FXWWKS63GXQDKA0,0,2624ce5e4e994f2
26178,21517,3,76561198118646644,3,skullz,Incendiary Grenade,grenade,01JM6FVV8W7FXWWKS63MAR1ZTQ,0,2624ce5e4e994f2
26239,21553,3,76561198058500492,3,卡神 （你根本拼不过卡斯瑞托）,M4A1,rifle,01JM6FVV8XJXKP4K8X6K6SBREP,0,2624ce5e4e994f2
26286,21585,3,76561198058500492,3,卡神 （你根本拼不过卡斯瑞托）,Smoke Grenade,grenade,01JM6FVV8YV7KG7GJ889K9N8NN,0,2624ce5e4e994f2
26326,21608,3,76561197996370184,2,VINI,Molotov,grenade,01JM6FVV8Z8C3RVZ7ZJ04H09HB,0,2624ce5e4e994f2
