steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098346710,aliStair,2,7650,5850,7050,full,4,ba6c7364a837a7aa
76561198191236195,Grim,3,5650,5550,5150,full,4,ba6c7364a837a7aa
76561198021715100,JT,3,4600,4550,4750,full,4,ba6c7364a837a7aa
76561198052888143,Vexite,2,4950,1000,5100,full,4,ba6c7364a837a7aa
76561197987212623,INS,2,7100,600,5100,full,4,ba6c7364a837a7aa
76561198061801241,dexter,2,6100,2200,5100,full,4,ba6c7364a837a7aa
76561198072321716,Liazz,2,6400,4900,5100,full,4,ba6c7364a837a7aa
76561198060367310,hallzerk,3,5650,5600,7650,full,4,ba6c7364a837a7aa
76561198052888143,Vexite,2,5350,4900,5100,full,5,ba6c7364a837a7aa
76561197987212623,INS,2,6500,3700,5100,full,5,ba6c7364a837a7aa
76561198061801241,dexter,2,5600,4900,5100,full,5,ba6c7364a837a7aa
76561198072321716,Liazz,2,2900,2200,5100,full,5,ba6c7364a837a7aa
76561198191236195,Grim,3,3350,1900,5750,full,5,ba6c7364a837a7aa
76561198060367310,hallzerk,3,3400,1500,7550,full,5,ba6c7364a837a7aa
76561198306519263,floppy,3,3600,1500,5900,full,5,ba6c7364a837a7aa
76561198066693739,EliGE,3,3250,2300,5800,full,5,ba6c7364a837a7aa
76561198098346710,aliStair,2,1800,400,7050,full,5,ba6c7364a837a7aa
76561198021715100,JT,3,3900,3900,4950,full,5,ba6c7364a837a7aa
76561198061801241,dexter,2,4500,2100,5000,full,6,ba6c7364a837a7aa
76561198066693739,EliGE,3,3350,2700,5800,full,6,ba6c7364a837a7aa
76561198098346710,aliStair,2,5000,1900,7050,full,6,ba6c7364a837a7aa
76561198072321716,Liazz,2,4200,3300,5100,full,6,ba6c7364a837a7aa
76561198060367310,hallzerk,3,4400,3600,7550,full,6,ba6c7364a837a7aa
76561198021715100,JT,3,2400,2400,2600,force-buy,6,ba6c7364a837a7aa
76561198191236195,Grim,3,4150,4050,4250,force-buy,6,ba6c7364a837a7aa
76561198306519263,floppy,3,4500,4450,4950,full,6,ba6c7364a837a7aa
76561198052888143,Vexite,2,3950,300,5100,full,6,ba6c7364a837a7aa
76561197987212623,INS,2,7200,3700,5100,full,6,ba6c7364a837a7aa
76561198021715100,JT,3,3500,1850,1550,semi,7,ba6c7364a837a7aa
76561198306519263,floppy,3,3250,1450,1450,semi,7,ba6c7364a837a7aa
76561198052888143,Vexite,2,6900,900,5100,full,7,ba6c7364a837a7aa
76561197987212623,INS,2,6750,4900,5100,full,7,ba6c7364a837a7aa
76561198061801241,dexter,2,7150,3900,5100,full,7,ba6c7364a837a7aa
76561198066693739,EliGE,3,3550,3550,3750,force-buy,7,ba6c7364a837a7aa
76561198098346710,aliStair,2,6450,2600,7350,full,7,ba6c7364a837a7aa
76561198072321716,Liazz,2,4150,1200,5100,full,7,ba6c7364a837a7aa
76561198191236195,Grim,3,3000,1450,1450,semi,7,ba6c7364a837a7aa
76561198060367310,hallzerk,3,3700,500,500,eco,7,ba6c7364a837a7aa
76561197987212623,INS,2,5400,1750,5000,full,8,ba6c7364a837a7aa
76561198061801241,dexter,2,6500,4900,5100,full,8,ba6c7364a837a7aa
76561198066693739,EliGE,3,3400,3400,3300,force-buy,8,ba6c7364a837a7aa
76561198098346710,aliStair,2,7500,1100,7350,full,8,ba6c7364a837a7aa
76561198072321716,Liazz,2,6800,800,5400,full,8,ba6c7364a837a7aa
76561198191236195,Grim,3,5550,5250,5450,full,8,ba6c7364a837a7aa
76561198060367310,hallzerk,3,6600,6600,6800,full,8,ba6c7364a837a7aa
76561198021715100,JT,3,5050,4900,5100,full,8,ba6c7364a837a7aa
76561198306519263,floppy,3,5200,5200,5400,full,8,ba6c7364a837a7aa
76561198052888143,Vexite,2,9550,4900,5100,full,8,ba6c7364a837a7aa
76561198306519263,floppy,3,4000,2500,2700,semi,9,ba6c7364a837a7aa
76561198052888143,Vexite,2,7900,4900,5100,full,9,ba6c7364a837a7aa
76561198061801241,dexter,2,5450,1200,5100,full,9,ba6c7364a837a7aa
76561198066693739,EliGE,3,3700,2200,2400,semi,9,ba6c7364a837a7aa
76561198072321716,Liazz,2,9550,4900,5100,full,9,ba6c7364a837a7aa
76561198191236195,Grim,3,3700,2200,2400,semi,9,ba6c7364a837a7aa
76561198060367310,hallzerk,3,3400,500,500,eco,9,ba6c7364a837a7aa
76561198021715100,JT,3,3550,2200,2400,semi,9,ba6c7364a837a7aa
76561197987212623,INS,2,6900,4900,5100,full,9,ba6c7364a837a7aa
76561198098346710,aliStair,2,9950,1100,7350,full,9,ba6c7364a837a7aa
76561198306519263,floppy,3,4900,4800,5200,full,10,ba6c7364a837a7aa
76561197987212623,INS,2,5550,1650,5100,full,10,ba6c7364a837a7aa
76561198052888143,Vexite,2,6850,2200,5100,full,10,ba6c7364a837a7aa
76561198061801241,dexter,2,7500,4900,5100,full,10,ba6c7364a837a7aa
76561198066693739,EliGE,3,6100,6100,6300,full,10,ba6c7364a837a7aa
76561198098346710,aliStair,2,12400,3000,7350,full,10,ba6c7364a837a7aa
76561198072321716,Liazz,2,8500,4900,5100,full,10,ba6c7364a837a7aa
76561198191236195,Grim,3,4900,4850,5050,full,10,ba6c7364a837a7aa
76561198060367310,hallzerk,3,6600,6500,6700,full,10,ba6c7364a837a7aa
76561198021715100,JT,3,4750,4750,4950,full,10,ba6c7364a837a7aa
76561197987212623,INS,2,7450,500,5000,full,11,ba6c7364a837a7aa
76561198061801241,dexter,2,6150,900,5100,full,11,ba6c7364a837a7aa
76561198066693739,EliGE,3,3400,2200,2400,semi,11,ba6c7364a837a7aa
76561198098346710,aliStair,2,12750,7350,7350,full,11,ba6c7364a837a7aa
76561198072321716,Liazz,2,7450,1000,4900,full,11,ba6c7364a837a7aa
76561198060367310,hallzerk,3,3500,700,700,eco,11,ba6c7364a837a7aa
76561198021715100,JT,3,3400,1350,1350,semi,11,ba6c7364a837a7aa
76561198306519263,floppy,3,3500,1900,2100,semi,11,ba6c7364a837a7aa
76561198191236195,Grim,3,3750,2200,2400,semi,11,ba6c7364a837a7aa
76561198052888143,Vexite,2,8200,700,5100,full,11,ba6c7364a837a7aa
76561198061801241,dexter,2,8800,1200,5100,full,12,ba6c7364a837a7aa
76561198072321716,Liazz,2,9600,5600,5400,full,12,ba6c7364a837a7aa
76561198191236195,Grim,3,4950,4950,5150,full,12,ba6c7364a837a7aa
76561198060367310,hallzerk,3,6200,6050,6250,full,12,ba6c7364a837a7aa
76561198021715100,JT,3,5450,5450,5450,full,12,ba6c7364a837a7aa
76561198306519263,floppy,3,5000,5000,5400,full,12,ba6c7364a837a7aa
76561197987212623,INS,2,10500,1650,5100,full,12,ba6c7364a837a7aa
76561198066693739,EliGE,3,5200,5050,5050,full,12,ba6c7364a837a7aa
76561198098346710,aliStair,2,9050,1100,7350,full,12,ba6c7364a837a7aa
76561198052888143,Vexite,2,11050,1850,5200,full,12,ba6c7364a837a7aa
76561198061801241,dexter,3,800,700,900,pistol,13,ba6c7364a837a7aa
76561198066693739,EliGE,2,800,650,850,pistol,13,ba6c7364a837a7aa
76561198098346710,aliStair,3,800,800,700,pistol,13,ba6c7364a837a7aa
76561198072321716,Liazz,3,800,650,850,pistol,13,ba6c7364a837a7aa
76561198191236195,Grim,2,800,650,850,pistol,13,ba6c7364a837a7aa
76561198060367310,hallzerk,2,800,650,850,pistol,13,ba6c7364a837a7aa
76561198021715100,JT,2,800,700,900,pistol,13,ba6c7364a837a7aa
76561198306519263,floppy,2,800,650,850,pistol,13,ba6c7364a837a7aa
76561198052888143,Vexite,3,800,650,950,pistol,13,ba6c7364a837a7aa
76561197987212623,INS,3,800,650,850,pistol,13,ba6c7364a837a7aa
76561198061801241,dexter,3,2000,0,400,eco,14,ba6c7364a837a7aa
76561198098346710,aliStair,3,2200,0,200,eco,14,ba6c7364a837a7aa
76561198060367310,hallzerk,2,3400,3400,3800,semi,14,ba6c7364a837a7aa
76561198052888143,Vexite,3,2650,200,400,eco,14,ba6c7364a837a7aa
76561198066693739,EliGE,2,4300,4200,4400,full,14,ba6c7364a837a7aa
76561198072321716,Liazz,3,2050,0,200,eco,14,ba6c7364a837a7aa
76561198191236195,Grim,2,4300,4200,4500,full,14,ba6c7364a837a7aa
76561198021715100,JT,2,3350,3250,3450,semi,14,ba6c7364a837a7aa
76561198306519263,floppy,2,3400,3400,3600,semi,14,ba6c7364a837a7aa
76561197987212623,INS,3,2050,0,200,eco,14,ba6c7364a837a7aa
76561198061801241,dexter,3,4400,4250,4450,force-buy,15,ba6c7364a837a7aa
76561198060367310,hallzerk,2,3550,900,4200,full,15,ba6c7364a837a7aa
76561198021715100,JT,2,3950,2200,5100,full,15,ba6c7364a837a7aa
76561198052888143,Vexite,3,4850,4700,4900,full,15,ba6c7364a837a7aa
76561197987212623,INS,3,4450,4400,4600,full,15,ba6c7364a837a7aa
76561198066693739,EliGE,2,3350,1200,5100,full,15,ba6c7364a837a7aa
76561198098346710,aliStair,3,4900,4900,5100,full,15,ba6c7364a837a7aa
76561198072321716,Liazz,3,4450,4400,4600,full,15,ba6c7364a837a7aa
76561198191236195,Grim,2,4250,4100,5100,full,15,ba6c7364a837a7aa
76561198306519263,floppy,2,3250,800,4100,full,15,ba6c7364a837a7aa
76561198052888143,Vexite,3,3050,1450,1450,semi,16,ba6c7364a837a7aa
76561198066693739,EliGE,2,5700,4900,5100,full,16,ba6c7364a837a7aa
76561198098346710,aliStair,3,3500,300,300,eco,16,ba6c7364a837a7aa
76561198072321716,Liazz,3,2950,1450,1450,semi,16,ba6c7364a837a7aa
76561198191236195,Grim,2,3400,2400,5000,full,16,ba6c7364a837a7aa
76561198021715100,JT,2,5300,4900,5100,full,16,ba6c7364a837a7aa
76561198306519263,floppy,2,6600,4800,5000,full,16,ba6c7364a837a7aa
76561197987212623,INS,3,3550,1400,1400,semi,16,ba6c7364a837a7aa
76561198061801241,dexter,3,3050,1450,1450,semi,16,ba6c7364a837a7aa
76561198060367310,hallzerk,2,6200,3800,5000,full,16,ba6c7364a837a7aa
76561198060367310,hallzerk,2,6500,5950,7150,full,17,ba6c7364a837a7aa
76561198066693739,EliGE,2,5200,1200,5100,full,17,ba6c7364a837a7aa
76561198098346710,aliStair,3,6600,6400,6600,full,17,ba6c7364a837a7aa
76561198021715100,JT,2,3900,1200,5100,full,17,ba6c7364a837a7aa
76561198306519263,floppy,2,5600,2400,5000,full,17,ba6c7364a837a7aa
76561198052888143,Vexite,3,5300,5250,5450,full,17,ba6c7364a837a7aa
76561197987212623,INS,3,5550,5250,5450,full,17,ba6c7364a837a7aa
76561198061801241,dexter,3,5000,4850,5050,full,17,ba6c7364a837a7aa
76561198072321716,Liazz,3,4900,4850,5050,full,17,ba6c7364a837a7aa
76561198191236195,Grim,2,4500,1200,5100,full,17,ba6c7364a837a7aa
76561198060367310,hallzerk,2,4050,800,7250,full,18,ba6c7364a837a7aa
76561198021715100,JT,2,6200,4900,5100,full,18,ba6c7364a837a7aa
76561197987212623,INS,3,4000,4000,5250,full,18,ba6c7364a837a7aa
76561198066693739,EliGE,2,7500,1200,5100,full,18,ba6c7364a837a7aa
76561198098346710,aliStair,3,3600,1850,4650,full,18,ba6c7364a837a7aa
76561198072321716,Liazz,3,3450,1700,5450,full,18,ba6c7364a837a7aa
76561198191236195,Grim,2,7100,1200,5100,full,18,ba6c7364a837a7aa
76561198306519263,floppy,2,7000,1400,5000,full,18,ba6c7364a837a7aa
76561198052888143,Vexite,3,3450,1200,5450,full,18,ba6c7364a837a7aa
76561198061801241,dexter,3,3550,1200,5450,full,18,ba6c7364a837a7aa
76561198098346710,aliStair,3,8150,600,6800,full,19,ba6c7364a837a7aa
76561198191236195,Grim,2,4100,5100,5000,full,19,ba6c7364a837a7aa
76561198060367310,hallzerk,2,2450,4400,4900,full,19,ba6c7364a837a7aa
76561198021715100,JT,2,3100,2100,4400,full,19,ba6c7364a837a7aa
76561198306519263,floppy,2,3600,5600,5300,full,19,ba6c7364a837a7aa
76561198052888143,Vexite,3,5150,3600,5450,full,19,ba6c7364a837a7aa
76561198061801241,dexter,3,4250,5200,5100,full,19,ba6c7364a837a7aa
76561198072321716,Liazz,3,5900,2350,5450,full,19,ba6c7364a837a7aa
76561197987212623,INS,3,5700,2300,5100,full,19,ba6c7364a837a7aa
76561198066693739,EliGE,2,2300,7600,4200,full,19,ba6c7364a837a7aa
