frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1754,1499,1,76561198342718168,2,susp,Kevlar Vest,equipment,01JM6FXD3ENV3NZMBTACJGMHWJ,0,aa4ca1d27f10b983
1783,1516,1,76561198184153575,2,JBa,Kevlar Vest,equipment,01JM6FXD3FRAX3NCTNE9EFF6YJ,0,aa4ca1d27f10b983
1877,1570,1,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM6FXD3H8QNFJTYR2T7P4F9Z,0,aa4ca1d27f10b983
1882,1572,1,76561197975129851,2,Sonic,Kevlar Vest,equipment,01JM6FXD3H8QNFJTYR2Y29HM8P,0,aa4ca1d27f10b983
1927,1600,1,76561198408199043,2,phzy,Smoke Grenade,grenade,01JM6FXD3H8QNFJTYR2YRD8RRM,0,aa4ca1d27f10b983
1940,1608,1,76561198408199043,2,phzy,Flashbang,grenade,01JM6FXD3JT2J9KJ789EFV5VX4,0,aa4ca1d27f10b983
1982,1631,1,76561198408199043,2,phzy,P250,pistol,01JM6FXD3JT2J9KJ789FTRFEW5,0,aa4ca1d27f10b983
2222,1787,1,76561198001151695,3," NAF-FLY",Kevlar Vest,equipment,01JM6FXD3QENJ856P1A131DG0K,0,aa4ca1d27f10b983
2375,1883,1,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6FXD3TCA3N20SD2M6TM0J7,0,aa4ca1d27f10b983
2379,1887,1,76561197981849043,2,stanislaw,Flashbang,grenade,01JM6FXD3TCA3N20SD2Q0J02BP,0,aa4ca1d27f10b983
2424,1916,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6FXD3VW426Y92C6ADNYRNE,0,aa4ca1d27f10b983
2501,1978,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6FXD3WE7WH93C7NKJ2TJ5P,0,aa4ca1d27f10b983
2601,2064,1,76561198016255205,3,Twistzz,Defuse Kit,equipment,01JM6FXD3X98PWKJJ92CCM4BFD,0,aa4ca1d27f10b983
2830,2222,1,76561197981849043,2,stanislaw,Decoy Grenade,grenade,01JM6FXD41HBRTA5DTGHR4VWA4,0,aa4ca1d27f10b983
2885,2261,1,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM6FXD41HBRTA5DTGJS74EYM,0,aa4ca1d27f10b983
9143,7647,2,76561198342718168,2,susp,AK-47,rifle,01JM6FXDC48R0PVR60FVYDKRH6,0,aa4ca1d27f10b983
9163,7661,2,76561198342718168,2,susp,Kevlar + Helmet,equipment,01JM6FXDC5AT40ESFG53EED4BN,0,aa4ca1d27f10b983
9172,7666,2,76561198408199043,2,phzy,MAC-10,smg,01JM6FXDC5AT40ESFG56XC9Q00,0,aa4ca1d27f10b983
9178,7669,2,76561198408199043,2,phzy,Kevlar + Helmet,equipment,01JM6FXDC5AT40ESFG5A3WHPNH,0,aa4ca1d27f10b983
9231,7692,2,76561198342718168,2,susp,Smoke Grenade,grenade,01JM6FXDC6MKZ5NQYZ9YT0BJJD,0,aa4ca1d27f10b983
9250,7702,2,76561198342718168,2,susp,Molotov,grenade,01JM6FXDC7FVVW67PS6226VRW2,0,aa4ca1d27f10b983
9260,7711,2,76561198342718168,2,susp,HE Grenade,grenade,01JM6FXDC7FVVW67PS637YR3EJ,0,aa4ca1d27f10b983
9287,7724,2,76561198184153575,2,JBa,MAC-10,smg,01JM6FXDC7FVVW67PS65NCQ9AX,0,aa4ca1d27f10b983
9323,7745,2,76561198184153575,2,JBa,Kevlar + Helmet,equipment,01JM6FXDC8FWZW8RSFEHMJ3Z6R,0,aa4ca1d27f10b983
9341,7757,2,76561198342718168,2,susp,Flashbang,grenade,01JM6FXDC8FWZW8RSFEHX6KQV6,0,aa4ca1d27f10b983
9354,7767,2,76561198184153575,2,JBa,Smoke Grenade,grenade,01JM6FXDC9HQTAH4BX3HVRX0T5,0,aa4ca1d27f10b983
9368,7778,2,76561198184153575,2,JBa,Flashbang,grenade,01JM6FXDC9HQTAH4BX3N1GR97D,0,aa4ca1d27f10b983
9382,7787,2,76561198184153575,2,JBa,HE Grenade,grenade,01JM6FXDC9HQTAH4BX3P0VGHP1,0,aa4ca1d27f10b983
9394,7797,2,76561198184153575,2,JBa,Molotov,grenade,01JM6FXDCAQWGZ5PQA9H2HEQPZ,0,aa4ca1d27f10b983
9437,7826,2,76561197981849043,2,stanislaw,MAC-10,smg,01JM6FXDCBG3QHEV58RVZEM3QW,0,aa4ca1d27f10b983
9462,7846,2,76561197981849043,2,stanislaw,Kevlar + Helmet,equipment,01JM6FXDCBG3QHEV58RZ48Q28J,0,aa4ca1d27f10b983
9502,7873,2,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM6FXDCCG67T8QT1T439HJ0F,0,aa4ca1d27f10b983
9523,7890,2,76561197981849043,2,stanislaw,HE Grenade,grenade,01JM6FXDCCG67T8QT1T50PA3Y7,0,aa4ca1d27f10b983
9732,8042,2,76561197975129851,2,Sonic,Kevlar + Helmet,equipment,01JM6FXDCF4E0ZEWZMHWHKFYSR,0,aa4ca1d27f10b983
9875,8116,2,76561197975129851,2,Sonic,AK-47,rifle,01JM6FXDCHBJCVHPDM9HV32YGW,0,aa4ca1d27f10b983
9910,8140,2,76561197975129851,2,Sonic,Smoke Grenade,grenade,01JM6FXDCJ16AJS08TY75QGXKN,0,aa4ca1d27f10b983
9939,8159,2,76561197975129851,2,Sonic,Molotov,grenade,01JM6FXDCJ16AJS08TY9A6VANJ,0,aa4ca1d27f10b983
9976,8188,2,76561197975129851,2,Sonic,Flashbang,grenade,01JM6FXDCKRTAKK5FR9ACTPR9Q,0,aa4ca1d27f10b983
10105,8278,2,76561198408199043,2,phzy,Molotov,grenade,01JM6FXDCND6Q9ZGW89BTEKBEX,0,aa4ca1d27f10b983
10117,8288,2,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6FXDCND6Q9ZGW89CSX1F5M,0,aa4ca1d27f10b983
10178,8334,2,76561198001151695,3," NAF-FLY",Five-SeveN,pistol,01JM6FXDCP4E3YXTVQAQ61V96B,0,aa4ca1d27f10b983
10210,8357,2,76561198408199043,2,phzy,HE Grenade,grenade,01JM6FXDCQEPPZ7RGNEC6CXP10,0,aa4ca1d27f10b983
10212,8359,2,76561198001151695,3," NAF-FLY",Kevlar + Helmet,equipment,01JM6FXDCQEPPZ7RGNEE4CBP71,0,aa4ca1d27f10b983
10223,8369,2,76561198408199043,2,phzy,Smoke Grenade,grenade,01JM6FXDCQEPPZ7RGNEHBWAN7Z,0,aa4ca1d27f10b983
10239,8382,2,76561198408199043,2,phzy,Flashbang,grenade,01JM6FXDCRBK7MY9KZ1VFZWAM9,0,aa4ca1d27f10b983
10270,8408,2,76561198001151695,3," NAF-FLY",Smoke Grenade,grenade,01JM6FXDCSX00S5HEHWFNX6636,0,aa4ca1d27f10b983
10283,8418,2,76561198001151695,3," NAF-FLY",Flashbang,grenade,01JM6FXDCSX00S5HEHWHWTGX47,0,aa4ca1d27f10b983
10404,8501,2,76561198283989223,3,ultimate,Desert Eagle,pistol,01JM6FXDCWEENWAH87VE7SDKGV,0,aa4ca1d27f10b983
10430,8521,2,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6FXDCWEENWAH87VEN3C0YJ,0,aa4ca1d27f10b983
10440,8528,2,76561198134401925,3,YEKINDAR,Smoke Grenade,grenade,01JM6FXDCWEENWAH87VFWNZ8T6,0,aa4ca1d27f10b983
10462,8543,2,76561198283989223,3,ultimate,HE Grenade,grenade,01JM6FXDCXCGRVCSYT9Z4T5KSC,0,aa4ca1d27f10b983
10497,8572,2,76561198134401925,3,YEKINDAR,MP9,smg,01JM6FXDCY35D9PV6JBD72BFA1,0,aa4ca1d27f10b983
10530,8598,2,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM6FXDCY35D9PV6JBETVH1NA,0,aa4ca1d27f10b983
10543,8605,2,76561197977105184,3,jks,Five-SeveN,pistol,01JM6FXDCZQSP30F8P0V72WB86,1,aa4ca1d27f10b983
10553,8610,2,76561198016255205,3,Twistzz,MP9,smg,01JM6FXDCZQSP30F8P0Y1R7MJ9,0,aa4ca1d27f10b983
10662,8681,2,76561198016255205,3,Twistzz,HE Grenade,grenade,01JM6FXDD1NBA8JSXNET3XKWHN,0,aa4ca1d27f10b983
10691,8707,2,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6FXDD1NBA8JSXNEX5ZN11E,0,aa4ca1d27f10b983
10794,8806,2,76561197977105184,3,jks,MP9,smg,01JM6FXDD3X6400NX47A0RJC9M,1,aa4ca1d27f10b983
20858,18101,3,76561197975129851,2,Sonic,Molotov,grenade,01JM6FXDW7D4V5XBC68RA965W4,0,aa4ca1d27f10b983
20869,18110,3,76561197975129851,2,Sonic,HE Grenade,grenade,01JM6FXDW7D4V5XBC68V28Z8P6,0,aa4ca1d27f10b983
20884,18123,3,76561197975129851,2,Sonic,Flashbang,grenade,01JM6FXDW7D4V5XBC68Y8A0M7F,0,aa4ca1d27f10b983
