frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1888,1514,1,76561197976393269,2,kaze,Smoke Grenade,grenade,01JM6G0BJ0T4NM0AKBPGBV7P03,0,5f4ac3a157dc68f4
1909,1525,1,76561197976393269,2,kaze,Flashbang,grenade,01JM6G0BJ1QBSX4R5MHGH3R15W,0,5f4ac3a157dc68f4
1941,1547,1,76561198352656104,2,ChildKing,Kevlar Vest,equipment,01JM6G0BJ1QBSX4R5MHGZJSAVM,0,5f4ac3a157dc68f4
1986,1576,1,76561198013230247,2,Summer,Smoke Grenade,grenade,01JM6G0BJ2YXGSN19J99BKGCWR,0,5f4ac3a157dc68f4
2011,1595,1,76561198013230247,2,Summer,Molotov,grenade,01JM6G0BJ35S4R89VV6D9T2AF9,0,5f4ac3a157dc68f4
2017,1601,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6G0BJ35S4R89VV6DFF5QSE,0,5f4ac3a157dc68f4
2061,1630,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6G0BJ4RKRNMJDWFF6MH0X5,0,5f4ac3a157dc68f4
2192,1712,1,76561198352656104,2,ChildKing,Decoy Grenade,grenade,01JM6G0BJ6CQKJFRYAQEAYPHYP,0,5f4ac3a157dc68f4
2341,1823,1,76561199016206318,2,L1haNg,Kevlar Vest,equipment,01JM6G0BJ83TY73MPYZ0GSQ493,0,5f4ac3a157dc68f4
2465,1897,1,76561197985565685,3," saffee",Kevlar Vest,equipment,01JM6G0BJA68P5FF4G2M9MTZPE,0,5f4ac3a157dc68f4
2654,2032,1,76561198045397601,2,SOMEBODY,Kevlar Vest,equipment,01JM6G0BJDW8VAEPR819PJDA19,0,5f4ac3a157dc68f4
2658,2036,1,76561198061423730,3,insani,Kevlar Vest,equipment,01JM6G0BJDW8VAEPR81BPRJ23Z,0,5f4ac3a157dc68f4
2688,2061,1,76561198045397601,2,SOMEBODY,Decoy Grenade,grenade,01JM6G0BJER1W6VMHD32980GB8,0,5f4ac3a157dc68f4
2819,2161,1,76561198388056582,3,drop,Dual Berettas,pistol,01JM6G0BJF8RWZWXXMZ5V5PNKY,0,5f4ac3a157dc68f4
2909,2236,1,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6G0BJJ38651YCG10ZWZZNZ,0,5f4ac3a157dc68f4
2932,2248,1,76561198388056582,3,drop,Flashbang,grenade,01JM6G0BJK9YZ860G42VHFA1JK,0,5f4ac3a157dc68f4
10542,8582,2,76561197976393269,2,kaze,Kevlar + Helmet,equipment,01JM6G0BWDVMQ6N9TJZQ22MV07,0,5f4ac3a157dc68f4
10586,8612,2,76561198045397601,2,SOMEBODY,Kevlar + Helmet,equipment,01JM6G0BWFPNVSWRSES3PPSN5P,0,5f4ac3a157dc68f4
10620,8632,2,76561198045397601,2,SOMEBODY,AK-47,rifle,01JM6G0BWG2M37YHMHBCHSYBMS,0,5f4ac3a157dc68f4
10666,8654,2,76561198045397601,2,SOMEBODY,Smoke Grenade,grenade,01JM6G0BWHNSFQKKN346CR81WZ,1,5f4ac3a157dc68f4
10695,8667,2,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6G0BWJ6DZ3TGYKPRV2H2BH,0,5f4ac3a157dc68f4
10838,8765,2,76561198352656104,2,ChildKing,Kevlar + Helmet,equipment,01JM6G0BWM7CRRPQ72JVP983EX,0,5f4ac3a157dc68f4
10869,8783,2,76561198352656104,2,ChildKing,Desert Eagle,pistol,01JM6G0BWN4JK6WTFQ48ZJTY8K,1,5f4ac3a157dc68f4
10883,8792,2,76561198157388473,3,Lucaozy,MP9,smg,01JM6G0BWN4JK6WTFQ49AAMVRP,0,5f4ac3a157dc68f4
10903,8804,2,76561198013230247,2,Summer,Kevlar + Helmet,equipment,01JM6G0BWPR16ZH2Y1MGJ2ACJX,0,5f4ac3a157dc68f4
10935,8826,2,76561198352656104,2,ChildKing,MAC-10,smg,01JM6G0BWPR16ZH2Y1MGSHXQQZ,0,5f4ac3a157dc68f4
10985,8855,2,76561198013230247,2,Summer,MAC-10,smg,01JM6G0BWQDEYJKD7FJ2DPFD87,0,5f4ac3a157dc68f4
10995,8862,2,76561198045397601,2,SOMEBODY,Molotov,grenade,01JM6G0BWRBDVY8PXFJWJ00QPP,0,5f4ac3a157dc68f4
11000,8863,2,76561198352656104,2,ChildKing,Smoke Grenade,grenade,01JM6G0BWRBDVY8PXFK1F9T1RJ,0,5f4ac3a157dc68f4
11015,8874,2,76561198352656104,2,ChildKing,HE Grenade,grenade,01JM6G0BWRBDVY8PXFK4QA1WNF,0,5f4ac3a157dc68f4
11023,8878,2,76561198013230247,2,Summer,Molotov,grenade,01JM6G0BWRBDVY8PXFK565CSG9,0,5f4ac3a157dc68f4
11028,8883,2,76561198352656104,2,ChildKing,Molotov,grenade,01JM6G0BWRBDVY8PXFK6T97QS3,0,5f4ac3a157dc68f4
11039,8892,2,76561198352656104,2,ChildKing,Flashbang,grenade,01JM6G0BWS7V6FQTBNRNASZ2XH,0,5f4ac3a157dc68f4
11041,8894,2,76561198013230247,2,Summer,HE Grenade,grenade,01JM6G0BWS7V6FQTBNRNZBMAMM,0,5f4ac3a157dc68f4
11053,8904,2,76561198013230247,2,Summer,Smoke Grenade,grenade,01JM6G0BWS7V6FQTBNRQEJNEC2,0,5f4ac3a157dc68f4
11072,8915,2,76561198013230247,2,Summer,Flashbang,grenade,01JM6G0BWS7V6FQTBNRRV4VFK1,0,5f4ac3a157dc68f4
11110,8941,2,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6G0BWT9NN7ZDJDWZJB4TCM,0,5f4ac3a157dc68f4
11412,9126,2,76561198061423730,3,insani,M4A1,rifle,01JM6G0BX0PY82CF1NJ220XQS1,0,5f4ac3a157dc68f4
11420,9130,2,76561197976393269,2,kaze,Galil AR,rifle,01JM6G0BX0PY82CF1NJ3F9MT37,0,5f4ac3a157dc68f4
11446,9150,2,76561197976393269,2,kaze,Smoke Grenade,grenade,01JM6G0BX0PY82CF1NJAFF3NJJ,0,5f4ac3a157dc68f4
11546,9208,2,76561197976393269,2,kaze,Molotov,grenade,01JM6G0BX2C3RS4TW7Y5Z5KTYR,0,5f4ac3a157dc68f4
11565,9218,2,76561198010496342,3,exit,MP9,smg,01JM6G0BX3F74AQNR4XNNYP8XE,0,5f4ac3a157dc68f4
11572,9222,2,76561197976393269,2,kaze,HE Grenade,grenade,01JM6G0BX3F74AQNR4XQ37CJ1N,1,5f4ac3a157dc68f4
11611,9239,2,76561198010496342,3,exit,Kevlar Vest,equipment,01JM6G0BX4MKFR2ZQMKF7P5Q7Y,0,5f4ac3a157dc68f4
11677,9286,2,76561197976393269,2,kaze,Flashbang,grenade,01JM6G0BX53JS0EMYHWDG864GY,0,5f4ac3a157dc68f4
11725,9307,2,76561199016206318,2,L1haNg,AK-47,rifle,01JM6G0BX6DYQ11TX9QP8YKE25,0,5f4ac3a157dc68f4
11741,9315,2,76561197985565685,3," saffee",SSG 08,sniper,01JM6G0BX6DYQ11TX9QSGMJXWG,0,5f4ac3a157dc68f4
11744,9318,2,76561199016206318,2,L1haNg,Kevlar + Helmet,equipment,01JM6G0BX6DYQ11TX9QV40B27V,0,5f4ac3a157dc68f4
12143,9540,2,76561198388056582,3,drop,Desert Eagle,pistol,01JM6G0BXEGFKTF342S3K6G5C6,0,5f4ac3a157dc68f4
12259,9611,2,76561198388056582,3,drop,Flashbang,grenade,01JM6G0BXGMKZ5FNTX88P71Q37,0,5f4ac3a157dc68f4
12290,9628,2,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6G0BXHEW7ZJ7CB3JE1BZK1,0,5f4ac3a157dc68f4
22064,17902,3,76561198352656104,2,ChildKing,Kevlar + Helmet,equipment,01JM6G0CAFEGMGX60EQJDK9GGR,0,5f4ac3a157dc68f4
22300,18060,3,76561198045397601,2,SOMEBODY,AK-47,rifle,01JM6G0CAKEY316Q2YMF1QPFC7,0,5f4ac3a157dc68f4
22318,18073,3,76561198045397601,2,SOMEBODY,Smoke Grenade,grenade,01JM6G0CAKEY316Q2YMFRZMQXS,0,5f4ac3a157dc68f4
22322,18077,3,76561198013230247,2,Summer,Kevlar + Helmet,equipment,01JM6G0CAKEY316Q2YMM6HA8DX,0,5f4ac3a157dc68f4
22330,18084,3,76561198045397601,2,SOMEBODY,Flashbang,grenade,01JM6G0CAMGFA10WJFWCFHR1N6,0,5f4ac3a157dc68f4
22345,18098,3,76561198045397601,2,SOMEBODY,HE Grenade,grenade,01JM6G0CAMGFA10WJFWF9WA76N,0,5f4ac3a157dc68f4
22364,18110,3,76561198045397601,2,SOMEBODY,Molotov,grenade,01JM6G0CAMGFA10WJFWJS2NFQY,0,5f4ac3a157dc68f4
22374,18118,3,76561198013230247,2,Summer,MAC-10,smg,01JM6G0CAMGFA10WJFWKPH8GYD,0,5f4ac3a157dc68f4
22424,18155,3,76561198013230247,2,Summer,Molotov,grenade,01JM6G0CAN7T5VBS4W51JEMQVW,0,5f4ac3a157dc68f4
22443,18166,3,76561198013230247,2,Summer,HE Grenade,grenade,01JM6G0CAPGWH09W9AKABS13NP,0,5f4ac3a157dc68f4
22456,18177,3,76561198013230247,2,Summer,Smoke Grenade,grenade,01JM6G0CAPGWH09W9AKE790QTY,0,5f4ac3a157dc68f4
22473,18189,3,76561198013230247,2,Summer,Flashbang,grenade,01JM6G0CAPGWH09W9AKH58KW2F,0,5f4ac3a157dc68f4
22535,18232,3,76561197976393269,2,kaze,Kevlar + Helmet,equipment,01JM6G0CAQQF8FDBJAZ7FJBRVP,0,5f4ac3a157dc68f4
22547,18238,3,76561198388056582,3,drop,Smoke Grenade,grenade,01JM6G0CAQQF8FDBJAZ8QTANWJ,0,5f4ac3a157dc68f4
22594,18268,3,76561197976393269,2,kaze,Galil AR,rifle,01JM6G0CARX53RNQ0S8TXAZT1M,0,5f4ac3a157dc68f4
22603,18272,3,76561198352656104,2,ChildKing,Smoke Grenade,grenade,01JM6G0CAS3ARP0XCVMF8XG81W,0,5f4ac3a157dc68f4
22627,18283,3,76561198352656104,2,ChildKing,HE Grenade,grenade,01JM6G0CAS3ARP0XCVMFSAVBMZ,0,5f4ac3a157dc68f4
22634,18286,3,76561197976393269,2,kaze,Smoke Grenade,grenade,01JM6G0CAS3ARP0XCVMKR99147,0,5f4ac3a157dc68f4
22654,18294,3,76561198352656104,2,ChildKing,Molotov,grenade,01JM6G0CATGBP57CQGBRBGM2C3,0,5f4ac3a157dc68f4
22674,18305,3,76561197976393269,2,kaze,Molotov,grenade,01JM6G0CATGBP57CQGBW0MAWE9,0,5f4ac3a157dc68f4
22675,18306,3,76561198352656104,2,ChildKing,Flashbang,grenade,01JM6G0CATGBP57CQGBZYRJZ80,0,5f4ac3a157dc68f4
22689,18316,3,76561197976393269,2,kaze,Flashbang,grenade,01JM6G0CATGBP57CQGC1FHHGSE,0,5f4ac3a157dc68f4
22820,18409,3,76561198061423730,3,insani,P250,pistol,01JM6G0CAXTHD7AFE07J43QYJX,0,5f4ac3a157dc68f4
22860,18434,3,76561199016206318,2,L1haNg,MAC-10,smg,01JM6G0CAYAAPFNQ27KHAZEF7G,0,5f4ac3a157dc68f4
22878,18446,3,76561199016206318,2,L1haNg,Kevlar + Helmet,equipment,01JM6G0CAZM5GRP0GE2E142RYN,0,5f4ac3a157dc68f4
22914,18463,3,76561199016206318,2,L1haNg,Smoke Grenade,grenade,01JM6G0CB05SZ8B146BRY0SQ62,0,5f4ac3a157dc68f4
22948,18486,3,76561199016206318,2,L1haNg,HE Grenade,grenade,01JM6G0CB1RGBBCSHQKY3MJ3Z3,0,5f4ac3a157dc68f4
22951,18487,3,76561198157388473,3,Lucaozy,MP9,smg,01JM6G0CB1RGBBCSHQKZMDZ5D3,1,5f4ac3a157dc68f4
22982,18506,3,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6G0CB23H3VCXTRGNNVVEQS,0,5f4ac3a157dc68f4
22985,18507,3,76561199016206318,2,L1haNg,Molotov,grenade,01JM6G0CB23H3VCXTRGRFXJFCR,0,5f4ac3a157dc68f4
23008,18518,3,76561199016206318,2,L1haNg,Flashbang,grenade,01JM6G0CB23H3VCXTRGSAC1902,0,5f4ac3a157dc68f4
23202,18646,3,76561198157388473,3,Lucaozy,Five-SeveN,pistol,01JM6G0CB5WAKEZEWM5XET496J,0,5f4ac3a157dc68f4
23249,18678,3,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6G0CB62KYHG9GZEPDWYW32,0,5f4ac3a157dc68f4
23778,19017,3,76561198388056582,3,drop,Flashbang,grenade,01JM6G0CBGTPVS1HP7Q1P3BKQY,0,5f4ac3a157dc68f4
32562,26305,4,76561198352656104,2,ChildKing,Smoke Grenade,grenade,01JM6G0CQJNAP39CTZQ0XDFFXV,0,5f4ac3a157dc68f4
32586,26316,4,76561198352656104,2,ChildKing,HE Grenade,grenade,01JM6G0CQJNAP39CTZQ41M55WV,0,5f4ac3a157dc68f4
32600,26324,4,76561198352656104,2,ChildKing,Molotov,grenade,01JM6G0CQJNAP39CTZQ7FZ1GCP,0,5f4ac3a157dc68f4
32604,26326,4,76561198045397601,2,SOMEBODY,Kevlar + Helmet,equipment,01JM6G0CQKYRWPEH6BXTF2YFTK,0,5f4ac3a157dc68f4
32658,26360,4,76561198045397601,2,SOMEBODY,AK-47,rifle,01JM6G0CQKYRWPEH6BXXP31QP5,0,5f4ac3a157dc68f4
32690,26383,4,76561198045397601,2,SOMEBODY,Smoke Grenade,grenade,01JM6G0CQMCHN0RDA28N21RMNC,0,5f4ac3a157dc68f4
32770,26433,4,76561198061423730,3,insani,Kevlar + Helmet,equipment,01JM6G0CQNRC3J0V67EHEDPG63,0,5f4ac3a157dc68f4
32783,26443,4,76561198061423730,3,insani,Defuse Kit,equipment,01JM6G0CQPQDBWTCWA6ZRSPCKG,0,5f4ac3a157dc68f4
32791,26446,4,76561198010496342,3,exit,M4A1,rifle,01JM6G0CQPQDBWTCWA73HGN2Z1,0,5f4ac3a157dc68f4
32792,26447,4,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM6G0CQPQDBWTCWA751SPFH3,0,5f4ac3a157dc68f4
32841,26473,4,76561198157388473,3,Lucaozy,M4A1,rifle,01JM6G0CQQZV2Z0JFVBBHWZ0WW,0,5f4ac3a157dc68f4
32842,26474,4,76561198010496342,3,exit,Kevlar + Helmet,equipment,01JM6G0CQQZV2Z0JFVBGB51WB6,0,5f4ac3a157dc68f4
32860,26485,4,76561198061423730,3,insani,Incendiary Grenade,grenade,01JM6G0CQQZV2Z0JFVBGD1NHGJ,0,5f4ac3a157dc68f4
32863,26487,4,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM6G0CQQZV2Z0JFVBHEX6RYV,0,5f4ac3a157dc68f4
32876,26494,4,76561198352656104,2,ChildKing,AK-47,rifle,01JM6G0CQQZV2Z0JFVBJRYSTVH,0,5f4ac3a157dc68f4
32880,26495,4,76561198061423730,3,insani,HE Grenade,grenade,01JM6G0CQQZV2Z0JFVBKVWFB7F,0,5f4ac3a157dc68f4
32883,26498,4,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM6G0CQRXRK7AB132KPDNPVW,0,5f4ac3a157dc68f4
32886,26500,4,76561197976393269,2,kaze,Kevlar + Helmet,equipment,01JM6G0CQRXRK7AB132KPT3E97,0,5f4ac3a157dc68f4
32888,26502,4,76561198010496342,3,exit,Smoke Grenade,grenade,01JM6G0CQRXRK7AB132NA0Z3NK,0,5f4ac3a157dc68f4
32889,26503,4,76561198061423730,3,insani,Smoke Grenade,grenade,01JM6G0CQRXRK7AB132R61293D,0,5f4ac3a157dc68f4
32902,26511,4,76561198061423730,3,insani,Flashbang,grenade,01JM6G0CQS61JS3NKJGVEJB6QV,0,5f4ac3a157dc68f4
32903,26512,4,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM6G0CQS61JS3NKJGXNXKCZX,0,5f4ac3a157dc68f4
32904,26513,4,76561198010496342,3,exit,Flashbang,grenade,01JM6G0CQS61JS3NKJH09EMKC7,0,5f4ac3a157dc68f4
32921,26525,4,76561198157388473,3,Lucaozy,Incendiary Grenade,grenade,01JM6G0CQS61JS3NKJH13VNSTG,0,5f4ac3a157dc68f4
32926,26528,4,76561198010496342,3,exit,HE Grenade,grenade,01JM6G0CQS61JS3NKJH3X2CZ2Y,0,5f4ac3a157dc68f4
32946,26540,4,76561198010496342,3,exit,Incendiary Grenade,grenade,01JM6G0CQTATPMAWKSQXM8WZTJ,0,5f4ac3a157dc68f4
32980,26567,4,76561197976393269,2,kaze,Galil AR,rifle,01JM6G0CQTATPMAWKSR051Q99Q,0,5f4ac3a157dc68f4
32991,26578,4,76561198045397601,2,SOMEBODY,HE Grenade,grenade,01JM6G0CQTATPMAWKSR2DDQ5JA,0,5f4ac3a157dc68f4
32991,26578,4,76561198157388473,3,Lucaozy,Kevlar + Helmet,equipment,01JM6G0CQTATPMAWKSR5T1E37G,0,5f4ac3a157dc68f4
32996,26583,4,76561197976393269,2,kaze,Smoke Grenade,grenade,01JM6G0CQTATPMAWKSR724NTTY,0,5f4ac3a157dc68f4
33012,26593,4,76561197976393269,2,kaze,Flashbang,grenade,01JM6G0CQVJGXNME9AC8VH3TMK,0,5f4ac3a157dc68f4
33065,26623,4,76561197976393269,2,kaze,Molotov,grenade,01JM6G0CQWSXT2203CFD2942SG,0,5f4ac3a157dc68f4
33109,26651,4,76561198013230247,2,Summer,Kevlar + Helmet,equipment,01JM6G0CQWSXT2203CFDTFQ3XV,0,5f4ac3a157dc68f4
33144,26676,4,76561198013230247,2,Summer,Smoke Grenade,grenade,01JM6G0CQX9N9ACD1SPTQGP0WN,0,5f4ac3a157dc68f4
33167,26691,4,76561198013230247,2,Summer,HE Grenade,grenade,01JM6G0CQX9N9ACD1SPYPR81G1,0,5f4ac3a157dc68f4
33185,26705,4,76561198013230247,2,Summer,Molotov,grenade,01JM6G0CQYCR52BYSPMCT3Q078,0,5f4ac3a157dc68f4
33188,26707,4,76561197985565685,3," saffee",Kevlar Vest,equipment,01JM6G0CQYCR52BYSPMCXQ78PY,0,5f4ac3a157dc68f4
33204,26718,4,76561198013230247,2,Summer,Flashbang,grenade,01JM6G0CQYCR52BYSPMGDACC4Y,0,5f4ac3a157dc68f4
33226,26735,4,76561197985565685,3," saffee",AWP,sniper,01JM6G0CQZQBHRMEYHZFBTGBKN,0,5f4ac3a157dc68f4
33257,26759,4,76561197985565685,3," saffee",Smoke Grenade,grenade,01JM6G0CQZQBHRMEYHZG0C5BB2,0,5f4ac3a157dc68f4
33560,26993,4,76561198061423730,3,insani,Flashbang,grenade,01JM6G0CR4KGPZRNV1TVXC5JJ9,0,5f4ac3a157dc68f4
33650,27057,4,76561198388056582,3,drop,Kevlar Vest,equipment,01JM6G0CR5K9WK3DF2B478KCMM,0,5f4ac3a157dc68f4
