frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1753,1471,1,76561198072321716,2,Liazz,Kevlar Vest,equipment,01JM6FSF1NGTKRZV9HS8VAV647,0,21b62d6fee23505f
1862,1553,1,76561198098346710,2,aliStair,Kevlar Vest,equipment,01JM6FSF1QZH49GPRYH9QSBAXD,0,21b62d6fee23505f
1882,1570,1,76561198052888143,2,Vexite,Kevlar Vest,equipment,01JM6FSF1QZH49GPRYHB3G5KJA,0,21b62d6fee23505f
1896,1583,1,76561198061801241,2,dexter,Kevlar Vest,equipment,01JM6FSF1QZH49GPRYHCCR3NQ3,0,21b62d6fee23505f
1940,1610,1,76561197987212623,2,INS,Smoke Grenade,grenade,01JM6FSF1R8QPQWTT2DDJNH7WX,0,21b62d6fee23505f
1957,1619,1,76561198377335846,3,snow,Flashbang,grenade,01JM6FSF1R8QPQWTT2DHCAZ4JM,0,21b62d6fee23505f
1970,1628,1,76561197987212623,2,INS,Flashbang,grenade,01JM6FSF1STE4MP8RH5EH84X2N,0,21b62d6fee23505f
2070,1705,1,76561198098346710,2,aliStair,Flashbang,grenade,01JM6FSF1VTPCPGB3BYQS78WKT,0,21b62d6fee23505f
2083,1717,1,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM6FSF1VTPCPGB3BYQTFDZX7,0,21b62d6fee23505f
2126,1751,1,76561198385657675,3,kauez,Dual Berettas,pistol,01JM6FSF1QZH49GPRYHDV9P2E2,0,21b62d6fee23505f
2173,1785,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM6FSF1WKSNPBW52284245BC,0,21b62d6fee23505f
2180,1789,1,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM6FSF1XWS1DE8HE384YEG4H,0,21b62d6fee23505f
8434,7126,2,76561198015308884,3,biguzera,Kevlar + Helmet,equipment,01JM6FSFA3D2CP1EAP567V406K,0,21b62d6fee23505f
8557,7231,2,76561198074017668,3," lux",Kevlar + Helmet,equipment,01JM6FSFA5GP2C9QA5HGZYXWBE,0,21b62d6fee23505f
