steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198800253526,jambo,3,3500,3350,3550,force-buy,6,485f43b117c7ff35
76561198132026180,fEAR,3,3050,3000,3200,force-buy,6,485f43b117c7ff35
76561198184153575,JBa,2,4350,4350,5100,full,6,485f43b117c7ff35
76561197975129851,Sonic,2,3300,2200,4200,full,6,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,2400,2400,2600,force-buy,6,485f43b117c7ff35
76561198446445284,jackasmo,3,3950,3850,4050,force-buy,6,485f43b117c7ff35
76561198342718168,susp,2,3600,2200,5100,full,6,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,2900,1250,1450,semi,7,485f43b117c7ff35
76561198800253526,jambo,3,3050,0,200,eco,7,485f43b117c7ff35
76561198132026180,fEAR,3,2950,300,500,eco,7,485f43b117c7ff35
76561198408199043,phzy,2,3300,900,3650,semi,7,485f43b117c7ff35
76561197975129851,Sonic,2,4650,1200,5300,full,7,485f43b117c7ff35
76561198446445284,jackasmo,3,3000,700,700,eco,7,485f43b117c7ff35
76561198342718168,susp,2,5550,900,5100,full,7,485f43b117c7ff35
76561198184153575,JBa,2,3850,850,5000,full,7,485f43b117c7ff35
76561198964042711,s-chilla,3,2950,1450,1450,semi,7,485f43b117c7ff35
76561197981849043,stanislaw,2,4450,1200,4200,full,7,485f43b117c7ff35
76561198408199043,phzy,2,5650,2200,5100,full,8,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,5650,5600,5800,full,8,485f43b117c7ff35
76561198446445284,jackasmo,3,6300,5700,5900,full,8,485f43b117c7ff35
76561197975129851,Sonic,2,7900,3700,5300,full,8,485f43b117c7ff35
76561198964042711,s-chilla,3,4900,4750,4950,full,8,485f43b117c7ff35
76561197981849043,stanislaw,2,6500,4800,5000,full,8,485f43b117c7ff35
76561198800253526,jambo,3,6150,6050,6250,full,8,485f43b117c7ff35
76561198132026180,fEAR,3,6350,5700,5900,full,8,485f43b117c7ff35
76561198342718168,susp,2,7900,4900,5100,full,8,485f43b117c7ff35
76561198184153575,JBa,2,6850,4900,5100,full,8,485f43b117c7ff35
76561198342718168,susp,2,6500,800,5100,full,9,485f43b117c7ff35
76561198184153575,JBa,2,6050,2050,5000,full,9,485f43b117c7ff35
76561197975129851,Sonic,2,8000,1900,5300,full,9,485f43b117c7ff35
76561198964042711,s-chilla,3,3550,1750,1750,semi,9,485f43b117c7ff35
76561197981849043,stanislaw,2,5500,4800,5000,full,9,485f43b117c7ff35
76561198800253526,jambo,3,3500,300,6750,full,9,485f43b117c7ff35
76561198408199043,phzy,2,6950,1200,5100,full,9,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,3750,2200,2400,semi,9,485f43b117c7ff35
76561198132026180,fEAR,3,4050,2700,3100,semi,9,485f43b117c7ff35
76561198446445284,jackasmo,3,4000,1000,5900,full,9,485f43b117c7ff35
76561198408199043,phzy,2,9000,2500,7250,full,10,485f43b117c7ff35
76561197975129851,Sonic,2,10250,6600,5100,full,10,485f43b117c7ff35
76561198964042711,s-chilla,3,5200,4950,5150,full,10,485f43b117c7ff35
76561198800253526,jambo,3,6600,6550,6750,full,10,485f43b117c7ff35
76561198184153575,JBa,2,8150,4900,5100,full,10,485f43b117c7ff35
76561197981849043,stanislaw,2,3950,2100,5000,full,10,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,4950,4850,5050,full,10,485f43b117c7ff35
76561198132026180,fEAR,3,5950,5600,5800,full,10,485f43b117c7ff35
76561198446445284,jackasmo,3,7000,5700,5900,full,10,485f43b117c7ff35
76561198342718168,susp,2,8950,4900,5100,full,10,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,3500,1900,2100,semi,11,485f43b117c7ff35
76561198132026180,fEAR,3,4950,3850,4050,semi,11,485f43b117c7ff35
76561198342718168,susp,2,7550,5100,5100,full,11,485f43b117c7ff35
76561197975129851,Sonic,2,7450,4900,5100,full,11,485f43b117c7ff35
76561198964042711,s-chilla,3,3650,1850,1850,semi,11,485f43b117c7ff35
76561198800253526,jambo,3,3450,650,850,eco,11,485f43b117c7ff35
76561198446445284,jackasmo,3,4700,2700,2900,semi,11,485f43b117c7ff35
76561198184153575,JBa,2,7350,4900,5100,full,11,485f43b117c7ff35
76561198408199043,phzy,2,10700,3600,7250,full,11,485f43b117c7ff35
76561197981849043,stanislaw,2,5350,2100,5000,full,11,485f43b117c7ff35
76561197981849043,stanislaw,2,6500,4900,5100,full,12,485f43b117c7ff35
76561198800253526,jambo,3,6500,6450,6650,full,12,485f43b117c7ff35
76561198132026180,fEAR,3,4800,4700,6750,full,12,485f43b117c7ff35
76561198446445284,jackasmo,3,5400,5300,5500,full,12,485f43b117c7ff35
76561197975129851,Sonic,2,6100,5100,5100,full,12,485f43b117c7ff35
76561199121088563,zeRRoFIX,3,6200,6050,4400,force-buy,12,485f43b117c7ff35
76561198342718168,susp,2,6900,2250,5400,full,12,485f43b117c7ff35
76561198184153575,JBa,2,5700,5100,5100,full,12,485f43b117c7ff35
76561198408199043,phzy,2,10350,5600,5400,full,12,485f43b117c7ff35
76561198964042711,s-chilla,3,5200,4950,5150,full,12,485f43b117c7ff35
76561197981849043,stanislaw,3,800,650,850,pistol,13,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,800,650,1050,pistol,13,485f43b117c7ff35
76561198446445284,jackasmo,2,800,700,900,pistol,13,485f43b117c7ff35
76561198342718168,susp,3,800,650,850,pistol,13,485f43b117c7ff35
76561198184153575,JBa,3,800,650,850,pistol,13,485f43b117c7ff35
76561198408199043,phzy,3,800,650,850,pistol,13,485f43b117c7ff35
76561197975129851,Sonic,3,800,700,900,pistol,13,485f43b117c7ff35
76561198964042711,s-chilla,2,800,650,850,pistol,13,485f43b117c7ff35
76561198800253526,jambo,2,800,650,850,pistol,13,485f43b117c7ff35
76561198132026180,fEAR,2,800,700,1100,pistol,13,485f43b117c7ff35
76561198446445284,jackasmo,2,3350,3300,3800,semi,14,485f43b117c7ff35
76561198184153575,JBa,3,2050,1850,1850,force-buy,14,485f43b117c7ff35
76561198132026180,fEAR,2,4550,4400,4600,full,14,485f43b117c7ff35
76561198342718168,susp,3,2050,1900,1900,force-buy,14,485f43b117c7ff35
76561198408199043,phzy,3,2350,1450,1450,semi,14,485f43b117c7ff35
76561197975129851,Sonic,3,2000,2000,2000,force-buy,14,485f43b117c7ff35
76561198964042711,s-chilla,2,3400,3250,4100,full,14,485f43b117c7ff35
76561197981849043,stanislaw,3,2050,1950,1950,force-buy,14,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,3400,3350,4200,full,14,485f43b117c7ff35
76561198800253526,jambo,2,4000,3950,5100,full,14,485f43b117c7ff35
76561198132026180,fEAR,2,3400,2200,5100,full,15,485f43b117c7ff35
76561198184153575,JBa,3,2600,300,500,eco,15,485f43b117c7ff35
76561198408199043,phzy,3,3300,0,200,eco,15,485f43b117c7ff35
76561197975129851,Sonic,3,2700,0,200,eco,15,485f43b117c7ff35
76561197981849043,stanislaw,3,2500,200,400,eco,15,485f43b117c7ff35
76561198800253526,jambo,2,3900,400,5100,full,15,485f43b117c7ff35
76561198446445284,jackasmo,2,3900,700,4300,full,15,485f43b117c7ff35
76561198342718168,susp,3,2550,300,300,eco,15,485f43b117c7ff35
76561198964042711,s-chilla,2,3700,1000,4500,full,15,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,3600,3600,5500,full,15,485f43b117c7ff35
76561198800253526,jambo,2,7050,3000,5100,full,16,485f43b117c7ff35
76561198132026180,fEAR,2,4750,2200,5100,full,16,485f43b117c7ff35
76561198446445284,jackasmo,2,7050,300,5200,full,16,485f43b117c7ff35
76561198184153575,JBa,3,5500,5400,5300,full,16,485f43b117c7ff35
76561197975129851,Sonic,3,5600,5200,5400,full,16,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,3250,2200,5100,full,16,485f43b117c7ff35
76561198342718168,susp,3,5450,5200,5400,full,16,485f43b117c7ff35
76561198408199043,phzy,3,6200,6200,6400,full,16,485f43b117c7ff35
76561198964042711,s-chilla,2,6250,3100,5400,full,16,485f43b117c7ff35
76561197981849043,stanislaw,3,5200,5200,5400,full,16,485f43b117c7ff35
76561197975129851,Sonic,3,3800,1300,1300,semi,17,485f43b117c7ff35
76561197981849043,stanislaw,3,3400,1950,1950,semi,17,485f43b117c7ff35
76561198446445284,jackasmo,2,10600,3500,5300,full,17,485f43b117c7ff35
76561198184153575,JBa,3,3500,1100,1100,semi,17,485f43b117c7ff35
76561198964042711,s-chilla,2,6700,400,5400,full,17,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,4600,500,5100,full,17,485f43b117c7ff35
76561198800253526,jambo,2,7300,2100,5000,full,17,485f43b117c7ff35
76561198132026180,fEAR,2,6400,1200,5100,full,17,485f43b117c7ff35
76561198342718168,susp,3,3650,1750,1750,semi,17,485f43b117c7ff35
76561198408199043,phzy,3,3500,300,500,eco,17,485f43b117c7ff35
76561198800253526,jambo,2,9050,1000,5100,full,18,485f43b117c7ff35
76561198132026180,fEAR,2,8450,1200,5100,full,18,485f43b117c7ff35
76561198408199043,phzy,3,6300,6200,6900,full,18,485f43b117c7ff35
76561197981849043,stanislaw,3,4850,4750,4850,full,18,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,7950,600,5200,full,18,485f43b117c7ff35
76561198446445284,jackasmo,2,10650,700,5400,full,18,485f43b117c7ff35
76561198342718168,susp,3,5300,5300,5500,full,18,485f43b117c7ff35
76561198184153575,JBa,3,5800,5800,5500,full,18,485f43b117c7ff35
76561197975129851,Sonic,3,5900,5050,5050,full,18,485f43b117c7ff35
76561198964042711,s-chilla,2,9850,300,5400,full,18,485f43b117c7ff35
76561198132026180,fEAR,2,5950,4900,5100,full,19,485f43b117c7ff35
76561198446445284,jackasmo,2,8350,4900,4100,full,19,485f43b117c7ff35
76561198184153575,JBa,3,3800,2700,5800,full,19,485f43b117c7ff35
76561198964042711,s-chilla,2,8250,4900,5100,full,19,485f43b117c7ff35
76561198342718168,susp,3,6200,1200,5600,full,19,485f43b117c7ff35
76561198408199043,phzy,3,3600,3400,6300,full,19,485f43b117c7ff35
76561197975129851,Sonic,3,4950,2700,5400,full,19,485f43b117c7ff35
76561197981849043,stanislaw,3,3650,3550,4550,full,19,485f43b117c7ff35
76561199121088563,zeRRoFIX,2,5750,4900,5100,full,19,485f43b117c7ff35
76561198800253526,jambo,2,6750,4900,5100,full,19,485f43b117c7ff35
