checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
aa2e8f504f857b4b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\the-mongolz-vs-gamerlegion-m2-anubis.dem,the-mongolz-vs-gamerlegion-m2-anubis,2024-12-01T13:05:22-03:00,esl,GOTV,,de_anubis,[MAJOR] GamerLegion vs The MongolZ BO3-2,SourceTV Demo,125404,64.000000,80.421644,1959.000000,14054,10231,0,0,casual,0,99,32,99,2405,The MongolZ,3,0,24,0
