checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
c619ff29c860e31b,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\big-vs-complexity-m2-ancient.dem,big-vs-complexity-m2-ancient,2024-12-03T07:34:16-03:00,esl,GOTV,,de_ancient,[MAJOR] Complexity Gaming vs BIG BO3-2,SourceTV Demo,149307,64.000000,79.846913,2332.000000,14054,10231,0,0,casual,0,144,50,147,3484,BIG,3,0,24,0
