checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
19718a4a82de9cf8,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\furia-vs-gamerlegion-vertigo.dem,furia-vs-gamerlegion-vertigo,2024-11-29T23:08:28-03:00,esl,GOTV,,de_vertigo,[MAJOR] GamerLegion vs FURIA BO1-1,SourceTV Demo,171741,64.000000,78.810660,2683.000000,14054,10231,0,0,casual,0,143,58,144,3554,GamerLegion,2,0,24,0
