checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9f7b0ecf5393bfbb,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\liquid-vs-cloud9-ancient-p2.dem,liquid-vs-cloud9-ancient-p2,2024-11-30T00:40:46-03:00,esl,GOTV,,de_ancient,[MAJOR] Cloud9 vs Team Liquid BO1-1,SourceTV Demo,178832,64.000000,79.194345,2794.000000,14054,10231,0,0,casual,0,128,45,128,3225,Team Liquid,3,0,24,0
