checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ba6c7364a837a7aa,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\complexity-vs-flyquest-anubis.dem,complexity-vs-flyquest-anubis,2024-11-30T00:08:14-03:00,esl,GOTV,,de_anubis,[MAJOR] Complexity Gaming vs Flyquest BO1-1,SourceTV Demo,172127,64.000000,77.433990,2689.000000,14054,10231,0,0,casual,0,126,47,128,2952,Flyquest,3,0,24,0
