frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
4915,3900,1,s-chilla,76561198964042711,3,Passion UA,volt,76561198155754447,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2093.279297,462.479309,-159.968750,0,0,-1523.152100,713.178894,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.222841,5e76d02ef18639fd
5403,4315,1,zeRRoFIX,76561199121088563,3,Passion UA,FL4MUS,76561198014259134,2,GamerLegion,s-chilla,76561198964042711,3,Passion UA,USP-S,pistol,1,0,0,0,0,0,-1491.390381,161.421112,-166.968750,0,0,-1833.192749,740.350159,-47.968750,0,0,0,-2361.060547,112.024155,-167.968750,0,0,0,0,17.337769,5e76d02ef18639fd
5601,4490,1,s-chilla,76561198964042711,3,Passion UA,ztr,76561199009468655,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2134.334229,-27.704102,-165.718750,0,0,-1963.694702,726.795654,-47.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.875759,5e76d02ef18639fd
5767,4635,1,s-chilla,76561198964042711,3,Passion UA,Tauson,76561198316706174,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2280.942871,-13.266235,-165.718750,0,0,-2513.834229,454.529724,-167.500610,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.277147,5e76d02ef18639fd
5867,4727,1,sl3nd,76561198098071693,2,GamerLegion,fEAR,76561198132026180,3,Passion UA,FL4MUS,76561198014259134,2,GamerLegion,Glock-18,pistol,1,3,0,0,0,0,-1950.132568,745.582581,-47.968750,0,0,-1983.807617,11.262879,-167.152100,0,0,0,-1833.192749,740.350159,-47.968750,0,1,0,0,18.947594,5e76d02ef18639fd
5951,4800,1,sl3nd,76561198098071693,2,GamerLegion,jambo,76561198800253526,3,Passion UA,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1824.575684,730.806946,-47.968750,0,0,-1489.583496,156.306183,-166.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.156809,5e76d02ef18639fd
6138,4967,1,zeRRoFIX,76561199121088563,3,Passion UA,sl3nd,76561198098071693,2,GamerLegion,jackasmo,76561198446445284,3,Passion UA,USP-S,pistol,0,0,0,0,0,0,-1524.259399,224.663574,-166.968750,0,0,-1621.416626,710.337341,-47.968750,0,0,0,-2331.732910,147.130859,-167.968750,1,0,0,0,12.951494,5e76d02ef18639fd
12729,10380,2,jambo,76561198800253526,3,Passion UA,FL4MUS,76561198014259134,2,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1186.065430,-700.129822,-167.968750,0,0,264.626038,-255.132996,-167.251892,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,38.543118,5e76d02ef18639fd
13497,11078,2,zeRRoFIX,76561199121088563,3,Passion UA,ztr,76561199009468655,2,GamerLegion,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1381.310547,162.907745,-165.393372,0,0,-1811.532227,432.104340,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.898432,5e76d02ef18639fd
13557,11130,2,s-chilla,76561198964042711,3,Passion UA,volt,76561198155754447,2,GamerLegion,zeRRoFIX,76561199121088563,3,Passion UA,MP9,smg,0,0,0,0,0,0,-1843.385254,-44.283936,-165.718750,0,0,-1825.793823,432.024048,-167.968750,0,0,0,-1401.822021,142.032715,-164.874512,0,0,0,0,12.068822,5e76d02ef18639fd
