frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1909,1571,1,76561198146207066,2,Boombl4,Smoke Grenade,grenade,01JM6FQMAT8Y0V0BRCT4SWAM1T,0,2b05f2b18f25ea2d
1927,1587,1,76561198146207066,2,Boombl4,Molotov,grenade,01JM6FQMAT8Y0V0BRCT7D9K93G,0,2b05f2b18f25ea2d
1955,1609,1,76561198068002993,2,HeavyGod,Kevlar Vest,equipment,01JM6FQMAVHZD7XPDFJ5W13Y2G,0,2b05f2b18f25ea2d
1969,1619,1,76561198208074320,2,interz,Kevlar Vest,equipment,01JM6FQMAVHZD7XPDFJ926F7GK,0,2b05f2b18f25ea2d
2004,1652,1,76561198055109028,2,ICY,Kevlar Vest,equipment,01JM6FQMAW7CQAATR6NNXF8CJF,0,2b05f2b18f25ea2d
2045,1677,1,76561198306519263,3,floppy,Kevlar Vest,equipment,01JM6FQMAW7CQAATR6NQEQEPN2,0,2b05f2b18f25ea2d
2125,1731,1,76561198045433304,2,Ax1Le,Kevlar Vest,equipment,01JM6FQMAYSSH2TB0V1Y54Z91Q,0,2b05f2b18f25ea2d
2149,1747,1,76561198060367310,3,hallzerk,Kevlar Vest,equipment,01JM6FQMAZRTHCB1JSBA9S74F4,0,2b05f2b18f25ea2d
2215,1802,1,76561198021715100,3,JT,Dual Berettas,pistol,01JM6FQMAZRTHCB1JSBBHZA3M1,0,2b05f2b18f25ea2d
2283,1862,1,76561198191236195,3,Grim,Kevlar Vest,equipment,01JM6FQMB10XRGPMN265XDXYXV,0,2b05f2b18f25ea2d
2333,1897,1,76561198021715100,3,JT,Dual Berettas,pistol,01JM6FQMB10XRGPMN2677METN6,0,2b05f2b18f25ea2d
2700,2137,1,76561198021715100,3,JT,Flashbang,grenade,01JM6FQMB7Z9997D67WPWXVH0S,0,2b05f2b18f25ea2d
2779,2198,1,76561198066693739,3,EliGE,Kevlar Vest,equipment,01JM6FQMB88X0TR4C6B5Z0318D,0,2b05f2b18f25ea2d
5954,4789,2,76561198306519263,3,floppy,Kevlar + Helmet,equipment,01JM6FQMF7A9K56VD83M2QGGCF,0,2b05f2b18f25ea2d
6077,4875,2,76561198191236195,3,Grim,MP9,smg,01JM6FQMF99DAF2NSSTQDD9J4T,0,2b05f2b18f25ea2d
6092,4888,2,76561198191236195,3,Grim,Kevlar + Helmet,equipment,01JM6FQMF99DAF2NSSTV550G38,0,2b05f2b18f25ea2d
6141,4923,2,76561198191236195,3,Grim,Smoke Grenade,grenade,01JM6FQMAHYRKFH7SVE2GQZQ6P,0,2b05f2b18f25ea2d
6147,4924,2,76561198306519263,3,floppy,M4A4,rifle,01JM6FQMAHYRKFH7SVDZRYGSD3,0,2b05f2b18f25ea2d
6151,4928,2,76561198191236195,3,Grim,Incendiary Grenade,grenade,01JM6FQMFAVA6NB4RDH2ND0J77,0,2b05f2b18f25ea2d
6165,4937,2,76561198060367310,3,hallzerk,Kevlar + Helmet,equipment,01JM6FQMFBM7EH329KTWKPJX2B,0,2b05f2b18f25ea2d
6167,4939,2,76561198191236195,3,Grim,HE Grenade,grenade,01JM6FQMAG61AMJHQQ8H6EEQWH,0,2b05f2b18f25ea2d
6174,4944,2,76561198191236195,3,Grim,Flashbang,grenade,01JM6FQMFBM7EH329KV005N9Z4,0,2b05f2b18f25ea2d
6309,5045,2,76561198066693739,3,EliGE,Kevlar + Helmet,equipment,01JM6FQMFD9J2R4Z4R4TMF719X,0,2b05f2b18f25ea2d
6337,5067,2,76561198066693739,3,EliGE,M4A1,rifle,01JM6FQMFD9J2R4Z4R4Y8N1327,0,2b05f2b18f25ea2d
6344,5072,2,76561198060367310,3,hallzerk,MP9,smg,01JM6FQMBAT3RGKXXZMXYMPJW9,0,2b05f2b18f25ea2d
6420,5125,2,76561198060367310,3,hallzerk,Incendiary Grenade,grenade,01JM6FQMFE4VCHPDXK3S46JV4K,0,2b05f2b18f25ea2d
6447,5136,2,76561198060367310,3,hallzerk,Smoke Grenade,grenade,01JM6FQMFFKZ2G1R6AP7JXYAPV,0,2b05f2b18f25ea2d
6447,5136,2,76561198060367310,3,hallzerk,Flashbang,grenade,01JM6FQMB7Z9997D67WRSTCTPC,0,2b05f2b18f25ea2d
6449,5138,2,76561198060367310,3,hallzerk,HE Grenade,grenade,01JM6FQMFFKZ2G1R6APASGN28C,0,2b05f2b18f25ea2d
6980,5539,2,76561198021715100,3,JT,Kevlar + Helmet,equipment,01JM6FQMFQH1GP8M9Z30X0228H,0,2b05f2b18f25ea2d
7267,5755,2,76561198208074320,2,interz,Smoke Grenade,grenade,01JM6FQMFWPHKT4EF8H7DSED2J,0,2b05f2b18f25ea2d
7324,5796,2,76561198021715100,3,JT,M4A1,rifle,01JM6FQMFXW2QXZ61DRKPF9NB4,0,2b05f2b18f25ea2d
10846,8669,3,76561198068002993,2,HeavyGod,Kevlar + Helmet,equipment,01JM6FQMMTWBW0Q5707X2F4KG5,0,2b05f2b18f25ea2d
10846,8669,3,76561198068002993,2,HeavyGod,AK-47,rifle,01JM6FQMMTWBW0Q5707V4WMM4T,0,2b05f2b18f25ea2d
10874,8691,3,76561198068002993,2,HeavyGod,Smoke Grenade,grenade,01JM6FQMF5MDCJM55TKVQGFA8S,0,2b05f2b18f25ea2d
10882,8696,3,76561198045433304,2,Ax1Le,Kevlar + Helmet,equipment,01JM6FQMMVZKJJ2D7VV77YE8QS,0,2b05f2b18f25ea2d
10882,8696,3,76561198045433304,2,Ax1Le,AK-47,rifle,01JM6FQMMVZKJJ2D7VV4FKPDJM,0,2b05f2b18f25ea2d
10886,8698,3,76561198306519263,3,floppy,Smoke Grenade,grenade,01JM6FQMMVZKJJ2D7VVATQ4B5K,0,2b05f2b18f25ea2d
10887,8699,3,76561198068002993,2,HeavyGod,Molotov,grenade,01JM6FQMMVZKJJ2D7VVCNNK490,0,2b05f2b18f25ea2d
10890,8700,3,76561198055109028,2,ICY,AK-47,rifle,01JM6FQMMVZKJJ2D7VVFM91TBZ,0,2b05f2b18f25ea2d
10912,8712,3,76561198306519263,3,floppy,HE Grenade,grenade,01JM6FQMMVZKJJ2D7VVJWNGQAK,0,2b05f2b18f25ea2d
10916,8716,3,76561198055109028,2,ICY,Kevlar + Helmet,equipment,01JM6FQMMVZKJJ2D7VVNZX3QZ2,0,2b05f2b18f25ea2d
10922,8718,3,76561198066693739,3,EliGE,Flashbang,grenade,01JM6FQMMWHZ96TZ43KBBHJQW7,0,2b05f2b18f25ea2d
10929,8723,3,76561198066693739,3,EliGE,Smoke Grenade,grenade,01JM6FQMMWHZ96TZ43KCJKJZSD,0,2b05f2b18f25ea2d
10931,8725,3,76561198306519263,3,floppy,Incendiary Grenade,grenade,01JM6FQMMWHZ96TZ43KEKX7FK3,0,2b05f2b18f25ea2d
10935,8727,3,76561198066693739,3,EliGE,HE Grenade,grenade,01JM6FQMMWHZ96TZ43KHW9YK8B,0,2b05f2b18f25ea2d
10947,8735,3,76561198066693739,3,EliGE,Incendiary Grenade,grenade,01JM6FQMMWHZ96TZ43KN25M6HV,0,2b05f2b18f25ea2d
10959,8743,3,76561198055109028,2,ICY,Smoke Grenade,grenade,01JM6FQMMWHZ96TZ43KQT7V4XH,0,2b05f2b18f25ea2d
10971,8755,3,76561198055109028,2,ICY,Flashbang,grenade,01JM6FQMMXDZ6TVX341R6K6EB4,0,2b05f2b18f25ea2d
10973,8757,3,76561198306519263,3,floppy,Defuse Kit,equipment,01JM6FQMMXDZ6TVX341V5DVQ7T,0,2b05f2b18f25ea2d
10975,8759,3,76561198045433304,2,Ax1Le,Smoke Grenade,grenade,01JM6FQMMXDZ6TVX341XBHMYDK,0,2b05f2b18f25ea2d
11002,8781,3,76561198045433304,2,Ax1Le,Molotov,grenade,01JM6FQMMXDZ6TVX341Y89V145,0,2b05f2b18f25ea2d
11013,8789,3,76561198021715100,3,JT,Smoke Grenade,grenade,01JM6FQMMXDZ6TVX341Z9PH3BX,0,2b05f2b18f25ea2d
11028,8802,3,76561198021715100,3,JT,HE Grenade,grenade,01JM6FQMMXDZ6TVX3420RNW0XR,0,2b05f2b18f25ea2d
11041,8813,3,76561198021715100,3,JT,Incendiary Grenade,grenade,01JM6FQMMYQ49SCERNJY7R1WXE,0,2b05f2b18f25ea2d
11044,8815,3,76561198208074320,2,interz,Kevlar + Helmet,equipment,01JM6FQMMYQ49SCERNK1V49P5K,0,2b05f2b18f25ea2d
11050,8816,3,76561198055109028,2,ICY,Molotov,grenade,01JM6FQMMYQ49SCERNK56X7PRS,0,2b05f2b18f25ea2d
11080,8834,3,76561198208074320,2,interz,AK-47,rifle,01JM6FQMMYQ49SCERNK8X6A7G8,0,2b05f2b18f25ea2d
11113,8849,3,76561198208074320,2,interz,Smoke Grenade,grenade,01JM6FQMMZ9BER79VRFNSKPAZ5,0,2b05f2b18f25ea2d
11152,8877,3,76561198060367310,3,hallzerk,Kevlar + Helmet,equipment,01JM6FQMMZ9BER79VRFSFA9N45,0,2b05f2b18f25ea2d
11154,8879,3,76561198208074320,2,interz,Molotov,grenade,01JM6FQMN0V28BHRSR3BPDN9ZS,0,2b05f2b18f25ea2d
11276,8963,3,76561198191236195,3,Grim,HE Grenade,grenade,01JM6FQMN18TE1WN5WQFE5CQYJ,0,2b05f2b18f25ea2d
11290,8974,3,76561198191236195,3,Grim,Incendiary Grenade,grenade,01JM6FQMN2JA6BR1GDK204F0AJ,0,2b05f2b18f25ea2d
11296,8976,3,76561198146207066,2,Boombl4,AK-47,rifle,01JM6FQMN2JA6BR1GDK3R1K1GQ,0,2b05f2b18f25ea2d
11330,8998,3,76561198191236195,3,Grim,Defuse Kit,equipment,01JM6FQMN2JA6BR1GDK570JSBF,0,2b05f2b18f25ea2d
11354,9014,3,76561198146207066,2,Boombl4,Kevlar + Helmet,equipment,01JM6FQMN2JA6BR1GDK73NHDJY,0,2b05f2b18f25ea2d
11646,9251,3,76561198060367310,3,hallzerk,M4A1,rifle,01JM6FQMN64Y2HMQSRCM80VD2P,0,2b05f2b18f25ea2d
11710,9302,3,76561198060367310,3,hallzerk,Smoke Grenade,grenade,01JM6FQMN88EPY8ZAS7SEEMPEP,0,2b05f2b18f25ea2d
11715,9305,3,76561198060367310,3,hallzerk,Flashbang,grenade,01JM6FQMN88EPY8ZAS7X8WEZYH,0,2b05f2b18f25ea2d
11862,9414,3,76561198146207066,2,Boombl4,Smoke Grenade,grenade,01JM6FQMNAH86JF808DP1QV977,0,2b05f2b18f25ea2d
11885,9434,3,76561198146207066,2,Boombl4,Molotov,grenade,01JM6FQMNAH86JF808DQWXPTZZ,0,2b05f2b18f25ea2d
12090,9585,3,76561198191236195,3,Grim,Defuse Kit,equipment,01JM6FQMND2HYB5K5D4TRZ2A8F,0,2b05f2b18f25ea2d
12460,9857,3,76561198021715100,3,JT,Defuse Kit,equipment,01JM6FQMNH972TYAZN5DV0CSFN,0,2b05f2b18f25ea2d
22207,18188,4,76561198021715100,3,JT,HE Grenade,grenade,01JM6FQN1QK0J5H14VZPEG6VNV,0,2b05f2b18f25ea2d
22210,18189,4,76561198191236195,3,Grim,M4A1,rifle,01JM6FQN1QK0J5H14VZTCFN8NR,0,2b05f2b18f25ea2d
22224,18200,4,76561198021715100,3,JT,Flashbang,grenade,01JM6FQN1REDC0P2CTR01Z0AKG,0,2b05f2b18f25ea2d
22231,18206,4,76561198191236195,3,Grim,Kevlar + Helmet,equipment,01JM6FQN1REDC0P2CTR3V3PXCG,0,2b05f2b18f25ea2d
22276,18230,4,76561198191236195,3,Grim,Smoke Grenade,grenade,01JM6FQN1REDC0P2CTR7JAFSX4,0,2b05f2b18f25ea2d
22286,18235,4,76561198191236195,3,Grim,Incendiary Grenade,grenade,01JM6FQN1S6RGVN4595VZXKQ61,0,2b05f2b18f25ea2d
22291,18238,4,76561198066693739,3,EliGE,Flashbang,grenade,01JM6FQN1S6RGVN4595YBDEY51,0,2b05f2b18f25ea2d
22300,18243,4,76561198066693739,3,EliGE,Smoke Grenade,grenade,01JM6FQN1S6RGVN459607ZRA4A,0,2b05f2b18f25ea2d
22302,18244,4,76561198191236195,3,Grim,HE Grenade,grenade,01JM6FQN1S6RGVN45960CMM6YJ,0,2b05f2b18f25ea2d
22305,18247,4,76561198066693739,3,EliGE,HE Grenade,grenade,01JM6FQMNP0TA87TWAXNXATA1Z,0,2b05f2b18f25ea2d
22307,18249,4,76561198191236195,3,Grim,Flashbang,grenade,01JM6FQN1S6RGVN45963HBG8WC,0,2b05f2b18f25ea2d
22319,18256,4,76561198066693739,3,EliGE,Incendiary Grenade,grenade,01JM6FQMP0YFBT224D5T9MEG9X,0,2b05f2b18f25ea2d
22394,18297,4,76561198191236195,3,Grim,Defuse Kit,equipment,01JM6FQN1VTK84RV7Z22379X08,0,2b05f2b18f25ea2d
22430,18320,4,76561198306519263,3,floppy,M4A4,rifle,01JM6FQN1WV9G514085Y99SMVK,0,2b05f2b18f25ea2d
22439,18326,4,76561198208074320,2,interz,Kevlar Vest,equipment,01JM6FQN1WV9G514085YJJWR6B,0,2b05f2b18f25ea2d
