checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
71cb8ba5f4565b30,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\wildcard-vs-virtus-pro-m3-anubis.dem,wildcard-vs-virtus-pro-m3-anubis,2024-12-02T15:10:02-03:00,esl,GOTV,,de_anubis,[MAJOR] Virtus.Pro vs Wildcard BO3-3,SourceTV Demo,184840,64.000000,78.824100,2888.000000,14054,10231,0,0,casual,0,139,48,140,3259,Wildcard,3,0,24,0
