frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6294,5226,1,exit,76561198010496342,3,MIBR,Vexite,76561198052888143,2,Flyquest,,0,0,,USP-S,pistol,1,0,0,0,0,0,1479.922852,360.900909,128.031250,0,0,1176.064575,463.806335,112.356522,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.206527,bdbf28b424a76bf1
6326,5257,1,dexter,76561198061801241,2,Flyquest,exit,76561198010496342,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1044.512451,587.968262,110.455383,0,0,1462.221680,321.774872,128.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.571121,bdbf28b424a76bf1
6596,5488,1," saffee",76561197985565685,3,MIBR,Liazz,76561198072321716,2,Flyquest,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1993.357056,-230.954712,256.031250,0,0,1873.026611,-203.705444,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.136267,bdbf28b424a76bf1
7130,5939,1,INS,76561197987212623,2,Flyquest," saffee",76561197985565685,3,MIBR,aliStair,76561198098346710,2,Flyquest,Glock-18,pistol,1,0,1,0,0,0,2121.053467,100.586205,132.321396,0,0,2096.769287,-447.133972,96.116089,0,1,0,2009.967163,34.300625,125.607674,0,1,0,0,13.925367,bdbf28b424a76bf1
7224,6021,1,Lucaozy,76561198157388473,3,MIBR,INS,76561197987212623,2,Flyquest,drop,76561198388056582,3,MIBR,USP-S,pistol,1,0,1,0,0,0,2184.013672,299.140289,160.031250,0,1,2137.952148,147.940689,157.364624,0,1,0,2344.253662,1694.719971,161.031250,1,1,0,0,3.996714,bdbf28b424a76bf1
7299,6089,1,Lucaozy,76561198157388473,3,MIBR,aliStair,76561198098346710,2,Flyquest,,0,0,,USP-S,pistol,1,0,0,0,0,0,2293.772461,184.048294,122.512924,0,0,2108.998047,140.302704,150.681381,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,4.927332,bdbf28b424a76bf1
7353,6136,1,dexter,76561198061801241,2,Flyquest,Lucaozy,76561198157388473,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,2312.745361,544.397766,144.136780,0,0,2257.711914,283.298889,131.449097,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,6.871411,bdbf28b424a76bf1
11853,10161,1,insani,76561198061423730,3,MIBR,dexter,76561198061801241,2,Flyquest,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,803.308228,2640.641602,136.031494,0,0,427.330811,3133.615723,164.459412,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.746105,bdbf28b424a76bf1
22870,19075,2," saffee",76561197985565685,3,MIBR,Liazz,76561198072321716,2,Flyquest,,0,0,,MP9,smg,0,0,0,0,0,0,1965.714233,-185.175659,256.031250,0,0,1833.802368,-282.555664,261.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.099335,bdbf28b424a76bf1
23221,19375,2,Lucaozy,76561198157388473,3,MIBR,Vexite,76561198052888143,2,Flyquest,,0,0,,M4A1,rifle,0,0,0,0,0,0,1822.594604,194.978210,220.031281,0,0,2149.924805,642.292114,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.210593,bdbf28b424a76bf1
