steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197980122997,syrsoN,2,800,700,900,pistol,13,be43b8bc38bb56c3
76561198172837021,rigoN,2,800,650,850,pistol,13,be43b8bc38bb56c3
76561198118646644,skullz,3,800,650,950,pistol,13,be43b8bc38bb56c3
76561198058500492,KSCERATO,3,800,650,950,pistol,13,be43b8bc38bb56c3
76561198067763828,chelo,3,800,650,850,pistol,13,be43b8bc38bb56c3
76561198170631091,Krimbo,2,800,650,850,pistol,13,be43b8bc38bb56c3
76561198078771373,JDC,2,800,650,850,pistol,13,be43b8bc38bb56c3
76561198078771373,JDC,2,2650,700,700,eco,14,be43b8bc38bb56c3
76561198118646644,skullz,3,3400,3300,4250,semi,14,be43b8bc38bb56c3
76561198058500492,KSCERATO,3,3700,3550,3750,semi,14,be43b8bc38bb56c3
76561198067763828,chelo,3,3400,3250,3450,semi,14,be43b8bc38bb56c3
76561198170631091,Krimbo,2,2050,700,700,eco,14,be43b8bc38bb56c3
76561198172837021,rigoN,2,2050,0,200,eco,14,be43b8bc38bb56c3
76561198164970560,yuurih,3,4600,4600,4800,full,14,be43b8bc38bb56c3
76561197961491680,tabseN,2,2250,0,200,eco,14,be43b8bc38bb56c3
76561197960690195,FalleN,3,3250,3250,3450,semi,14,be43b8bc38bb56c3
76561197980122997,syrsoN,2,2000,300,300,eco,14,be43b8bc38bb56c3
76561198058500492,KSCERATO,3,3400,1100,3750,semi,15,be43b8bc38bb56c3
76561198067763828,chelo,3,3400,1100,4250,semi,15,be43b8bc38bb56c3
76561198164970560,yuurih,3,3250,2700,5800,full,15,be43b8bc38bb56c3
76561198170631091,Krimbo,2,3750,3700,3900,force-buy,15,be43b8bc38bb56c3
76561197980122997,syrsoN,2,4400,3900,4100,full,15,be43b8bc38bb56c3
76561198118646644,skullz,3,3350,1300,4250,semi,15,be43b8bc38bb56c3
76561197961491680,tabseN,2,4650,4600,4800,full,15,be43b8bc38bb56c3
76561197960690195,FalleN,3,5650,5550,6950,full,15,be43b8bc38bb56c3
76561198172837021,rigoN,2,4450,4400,4600,full,15,be43b8bc38bb56c3
76561198078771373,JDC,2,4350,4200,4400,full,15,be43b8bc38bb56c3
76561198164970560,yuurih,3,7150,1300,5600,full,16,be43b8bc38bb56c3
76561197960690195,FalleN,3,5800,1500,7250,full,16,be43b8bc38bb56c3
76561197980122997,syrsoN,2,4100,4200,4000,full,16,be43b8bc38bb56c3
76561198118646644,skullz,3,4500,5450,5450,full,16,be43b8bc38bb56c3
76561198058500492,KSCERATO,3,3500,5800,5700,full,16,be43b8bc38bb56c3
76561198067763828,chelo,3,5500,5600,5800,full,16,be43b8bc38bb56c3
