checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
485f43b117c7ff35,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\wildcard-vs-passion-ua-m1-inferno.dem,wildcard-vs-passion-ua-m1-inferno,2024-12-03T12:38:54-03:00,esl,GOTV,,de_inferno,[MAJOR] Passion UA vs Wildcard BO3-1,SourceTV Demo,157022,64.000000,78.454138,2453.000000,14054,10231,0,0,casual,0,125,40,126,3111,Wildcard,3,0,24,0
