frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5262,4145,1,electroNic,76561198044045107,3,Virtus.Pro,Sonic,76561197975129851,2,Wildcard,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1193.734985,-441.923462,237.613678,0,0,1183.816162,-676.737610,128.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.511096,af91fb9f7eb80cc4
5315,4192,1,electroNic,76561198044045107,3,Virtus.Pro,JBa,76561198184153575,2,Wildcard,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,1206.158447,-430.759888,244.979340,0,0,1155.468750,-686.653259,128.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.224983,af91fb9f7eb80cc4
6151,4904,1,fame,76561198080114546,3,Virtus.Pro,susp,76561198342718168,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,496.580688,3094.406006,212.997528,0,0,863.967773,2470.577881,140.084305,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.645630,af91fb9f7eb80cc4
6229,4970,1,fame,76561198080114546,3,Virtus.Pro,phzy,76561198408199043,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,497.987579,3095.936768,212.869965,0,0,646.351257,2440.200439,189.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.084332,af91fb9f7eb80cc4
6836,5489,1,n0rb3r7,76561198222442504,3,Virtus.Pro,stanislaw,76561197981849043,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,933.712830,-116.112671,256.031250,0,0,954.366821,649.244812,105.549919,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.828888,af91fb9f7eb80cc4
11437,8913,2,fame,76561198080114546,3,Virtus.Pro,stanislaw,76561197981849043,2,Wildcard,,0,0,,MP9,smg,1,0,0,0,0,0,1958.954956,2633.362305,124.031845,0,0,2259.555176,2139.332031,133.788147,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.689849,af91fb9f7eb80cc4
11952,9366,2,JBa,76561198184153575,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,,0,0,,Tec-9,pistol,1,0,0,0,0,0,2037.190552,2401.240723,124.031845,0,0,1941.313721,2727.748291,124.031845,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.600304,af91fb9f7eb80cc4
12061,9455,2,susp,76561198342718168,2,Wildcard,FL1T,76561197995817501,3,Virtus.Pro,,0,0,,Tec-9,pistol,1,0,0,0,0,0,161.881058,1565.555786,107.075249,0,0,274.237366,1311.660156,111.299202,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.075845,af91fb9f7eb80cc4
14309,11365,2,n0rb3r7,76561198222442504,3,Virtus.Pro,phzy,76561198408199043,2,Wildcard,,0,0,,FAMAS,rifle,1,0,0,0,0,0,-735.841003,568.788879,-31.211792,0,0,-288.414673,809.897827,20.031206,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.951781,af91fb9f7eb80cc4
19918,15764,3,susp,76561198342718168,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,JBa,76561198184153575,2,Wildcard,AK-47,rifle,0,0,1,0,0,0,402.656006,1950.135376,136.031235,0,0,752.438538,2120.688965,136.031311,0,1,0,135.149338,1114.517334,89.970924,0,0,0,0,9.889310,af91fb9f7eb80cc4
21800,17361,3,stanislaw,76561197981849043,2,Wildcard,Jame,76561198036125584,3,Virtus.Pro,,0,0,,MAC-10,smg,0,0,0,0,0,0,1531.760376,1119.415527,163.833344,0,0,1299.355713,1202.765381,181.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.296944,af91fb9f7eb80cc4
23045,18445,3,electroNic,76561198044045107,3,Virtus.Pro,susp,76561198342718168,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,MP9,smg,1,0,0,0,0,0,1829.031250,-172.031250,260.031250,0,0,1813.002197,-337.049683,261.031250,0,0,0,752.022339,2121.633057,136.031311,0,1,0,0,4.245653,af91fb9f7eb80cc4
23186,18577,3,JBa,76561198184153575,2,Wildcard,electroNic,76561198044045107,3,Virtus.Pro,,0,0,,MP9,smg,1,0,0,0,0,0,1745.614624,-350.878845,256.031250,0,0,1865.184448,-301.836304,303.984375,1,0,0,0.000000,0.000000,0.000000,1,0,0,0,3.380908,af91fb9f7eb80cc4
39090,31844,4,stanislaw,76561197981849043,2,Wildcard,electroNic,76561198044045107,3,Virtus.Pro,,0,0,,MAC-10,smg,1,0,0,0,0,0,-142.786255,786.431580,51.892303,0,0,-413.753906,766.538025,-16.454773,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.099892,af91fb9f7eb80cc4
39517,32218,4,FL1T,76561197995817501,3,Virtus.Pro,stanislaw,76561197981849043,2,Wildcard,,0,0,,M4A1,rifle,0,0,0,0,0,0,-433.262817,-252.242981,192.031250,0,0,-835.912476,174.609390,1.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,15.704477,af91fb9f7eb80cc4
40382,32975,4,susp,76561198342718168,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,,0,0,,AK-47,rifle,1,0,0,0,0,0,-885.391907,543.643616,-32.047424,0,0,-645.296814,-39.627502,2.806319,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.045996,af91fb9f7eb80cc4
48722,39374,5,n0rb3r7,76561198222442504,3,Virtus.Pro,Sonic,76561197975129851,2,Wildcard,,0,0,,FAMAS,rifle,0,0,0,0,0,0,1853.163330,288.111053,161.031219,0,0,2073.294678,130.721054,142.297440,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.887066,af91fb9f7eb80cc4
48799,39440,5,JBa,76561198184153575,2,Wildcard,n0rb3r7,76561198222442504,3,Virtus.Pro,Sonic,76561197975129851,2,Wildcard,AK-47,rifle,1,0,0,0,0,0,1979.075439,199.423859,160.031250,0,0,1871.714111,308.994324,161.031219,0,0,0,2073.294678,130.721054,142.297440,1,1,0,0,3.889534,af91fb9f7eb80cc4
48815,39452,5,electroNic,76561198044045107,3,Virtus.Pro,JBa,76561198184153575,2,Wildcard,n0rb3r7,76561198222442504,3,Virtus.Pro,M4A1,rifle,1,0,0,0,0,0,2098.904541,-299.992920,254.094070,0,0,1982.318237,205.308380,160.031250,0,0,0,1872.180298,309.394318,161.031219,1,1,0,0,13.387737,af91fb9f7eb80cc4
48873,39503,5,electroNic,76561198044045107,3,Virtus.Pro,susp,76561198342718168,2,Wildcard,,0,0,,M4A1,rifle,1,0,0,0,0,0,2099.194824,-299.998169,254.018814,0,0,2028.965210,-76.787292,220.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.051054,af91fb9f7eb80cc4
48980,39596,5,electroNic,76561198044045107,3,Virtus.Pro,stanislaw,76561197981849043,2,Wildcard,n0rb3r7,76561198222442504,3,Virtus.Pro,M4A1,rifle,0,0,0,0,0,0,2104.617188,-373.719116,252.613022,0,0,2171.134033,42.378738,123.157005,0,0,0,1872.180298,309.394318,161.031219,0,1,0,0,11.132382,af91fb9f7eb80cc4
49072,39678,5,phzy,76561198408199043,2,Wildcard,electroNic,76561198044045107,3,Virtus.Pro,stanislaw,76561197981849043,2,Wildcard,M4A1,rifle,0,0,0,0,0,0,2050.628418,-48.033142,220.031265,0,0,2076.159424,-370.305908,259.990967,0,0,0,2171.134033,42.378738,123.157005,1,0,0,0,8.223397,af91fb9f7eb80cc4
50328,40741,5,Jame,76561198036125584,3,Virtus.Pro,phzy,76561198408199043,2,Wildcard,FL1T,76561197995817501,3,Virtus.Pro,AWP,sniper,0,0,0,0,0,0,1254.661011,323.330109,128.031250,0,0,1764.881714,-36.949341,132.031250,0,0,0,2498.287354,908.031555,172.125900,0,0,0,0,15.875696,af91fb9f7eb80cc4
56738,45668,6,susp,76561198342718168,2,Wildcard,FL1T,76561197995817501,3,Virtus.Pro,,0,0,,AK-47,rifle,1,0,0,0,0,0,582.090637,1980.579346,136.031235,0,1,714.726624,2130.079590,136.031311,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.129156,af91fb9f7eb80cc4
56909,45816,6,Jame,76561198036125584,3,Virtus.Pro,phzy,76561198408199043,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,AWP,sniper,0,0,0,0,0,0,865.745483,2225.691650,140.084305,0,0,375.885956,1960.240845,136.031219,0,1,0,522.018005,2656.884521,161.531235,0,0,0,0,14.260034,af91fb9f7eb80cc4
57109,45979,6,susp,76561198342718168,2,Wildcard,fame,76561198080114546,3,Virtus.Pro,,0,0,,AK-47,rifle,0,0,0,0,0,0,661.550598,2036.185669,136.031281,0,0,766.790955,2692.407227,136.031479,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.880407,af91fb9f7eb80cc4
