frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1911,1513,1,76561197976393269,3,kaze,Smoke Grenade,grenade,01JM6FZEH05EJPREVAZHN9BEJT,0,1de6309d4f5b3794
1927,1526,1,76561198013295375,2,bodyy,Kevlar Vest,equipment,01JM6FZEH05EJPREVAZN77Q6TD,0,1de6309d4f5b3794
1933,1530,1,76561197976393269,3,kaze,Flashbang,grenade,01JM6FZEH05EJPREVAZQKFY4FS,0,1de6309d4f5b3794
1963,1553,1,76561199016206318,3,L1haNg,Kevlar Vest,equipment,01JM6FZEH17G8M233SCYK5HJJS,0,1de6309d4f5b3794
1973,1559,1,76561197976393269,3,kaze,Dual Berettas,pistol,01JM6FZEH17G8M233SD1B15QTT,0,1de6309d4f5b3794
2024,1593,1,76561198153651861,2,nawwk,Smoke Grenade,grenade,01JM6FZEH2RWHXGTWF072V1VH0,0,1de6309d4f5b3794
2058,1617,1,76561198045397601,3,SOMEBODY,Dual Berettas,pistol,01JM6FZEH2RWHXGTWF0A098N8D,0,1de6309d4f5b3794
2069,1625,1,76561199046478501,2,MATYS,Kevlar Vest,equipment,01JM6FZEH2RWHXGTWF0BEKY80H,0,1de6309d4f5b3794
2124,1663,1,76561198028458803,2,blameF,Kevlar Vest,equipment,01JM6FZEH3A1MM8BR2AM8TYSD0,0,1de6309d4f5b3794
2153,1686,1,76561198045397601,3,SOMEBODY,Smoke Grenade,grenade,01JM6FZEH480768VQAXVFA1YCF,0,1de6309d4f5b3794
2164,1696,1,76561198013230247,3,Summer,Kevlar Vest,equipment,01JM6FZEH480768VQAXWZ8ZH93,0,1de6309d4f5b3794
2165,1697,1,76561198045397601,3,SOMEBODY,Flashbang,grenade,01JM6FZEH480768VQAXZDPDB1B,0,1de6309d4f5b3794
2295,1788,1,76561198352656104,3,ChildKing,Kevlar Vest,equipment,01JM6FZEH78ZBEBR2415SK0A1G,0,1de6309d4f5b3794
2387,1850,1,76561198153651861,2,nawwk,Flashbang,grenade,01JM6FZEH89YD9PQVHYRCQZ267,0,1de6309d4f5b3794
2575,1975,1,76561198028458803,2,blameF,Flashbang,grenade,01JM6FZEHBDPXDGPPD0KK5QGG3,0,1de6309d4f5b3794
2646,2031,1,76561198031651584,2,KRiMZ,Smoke Grenade,grenade,01JM6FZEHETK5E02FWKYSF22HC,0,1de6309d4f5b3794
2666,2045,1,76561198031651584,2,KRiMZ,Flashbang,grenade,01JM6FZEHETK5E02FWM26WS23N,0,1de6309d4f5b3794
