frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1810,1473,1,76561198058500492,2,KSCERATO,Kevlar Vest,equipment,01JM6FNT1RQG98V7KSK6NBJ4HS,0,d4ba6a21ad57c602
1834,1487,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM6FNT1RQG98V7KSK70GZJ8M,0,d4ba6a21ad57c602
1857,1502,1,76561197960690195,2,FalleN,Molotov,grenade,01JM6FNT1S3K7RW7VJB1KE6DMW,0,d4ba6a21ad57c602
1864,1508,1,76561197961491680,3,tabseN,Kevlar Vest,equipment,01JM6FNT1S3K7RW7VJB2VKAZYB,0,d4ba6a21ad57c602
1876,1516,1,76561198078771373,3,JDC,Kevlar Vest,equipment,01JM6FNT1S3K7RW7VJB3F1A3Y2,0,d4ba6a21ad57c602
1884,1521,1,76561197960690195,2,FalleN,Flashbang,grenade,01JM6FNT1S3K7RW7VJB3ZH1AAS,0,d4ba6a21ad57c602
1891,1527,1,76561198172837021,3,rigoN,Kevlar Vest,equipment,01JM6FNT1S3K7RW7VJB41Y1ZJF,0,d4ba6a21ad57c602
1902,1535,1,76561198170631091,3,Krimbo,Kevlar Vest,equipment,01JM6FNT1S3K7RW7VJB7QF82PX,0,d4ba6a21ad57c602
1938,1552,1,76561198118646644,2,skullz,HE Grenade,grenade,01JM6FNT1TYZ8GNSA6QRMKW37D,0,d4ba6a21ad57c602
1957,1564,1,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM6FNT1TYZ8GNSA6QSM05VTN,0,d4ba6a21ad57c602
1986,1579,1,76561198118646644,2,skullz,Flashbang,grenade,01JM6FNT1V1M2SZT9EZKHJVYJ1,0,d4ba6a21ad57c602
2080,1659,1,76561198164970560,2,yuurih,Molotov,grenade,01JM6FNT1WFD3DHS64J16AJ69N,0,d4ba6a21ad57c602
2114,1690,1,76561198164970560,2,yuurih,Flashbang,grenade,01JM6FNT1WFD3DHS64J1GZ1WMV,0,d4ba6a21ad57c602
2516,1969,1,76561197980122997,3,syrsoN,Kevlar Vest,equipment,01JM6FNT22RSJGW33HZF725SHM,0,d4ba6a21ad57c602
8780,7273,2,76561198058500492,2,KSCERATO,Kevlar + Helmet,equipment,01JM6FNT8Q99WN34GTX5BGX279,0,d4ba6a21ad57c602
8924,7366,2,76561198172837021,3,rigoN,MP9,smg,01JM6FNT8T87PD1BDZS6PEWGQJ,0,d4ba6a21ad57c602
8940,7376,2,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM6FNT8T87PD1BDZS9C5X8ZX,0,d4ba6a21ad57c602
8953,7387,2,76561198172837021,3,rigoN,Kevlar + Helmet,equipment,01JM6FNT8T87PD1BDZSB1ZJMHK,0,d4ba6a21ad57c602
8975,7402,2,76561198078771373,3,JDC,Kevlar + Helmet,equipment,01JM6FNT8VQ5A8JB36P7NP5K0R,0,d4ba6a21ad57c602
9001,7418,2,76561197980122997,3,syrsoN,AWP,sniper,01JM6FNT8VQ5A8JB36P9K7HYED,0,d4ba6a21ad57c602
9012,7423,2,76561198172837021,3,rigoN,Incendiary Grenade,grenade,01JM6FNT8VQ5A8JB36PA8RS7WQ,0,d4ba6a21ad57c602
9016,7425,2,76561198164970560,2,yuurih,Kevlar + Helmet,equipment,01JM6FNT8VQ5A8JB36PBBQ0V5W,0,d4ba6a21ad57c602
9030,7435,2,76561198172837021,3,rigoN,HE Grenade,grenade,01JM6FNT8WSKSKDJ790Y346QTH,0,d4ba6a21ad57c602
9044,7443,2,76561198118646644,2,skullz,Kevlar + Helmet,equipment,01JM6FNT8WSKSKDJ790Z4BQEDA,0,d4ba6a21ad57c602
9052,7446,2,76561198172837021,3,rigoN,Smoke Grenade,grenade,01JM6FNT8WSKSKDJ7912JCJXRK,0,d4ba6a21ad57c602
9069,7457,2,76561198172837021,3,rigoN,Flashbang,grenade,01JM6FNT8WSKSKDJ79166ANWEY,0,d4ba6a21ad57c602
9139,7496,2,76561198164970560,2,yuurih,Tec-9,pistol,01JM6FNT8ZFC2038ZRB5T94J1M,0,d4ba6a21ad57c602
9193,7537,2,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM6FNT902J6CV4T9TZ6SEGVQ,0,d4ba6a21ad57c602
9228,7567,2,76561198067763828,2,chelo,Tec-9,pistol,01JM6FNT902J6CV4T9V2Q8H4ZZ,0,d4ba6a21ad57c602
9387,7676,2,76561198067763828,2,chelo,Molotov,grenade,01JM6FNT933SG2C0JSWJ69S29T,0,d4ba6a21ad57c602
9387,7676,2,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM6FNT933SG2C0JSWN1DBYZW,0,d4ba6a21ad57c602
9441,7713,2,76561197960690195,2,FalleN,Galil AR,rifle,01JM6FNT94BN7708Y6AVWC3HG0,0,d4ba6a21ad57c602
9546,7790,2,76561197961491680,3,tabseN,Kevlar + Helmet,equipment,01JM6FNT957BQG6XVMKQ3AD2AN,0,d4ba6a21ad57c602
9602,7824,2,76561198058500492,2,KSCERATO,MAC-10,smg,01JM6FNT96M6ERSESAMW49Z876,0,d4ba6a21ad57c602
9619,7833,2,76561197961491680,3,tabseN,Smoke Grenade,grenade,01JM6FNT97WQPANA067NRT17E8,0,d4ba6a21ad57c602
9644,7851,2,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM6FNT97WQPANA067QJ0JK3X,0,d4ba6a21ad57c602
9699,7887,2,76561197961491680,3,tabseN,Incendiary Grenade,grenade,01JM6FNT98S1NCQMF56GF7P171,0,d4ba6a21ad57c602
9722,7903,2,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM6FNT98S1NCQMF56KA8RVF8,0,d4ba6a21ad57c602
9747,7923,2,76561198118646644,2,skullz,Flashbang,grenade,01JM6FNT994DWEQQ3689P9YYBP,0,d4ba6a21ad57c602
9760,7933,2,76561197960690195,2,FalleN,Tec-9,pistol,01JM6FNT97WQPANA067VEEPKQ4,0,d4ba6a21ad57c602
9765,7936,2,76561198078771373,3,JDC,MP9,smg,01JM6FNT994DWEQQ368C38QFXH,0,d4ba6a21ad57c602
9784,7953,2,76561198118646644,2,skullz,Molotov,grenade,01JM6FNT994DWEQQ368DYNNHY2,0,d4ba6a21ad57c602
9786,7955,2,76561197961491680,3,tabseN,M4A1,rifle,01JM6FNT994DWEQQ3688FMP1H9,0,d4ba6a21ad57c602
9789,7958,2,76561198078771373,3,JDC,Smoke Grenade,grenade,01JM6FNT9A9JBNAC4R0CF8543X,0,d4ba6a21ad57c602
9798,7967,2,76561198078771373,3,JDC,Incendiary Grenade,grenade,01JM6FNT9A9JBNAC4R0CVNZ13T,0,d4ba6a21ad57c602
9800,7969,2,76561197961491680,3,tabseN,HE Grenade,grenade,01JM6FNT9A9JBNAC4R0EGA2WH6,0,d4ba6a21ad57c602
9806,7975,2,76561197960690195,2,FalleN,Kevlar + Helmet,equipment,01JM6FNT9A9JBNAC4R0JBBYBVR,0,d4ba6a21ad57c602
9806,7975,2,76561198058500492,2,KSCERATO,Molotov,grenade,01JM6FNT9A9JBNAC4R0HZFDB7A,0,d4ba6a21ad57c602
9815,7981,2,76561197961491680,3,tabseN,Flashbang,grenade,01JM6FNT9A9JBNAC4R0JX68G2B,0,d4ba6a21ad57c602
9822,7986,2,76561198078771373,3,JDC,Flashbang,grenade,01JM6FNT9A9JBNAC4R0MNK5V0K,0,d4ba6a21ad57c602
9829,7991,2,76561198164970560,2,yuurih,Flashbang,grenade,01JM6FNT9A9JBNAC4R0NAZDFVR,0,d4ba6a21ad57c602
9858,8010,2,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM6FNT9B3P3Z47HZ5J98D08X,0,d4ba6a21ad57c602
9871,8019,2,76561197960690195,2,FalleN,Flashbang,grenade,01JM6FNT9B3P3Z47HZ5K798CAX,0,d4ba6a21ad57c602
9981,8085,2,76561198170631091,3,Krimbo,MP9,smg,01JM6FNT957BQG6XVMKPKC9HHN,0,d4ba6a21ad57c602
10023,8112,2,76561198170631091,3,Krimbo,Kevlar + Helmet,equipment,01JM6FNT9E1WHXARB59JKH0NC8,0,d4ba6a21ad57c602
10093,8164,2,76561198170631091,3,Krimbo,Smoke Grenade,grenade,01JM6FNT9E1WHXARB59NVXJRN5,0,d4ba6a21ad57c602
10165,8216,2,76561198078771373,3,JDC,HE Grenade,grenade,01JM6FNT9G6MFGX5GM77N8067S,0,d4ba6a21ad57c602
10265,8274,2,76561198170631091,3,Krimbo,Defuse Kit,equipment,01JM6FNT9HJXW4K8S824E7521C,0,d4ba6a21ad57c602
17612,14390,3,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM6FNTK4KKT5WZJEN963SGAF,0,d4ba6a21ad57c602
17632,14400,3,76561197960690195,2,FalleN,Flashbang,grenade,01JM6FNTK5X8EB3HYVTR1HZQ57,0,d4ba6a21ad57c602
17643,14407,3,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM6FNTK5X8EB3HYVTXQ4AS9F,0,d4ba6a21ad57c602
17677,14426,3,76561197960690195,2,FalleN,Molotov,grenade,01JM6FNTK5X8EB3HYVV3Y2SSZP,0,d4ba6a21ad57c602
17682,14427,3,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM6FNTK63ZW5KWM38C5S0QQC,0,d4ba6a21ad57c602
17705,14440,3,76561198058500492,2,KSCERATO,Molotov,grenade,01JM6FNTK63ZW5KWM38FDMA2E2,0,d4ba6a21ad57c602
17814,14514,3,76561198164970560,2,yuurih,AK-47,rifle,01JM6FNTK81M5F76N70BFR8PG2,0,d4ba6a21ad57c602
17871,14548,3,76561198118646644,2,skullz,AK-47,rifle,01JM6FNTK9ZQC3CB2M3JW2QPWT,0,d4ba6a21ad57c602
17895,14562,3,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM6FNTK9ZQC3CB2M3KY58P64,0,d4ba6a21ad57c602
17906,14567,3,76561198164970560,2,yuurih,Molotov,grenade,01JM6FNTK9ZQC3CB2M3NBA06GN,0,d4ba6a21ad57c602
17925,14578,3,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM6FNTKAJ22S8DJ87ZS7W10M,0,d4ba6a21ad57c602
17936,14586,3,76561198118646644,2,skullz,Flashbang,grenade,01JM6FNTKAJ22S8DJ8800GX8NP,0,d4ba6a21ad57c602
17977,14612,3,76561198164970560,2,yuurih,Flashbang,grenade,01JM6FNTKB7GYYEQJZF3XFX8RT,0,d4ba6a21ad57c602
18021,14643,3,76561198118646644,2,skullz,Molotov,grenade,01JM6FNTKB7GYYEQJZF6CF8ZHB,0,d4ba6a21ad57c602
18157,14738,3,76561197980122997,3,syrsoN,Kevlar + Helmet,equipment,01JM6FNTKDE8Y595ZM1EK0A65Z,0,d4ba6a21ad57c602
18167,14742,3,76561198170631091,3,Krimbo,Kevlar + Helmet,equipment,01JM6FNTKEAZ50KA10KM6WRT6X,0,d4ba6a21ad57c602
18216,14767,3,76561198170631091,3,Krimbo,Smoke Grenade,grenade,01JM6FNT056YHFRJW21EDE42WW,0,d4ba6a21ad57c602
18235,14776,3,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM6FNT056YHFRJW21BC4A1G7,0,d4ba6a21ad57c602
18238,14777,3,76561198067763828,2,chelo,Flashbang,grenade,01JM6FNT056YHFRJW21A9V0JCQ,0,d4ba6a21ad57c602
18238,14777,3,76561198067763828,2,chelo,Molotov,grenade,01JM6FNT056YHFRJW216AAC8B0,0,d4ba6a21ad57c602
18266,14793,3,76561198164970560,2,yuurih,HE Grenade,grenade,01JM6FNT056YHFRJW213R2T9MK,0,d4ba6a21ad57c602
18304,14824,3,76561198170631091,3,Krimbo,MP9,smg,01JM6FNTK5X8EB3HYVTT6YV318,0,d4ba6a21ad57c602
18307,14827,3,76561198078771373,3,JDC,Kevlar Vest,equipment,01JM6FNTKGYZNZKRDBZWEM9P6B,0,d4ba6a21ad57c602
18823,15139,3,76561198172837021,3,rigoN,Five-SeveN,pistol,01JM6FNT056YHFRJW20SEK97GJ,0,d4ba6a21ad57c602
18894,15186,3,76561198078771373,3,JDC,Five-SeveN,pistol,01JM6FNT056YHFRJW20QPQCEFN,0,d4ba6a21ad57c602
18920,15204,3,76561198172837021,3,rigoN,Kevlar + Helmet,equipment,01JM6FNTKVH4V74SGDNSSANH8F,0,d4ba6a21ad57c602
18972,15237,3,76561198172837021,3,rigoN,Smoke Grenade,grenade,01JM6FNT056YHFRJW20JRT13PC,0,d4ba6a21ad57c602
18997,15256,3,76561198172837021,3,rigoN,Flashbang,grenade,01JM6FNT085H7PBHNA1HC0N72T,1,d4ba6a21ad57c602
19070,15308,3,76561198078771373,3,JDC,Flashbang,grenade,01JM6FNT012VSJY7VBGFJSNQDC,0,d4ba6a21ad57c602
19184,15389,3,76561198172837021,3,rigoN,Flashbang,grenade,01JM6FNT1HZ3Q8YE95CQKSV6AT,0,d4ba6a21ad57c602
19364,15518,3,76561197980122997,3,syrsoN,HE Grenade,grenade,01JM6FNT1HZ3Q8YE95CP1EQ7DK,0,d4ba6a21ad57c602
27075,21909,4,76561197961491680,3,tabseN,Smoke Grenade,grenade,01JM6FNT96M6ERSESAMWBMNTV6,0,d4ba6a21ad57c602
27088,21916,4,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM6FNTZ5ETVZ6WE66PXDZEQK,0,d4ba6a21ad57c602
27088,21916,4,76561198067763828,2,chelo,AK-47,rifle,01JM6FNTZ5ETVZ6WE66P3X8W2M,0,d4ba6a21ad57c602
27092,21918,4,76561197961491680,3,tabseN,HE Grenade,grenade,01JM6FNT056YHFRJW217G7AARW,0,d4ba6a21ad57c602
27105,21928,4,76561197961491680,3,tabseN,Flashbang,grenade,01JM6FNT056YHFRJW20V4T9QQW,0,d4ba6a21ad57c602
27116,21937,4,76561198172837021,3,rigoN,Incendiary Grenade,grenade,01JM6FNT056YHFRJW20YE21813,0,d4ba6a21ad57c602
27133,21947,4,76561198172837021,3,rigoN,HE Grenade,grenade,01JM6FNTZ6KRB2KR5YD4KGNF6R,0,d4ba6a21ad57c602
27162,21967,4,76561198172837021,3,rigoN,Smoke Grenade,grenade,01JM6FNTZ6KRB2KR5YD564M071,0,d4ba6a21ad57c602
27193,21994,4,76561198172837021,3,rigoN,Defuse Kit,equipment,01JM6FNTZ6KRB2KR5YD81DN66E,0,d4ba6a21ad57c602
27419,22159,4,76561197961491680,3,tabseN,M4A1,rifle,01JM6FNTZAZZNVGFAFDZFMMEKJ,0,d4ba6a21ad57c602
27443,22179,4,76561197980122997,3,syrsoN,Smoke Grenade,grenade,01JM6FNTZAZZNVGFAFE254KXSB,0,d4ba6a21ad57c602
