frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
5116,3993,1,FalleN,76561197960690195,3,FURIA,JBa,76561198184153575,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1456.580444,556.395020,11874.031250,0,0,-1724.790527,179.533859,11776.031250,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,12.098169,39ae6e5bb5733a72
5141,4011,1,Sonic,76561197975129851,2,Wildcard,chelo,76561198067763828,3,FURIA,phzy,76561198408199043,2,Wildcard,Glock-18,pistol,0,0,0,0,0,0,-1811.811035,391.746857,11776.031250,0,1,-1384.011475,402.158508,11776.031250,0,0,0,-1901.796143,366.251556,11776.031250,0,1,0,0,10.757593,39ae6e5bb5733a72
5276,4132,1,Sonic,76561197975129851,2,Wildcard,FalleN,76561197960690195,3,FURIA,susp,76561198342718168,2,Wildcard,Glock-18,pistol,1,0,0,0,0,0,-1394.648926,434.478302,11844.762695,0,1,-1469.965820,556.412781,11874.031250,0,0,0,-1846.524414,90.031700,11776.031250,1,1,0,0,3.655324,39ae6e5bb5733a72
5312,4163,1,KSCERATO,76561198058500492,3,FURIA,phzy,76561198408199043,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,-962.812561,96.438591,11776.031250,0,0,-1689.961548,403.341003,11776.031250,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,20.052071,39ae6e5bb5733a72
5366,4206,1,skullz,76561198118646644,3,FURIA,Sonic,76561197975129851,2,Wildcard,KSCERATO,76561198058500492,3,FURIA,USP-S,pistol,1,0,1,0,0,0,-1494.808105,771.412354,11776.031250,0,0,-1398.852905,575.313416,11874.031250,0,1,0,-961.776306,43.877483,11776.031250,1,0,0,0,6.212348,39ae6e5bb5733a72
6428,5149,1,skullz,76561198118646644,3,FURIA,stanislaw,76561197981849043,2,Wildcard,yuurih,76561198164970560,3,FURIA,USP-S,pistol,0,0,0,0,0,0,-1909.447632,1030.082153,11746.865234,0,0,-2620.887695,650.774475,11753.471680,0,0,0,-1697.187500,915.057129,11784.856445,0,0,0,0,20.470140,39ae6e5bb5733a72
7026,5686,1,KSCERATO,76561198058500492,3,FURIA,susp,76561198342718168,2,Wildcard,,0,0,,USP-S,pistol,1,0,0,0,0,0,-881.007690,927.750854,11776.031250,0,0,-1177.082764,92.905609,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.493286,39ae6e5bb5733a72
12342,9758,2,skullz,76561198118646644,3,FURIA,susp,76561198342718168,2,Wildcard,,0,0,,M4A1,rifle,1,0,0,0,0,0,-2447.449463,-149.296021,11685.886719,0,0,-1887.652710,-26.074097,11552.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,14.915333,39ae6e5bb5733a72
12553,9939,2,phzy,76561198408199043,2,Wildcard,skullz,76561198118646644,3,FURIA,susp,76561198342718168,2,Wildcard,Desert Eagle,pistol,1,1,0,0,0,0,-2028.192383,-73.086487,11552.031250,0,0,-2363.305908,295.674561,11746.781250,1,0,0,-1887.577026,-26.449585,11552.031250,1,0,0,0,13.605622,39ae6e5bb5733a72
14925,11993,2,stanislaw,76561197981849043,2,Wildcard,FalleN,76561197960690195,3,FURIA,,0,0,,Tec-9,pistol,1,0,0,0,0,0,-1351.873291,329.475250,11776.031250,0,0,-946.847046,38.574459,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.661664,39ae6e5bb5733a72
