checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
2b05f2b18f25ea2d,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\cloud9-vs-complexity-m2-ancient.dem,cloud9-vs-complexity-m2-ancient,2024-12-02T11:18:52-03:00,esl,GOTV,,de_ancient,[MAJOR] Complexity Gaming vs Cloud9 BO3-2,SourceTV Demo,168778,64.000000,78.166856,2637.000000,14054,10231,0,0,casual,0,134,50,134,3395,Complexity Gaming,2,0,24,0
