checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
7f46d31ac4f6cb56,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\gamerlegion-vs-passion-ua-m1-inferno.dem,gamerlegion-vs-passion-ua-m1-inferno,2024-12-02T12:39:58-03:00,esl,GOTV,,de_inferno,[MAJOR] GamerLegion vs Passion UA BO3-1,SourceTV Demo,154589,64.000000,78.259627,2415.000000,14054,10231,0,0,casual,0,126,44,126,2854,GamerLegion,2,0,24,0
