checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
af91fb9f7eb80cc4,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\wildcard-vs-virtus-pro-m2-inferno.dem,wildcard-vs-virtus-pro-m2-inferno,2024-12-02T14:07:02-03:00,esl,GOTV,,de_inferno,[MAJOR] Virtus.Pro vs Wildcard BO3-2,SourceTV Demo,170297,64.000000,79.316165,2660.000000,14054,10231,0,0,casual,0,130,49,133,3182,Wildcard,3,0,24,0
