checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
7707aa820997dbaf,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\big-vs-flyquest-nuke.dem,big-vs-flyquest-nuke,2024-11-30T12:31:34-03:00,esl,GOTV,,de_nuke,[MAJOR] BIG vs Flyquest BO1-1,SourceTV Demo,150101,64.000000,77.432409,2345.000000,14054,10231,0,0,casual,0,119,40,123,2739,Flyquest,3,0,24,0
