frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1891,1503,1,76561198964042711,3,s-chilla,Kevlar Vest,equipment,01JM6FV9GN97VQ2YHFN46S68V6,0,5e76d02ef18639fd
1897,1506,1,76561198446445284,3,jackasmo,Kevlar Vest,equipment,01JM6FV9GN97VQ2YHFN8K774KH,0,5e76d02ef18639fd
1897,1506,1,76561198132026180,3,fEAR,Dual Berettas,pistol,01JM6FV9GN97VQ2YHFN7CD36KZ,0,5e76d02ef18639fd
1898,1507,1,76561199121088563,3,zeRRoFIX,Kevlar Vest,equipment,01JM6FV9GN97VQ2YHFNASMHA0H,0,5e76d02ef18639fd
1982,1568,1,76561198132026180,3,fEAR,Smoke Grenade,grenade,01JM6FV9GP3QR0FSMMWZNE7FDV,0,5e76d02ef18639fd
2019,1599,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6FV9GQHF1G4ERFPPFBF1X1,0,5e76d02ef18639fd
2081,1643,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6FV9GRPNXV60GJY8WBHM8R,0,5e76d02ef18639fd
2141,1692,1,76561198132026180,3,fEAR,Flashbang,grenade,01JM6FV9GS49CJKJ7BH4BFYPG8,0,5e76d02ef18639fd
2148,1698,1,76561198155754447,2,volt,Kevlar Vest,equipment,01JM6FV9GTMEPVYZ4F9E1041NT,0,5e76d02ef18639fd
2277,1788,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6FV9GV7VKAEJGY5F34H2HF,0,5e76d02ef18639fd
2355,1839,1,76561199009468655,2,ztr,Flashbang,grenade,01JM6FV9GXEKXT5FMD37WTZSK3,0,5e76d02ef18639fd
2373,1851,1,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6FV9GXEKXT5FMD3BEB4PKK,0,5e76d02ef18639fd
2388,1862,1,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6FV9GXEKXT5FMD3BNMX1TW,0,5e76d02ef18639fd
2408,1875,1,76561198800253526,3,jambo,Kevlar Vest,equipment,01JM6FV9GXEKXT5FMD3EW48A3K,0,5e76d02ef18639fd
2511,1955,1,76561198014259134,2,FL4MUS,Flashbang,grenade,01JM6FV9GYGMGHSN0Q8ZNRFZNV,0,5e76d02ef18639fd
6730,5457,2,76561198446445284,3,jackasmo,Kevlar + Helmet,equipment,01JM6FV9P51FZ1ZB5MD2YM1Q24,0,5e76d02ef18639fd
6761,5484,2,76561198446445284,3,jackasmo,M4A1,rifle,01JM6FV9P51FZ1ZB5MD6HDH920,0,5e76d02ef18639fd
6780,5501,2,76561198800253526,3,jambo,Kevlar + Helmet,equipment,01JM6FV9P6KYW0SSR0ZEYMSG2X,0,5e76d02ef18639fd
6806,5511,2,76561198098071693,2,sl3nd,Desert Eagle,pistol,01JM6FV9P6KYW0SSR0ZHA6V35B,0,5e76d02ef18639fd
6996,5650,2,76561198132026180,3,fEAR,Kevlar + Helmet,equipment,01JM6FV9P9V7T312MWPYT5QA6Q,0,5e76d02ef18639fd
7114,5725,2,76561198132026180,3,fEAR,MP9,smg,01JM6FV9PBRGH16JM9SDE0RBY6,0,5e76d02ef18639fd
7226,5808,2,76561199121088563,3,zeRRoFIX,M4A1,rifle,01JM6FV9PE07J7QCH57CT7QZ8Q,0,5e76d02ef18639fd
7240,5822,2,76561199121088563,3,zeRRoFIX,Kevlar + Helmet,equipment,01JM6FV9PFKE2FA2YGVGQP3CF3,0,5e76d02ef18639fd
7375,5930,2,76561198132026180,3,fEAR,Smoke Grenade,grenade,01JM6FV9PGGSRZAKFDDJ8Y66Q3,0,5e76d02ef18639fd
7387,5941,2,76561198132026180,3,fEAR,Incendiary Grenade,grenade,01JM6FV9PH28SWS25130YCWTA5,0,5e76d02ef18639fd
7476,6023,2,76561198964042711,3,s-chilla,Kevlar + Helmet,equipment,01JM6FV9PJ28TZ6MRDACY4M600,0,5e76d02ef18639fd
7483,6028,2,76561198132026180,3,fEAR,Flashbang,grenade,01JM6FV9PJ28TZ6MRDAFVQPXJ0,0,5e76d02ef18639fd
7495,6040,2,76561198800253526,3,jambo,M4A1,rifle,01JM6FV9PH28SWS251316R6MKG,0,5e76d02ef18639fd
7532,6063,2,76561198964042711,3,s-chilla,Smoke Grenade,grenade,01JM6FV9PKRVRF3JW53H8CMBE6,0,5e76d02ef18639fd
7586,6105,2,76561198964042711,3,s-chilla,MP9,smg,01JM6FV9PJ28TZ6MRDAH7SBS1K,0,5e76d02ef18639fd
7632,6138,2,76561198800253526,3,jambo,Smoke Grenade,grenade,01JM6FV9PM89B28F599K0TSWY1,0,5e76d02ef18639fd
7644,6148,2,76561198800253526,3,jambo,HE Grenade,grenade,01JM6FV9EZB5Z2E61YPVFW43Y8,0,5e76d02ef18639fd
7654,6157,2,76561198800253526,3,jambo,Incendiary Grenade,grenade,01JM6FV9EY20W4BR5RJSQFGYDQ,0,5e76d02ef18639fd
14438,11874,3,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM6FV9ZNWE1H8M390NT8YR1W,0,5e76d02ef18639fd
14438,11874,3,76561198014259134,2,FL4MUS,AK-47,rifle,01JM6FV9KJMQB13ZTKDZXAYZRQ,0,5e76d02ef18639fd
14480,11898,3,76561199121088563,3,zeRRoFIX,Incendiary Grenade,grenade,01JM6FV9ZPDX0GFPDFAVVRCXH2,0,5e76d02ef18639fd
14484,11900,3,76561198446445284,3,jackasmo,Flashbang,grenade,01JM6FV9ZPDX0GFPDFB3F1NSMJ,0,5e76d02ef18639fd
14490,11902,3,76561198316706174,2,Tauson,AK-47,rifle,01JM6FV9ZJ25PCHWMV217Z2YE1,0,5e76d02ef18639fd
14495,11905,3,76561198446445284,3,jackasmo,Smoke Grenade,grenade,01JM6FV9P2P1J3MR84QF640GFM,0,5e76d02ef18639fd
14503,11910,3,76561198446445284,3,jackasmo,HE Grenade,grenade,01JM6FV9ZPDX0GFPDFB60ZETJR,0,5e76d02ef18639fd
14507,11914,3,76561198014259134,2,FL4MUS,Molotov,grenade,01JM6FV9ZPDX0GFPDFB9JY7HRE,0,5e76d02ef18639fd
14509,11915,3,76561199121088563,3,zeRRoFIX,HE Grenade,grenade,01JM6FV9ZPDX0GFPDFB9TPZ863,0,5e76d02ef18639fd
14515,11918,3,76561198132026180,3,fEAR,HE Grenade,grenade,01JM6FV9ZPDX0GFPDFBA1RX21B,0,5e76d02ef18639fd
14516,11919,3,76561198964042711,3,s-chilla,Defuse Kit,equipment,01JM6FV9ZQYRYT70W9XT12TAPJ,0,5e76d02ef18639fd
14518,11921,3,76561198446445284,3,jackasmo,Incendiary Grenade,grenade,01JM6FV9ZQYRYT70W9XX6TJ508,0,5e76d02ef18639fd
14526,11925,3,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6FV9ZQYRYT70W9XXZ46F9K,0,5e76d02ef18639fd
14526,11925,3,76561199121088563,3,zeRRoFIX,Flashbang,grenade,01JM6FV9ZQYRYT70W9Y11HA7Q8,0,5e76d02ef18639fd
14533,11929,3,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM6FV9ZQYRYT70W9Y4CAK0GX,0,5e76d02ef18639fd
14538,11934,3,76561198132026180,3,fEAR,Smoke Grenade,grenade,01JM6FV9P2P1J3MR84PZWXQM6N,0,5e76d02ef18639fd
14543,11937,3,76561198964042711,3,s-chilla,Incendiary Grenade,grenade,01JM6FV9P2P1J3MR84PQKMQ0ZK,0,5e76d02ef18639fd
14545,11939,3,76561198155754447,2,volt,Kevlar + Helmet,equipment,01JM6FV9ZQYRYT70W9Y7GXGM7D,0,5e76d02ef18639fd
14554,11944,3,76561198155754447,2,volt,AK-47,rifle,01JM6FV9P3A7KB0G9DNDVHP8KN,0,5e76d02ef18639fd
14557,11945,3,76561198800253526,3,jambo,Incendiary Grenade,grenade,01JM6FV9P4GFXQ1FASBJYJPX7D,0,5e76d02ef18639fd
14557,11945,3,76561198132026180,3,fEAR,Flashbang,grenade,01JM6FV9ZRMHT9ZM2Z7EGYRBJZ,0,5e76d02ef18639fd
14558,11946,3,76561198964042711,3,s-chilla,HE Grenade,grenade,01JM6FV9ZRMHT9ZM2Z7ERDDSJJ,0,5e76d02ef18639fd
14561,11947,3,76561199121088563,3,zeRRoFIX,Smoke Grenade,grenade,01JM6FV9ZRMHT9ZM2Z7J2306GG,0,5e76d02ef18639fd
14576,11958,3,76561198964042711,3,s-chilla,Smoke Grenade,grenade,01JM6FV9GC58WEP4NKVBCWDB94,0,5e76d02ef18639fd
14579,11959,3,76561199121088563,3,zeRRoFIX,Defuse Kit,equipment,01JM6FV9ZRMHT9ZM2Z7KTPYFGY,0,5e76d02ef18639fd
14580,11960,3,76561198800253526,3,jambo,Flashbang,grenade,01JM6FV9ZRMHT9ZM2Z7NY6BRBC,0,5e76d02ef18639fd
14597,11969,3,76561198964042711,3,s-chilla,Flashbang,grenade,01JM6FV9P3A7KB0G9DNF9W4EED,0,5e76d02ef18639fd
14604,11972,3,76561198316706174,2,Tauson,Smoke Grenade,grenade,01JM6FV9GC58WEP4NKVBJ4PK5M,0,5e76d02ef18639fd
14625,11981,3,76561198316706174,2,Tauson,Molotov,grenade,01JM6FV9GBS0A48KZGZRNWWYQG,0,5e76d02ef18639fd
14672,12012,3,76561198155754447,2,volt,Molotov,grenade,01JM6FV9GBS0A48KZGZJ44H6DV,0,5e76d02ef18639fd
14678,12014,3,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6FV9GC58WEP4NKV2AVNTWA,0,5e76d02ef18639fd
14810,12094,3,76561199009468655,2,ztr,Kevlar + Helmet,equipment,01JM6FV9ZX8HBFAYTS3F5MHHPN,0,5e76d02ef18639fd
14818,12097,3,76561199009468655,2,ztr,AK-47,rifle,01JM6FV9ZX8HBFAYTS3JDJQBM9,0,5e76d02ef18639fd
14870,12137,3,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6FV9ZX8HBFAYTS3MJ1SDKA,0,5e76d02ef18639fd
15405,12551,3,76561199009468655,2,ztr,Flashbang,grenade,01JM6FVA05PPHSE6HD02JJ0BNY,0,5e76d02ef18639fd
15431,12572,3,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6FVA05PPHSE6HD058SYWDM,0,5e76d02ef18639fd
15452,12589,3,76561198098071693,2,sl3nd,AK-47,rifle,01JM6FVA05PPHSE6HD05RRCNZ0,0,5e76d02ef18639fd
15483,12609,3,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6FVA061R7HE94MZR86SF6C,0,5e76d02ef18639fd
15491,12615,3,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6FVA061R7HE94MZTZNK15E,0,5e76d02ef18639fd
23142,18860,4,76561198800253526,3,jambo,Kevlar + Helmet,equipment,01JM6FVAA23YHJ4TSMPVB5R5EB,0,5e76d02ef18639fd
23163,18875,4,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM6FVAA23YHJ4TSMPX7JF8H2,0,5e76d02ef18639fd
23182,18890,4,76561198098071693,2,sl3nd,Flashbang,grenade,01JM6FV9EQ65YK2QD2MDQAC02E,0,5e76d02ef18639fd
23191,18895,4,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM6FV9EQ65YK2QD2MJJFPA9N,0,5e76d02ef18639fd
23196,18898,4,76561198098071693,2,sl3nd,Molotov,grenade,01JM6FV9ESFCPE3FQHR6KP4F7P,0,5e76d02ef18639fd
23196,18898,4,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM6FVAA3SG3DH82HWD00QEK3,0,5e76d02ef18639fd
23220,18916,4,76561198014259134,2,FL4MUS,Molotov,grenade,01JM6FV9EQ65YK2QD2MDJP1H1M,0,5e76d02ef18639fd
23246,18934,4,76561198014259134,2,FL4MUS,HE Grenade,grenade,01JM6FVAA4N1TKJXW26A5EC1CN,0,5e76d02ef18639fd
23250,18938,4,76561198098071693,2,sl3nd,AK-47,rifle,01JM6FV9EQ65YK2QD2MBWDD2FD,0,5e76d02ef18639fd
23254,18940,4,76561198316706174,2,Tauson,Smoke Grenade,grenade,01JM6FV9ZJ25PCHWMV25BZAYJM,0,5e76d02ef18639fd
23268,18949,4,76561198316706174,2,Tauson,Molotov,grenade,01JM6FV9ZJ25PCHWMV1X1W0880,0,5e76d02ef18639fd
23282,18957,4,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6FV9ZJ25PCHWMV1YESC4Y3,0,5e76d02ef18639fd
23285,18960,4,76561198316706174,2,Tauson,Flashbang,grenade,01JM6FV9ZH49D8BCKMDQNRE5DX,0,5e76d02ef18639fd
23297,18966,4,76561198014259134,2,FL4MUS,Flashbang,grenade,01JM6FV9ZMW0228BSZG39BG45D,0,5e76d02ef18639fd
23406,19040,4,76561198132026180,3,fEAR,M4A1,rifle,01JM6FV9P2P1J3MR84PW22ZTM7,0,5e76d02ef18639fd
23414,19048,4,76561198800253526,3,jambo,AWP,sniper,01JM6FV9EQ65YK2QD2M84HMGMG,0,5e76d02ef18639fd
23455,19074,4,76561198155754447,2,volt,AK-47,rifle,01JM6FV9P2P1J3MR84Q6Y0YKH5,0,5e76d02ef18639fd
23482,19099,4,76561198800253526,3,jambo,Smoke Grenade,grenade,01JM6FV9P2P1J3MR84PV64MNA7,0,5e76d02ef18639fd
23495,19108,4,76561198800253526,3,jambo,HE Grenade,grenade,01JM6FV9P2P1J3MR84PPDQ9NKK,0,5e76d02ef18639fd
23504,19113,4,76561198155754447,2,volt,Molotov,grenade,01JM6FV9P2P1J3MR84PJ238E7G,0,5e76d02ef18639fd
23506,19115,4,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6FVAA94RVY81TYW11F7633,1,5e76d02ef18639fd
23507,19116,4,76561198800253526,3,jambo,Incendiary Grenade,grenade,01JM6FVAA94RVY81TYW3DNE1N8,0,5e76d02ef18639fd
23524,19129,4,76561198800253526,3,jambo,Flashbang,grenade,01JM6FVAAAVC80JGQEDSCBMMCT,0,5e76d02ef18639fd
23524,19129,4,76561198155754447,2,volt,Flashbang,grenade,01JM6FVAAAVC80JGQEDRMCXZM9,0,5e76d02ef18639fd
23528,19133,4,76561198446445284,3,jackasmo,Kevlar + Helmet,equipment,01JM6FVAAAVC80JGQEDX939Q07,0,5e76d02ef18639fd
23537,19138,4,76561198132026180,3,fEAR,HE Grenade,grenade,01JM6FVAAAVC80JGQEE05DNBTK,0,5e76d02ef18639fd
23553,19148,4,76561198132026180,3,fEAR,Incendiary Grenade,grenade,01JM6FVAAAVC80JGQEE0GC5VC2,0,5e76d02ef18639fd
23569,19158,4,76561198132026180,3,fEAR,Smoke Grenade,grenade,01JM6FVAAAVC80JGQEE3GS9GSK,0,5e76d02ef18639fd
23569,19158,4,76561198446445284,3,jackasmo,Flashbang,grenade,01JM6FVAAAVC80JGQEE9YXFQDS,0,5e76d02ef18639fd
23573,19160,4,76561198446445284,3,jackasmo,Smoke Grenade,grenade,01JM6FVAAB3PRTSSYD42KY6PEW,0,5e76d02ef18639fd
23580,19166,4,76561198446445284,3,jackasmo,HE Grenade,grenade,01JM6FVAAB3PRTSSYD42YBEYFG,0,5e76d02ef18639fd
23582,19168,4,76561198132026180,3,fEAR,Flashbang,grenade,01JM6FVAAB3PRTSSYD44K3K7XW,0,5e76d02ef18639fd
23593,19177,4,76561198446445284,3,jackasmo,Incendiary Grenade,grenade,01JM6FVAAB3PRTSSYD48JHQTY8,0,5e76d02ef18639fd
23723,19265,4,76561198964042711,3,s-chilla,Smoke Grenade,grenade,01JM6FVAADVJ3K7W2D1DHVZ4M2,0,5e76d02ef18639fd
23762,19291,4,76561198964042711,3,s-chilla,HE Grenade,grenade,01JM6FVAAEB2YFC2DMZ23RDK2G,0,5e76d02ef18639fd
23769,19295,4,76561199121088563,3,zeRRoFIX,Kevlar + Helmet,equipment,01JM6FVAAEB2YFC2DMZ5CWAQNH,0,5e76d02ef18639fd
23785,19304,4,76561198132026180,3,fEAR,Defuse Kit,equipment,01JM6FVAAEB2YFC2DMZ931D97B,0,5e76d02ef18639fd
23825,19334,4,76561198132026180,3,fEAR,Flashbang,grenade,01JM6FVAAFNPCXSA3YQTBYW2BC,0,5e76d02ef18639fd
23996,19446,4,76561199121088563,3,zeRRoFIX,FAMAS,rifle,01JM6FVAAHF5DSCB2WRJ35TEY5,0,5e76d02ef18639fd
24023,19466,4,76561198155754447,2,volt,Smoke Grenade,grenade,01JM6FVAAJN1ZCV20ZJ6XS9J13,0,5e76d02ef18639fd
24053,19485,4,76561199121088563,3,zeRRoFIX,Smoke Grenade,grenade,01JM6FVAAK72ZP8JGQ90H64MY5,0,5e76d02ef18639fd
24061,19491,4,76561199009468655,2,ztr,Kevlar Vest,equipment,01JM6FVAAK72ZP8JGQ946TF9E5,0,5e76d02ef18639fd
24069,19495,4,76561199009468655,2,ztr,AK-47,rifle,01JM6FVAAK72ZP8JGQ963144GJ,0,5e76d02ef18639fd
32417,26492,5,76561198014259134,2,FL4MUS,AK-47,rifle,01JM6FVA9Z7SHZXN5DGQ40CB8Y,0,5e76d02ef18639fd
32487,26534,5,76561198014259134,2,FL4MUS,Molotov,grenade,01JM6FVAK5GHYBGSDF14254TY3,0,5e76d02ef18639fd
