steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198058500492,KSCERATO,3,2500,0,200,eco,6,39ae6e5bb5733a72
76561198118646644,skullz,3,1950,0,200,eco,6,39ae6e5bb5733a72
76561197960690195,FalleN,3,2250,0,200,eco,6,39ae6e5bb5733a72
76561197981849043,stanislaw,2,6000,3150,3350,semi,6,39ae6e5bb5733a72
76561197975129851,Sonic,2,3450,2200,5100,full,6,39ae6e5bb5733a72
76561198342718168,susp,2,6350,4900,5100,full,6,39ae6e5bb5733a72
76561198067763828,chelo,3,4450,4350,5050,full,7,39ae6e5bb5733a72
76561197960690195,FalleN,3,4650,4550,4750,full,7,39ae6e5bb5733a72
76561198164970560,yuurih,3,4300,4250,4450,force-buy,7,39ae6e5bb5733a72
76561197981849043,stanislaw,2,6700,800,3350,semi,7,39ae6e5bb5733a72
76561198408199043,phzy,2,4750,900,7350,full,7,39ae6e5bb5733a72
76561197975129851,Sonic,2,4800,1200,5100,full,7,39ae6e5bb5733a72
76561198184153575,JBa,2,5150,1650,5100,full,7,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,4900,4850,5050,full,7,39ae6e5bb5733a72
76561198118646644,skullz,3,4350,4350,4550,full,7,39ae6e5bb5733a72
76561198342718168,susp,2,5600,1000,5100,full,7,39ae6e5bb5733a72
76561198408199043,phzy,2,4050,4000,6250,full,8,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,3600,3500,4950,full,8,39ae6e5bb5733a72
76561198118646644,skullz,3,3550,2550,5450,full,8,39ae6e5bb5733a72
76561197960690195,FalleN,3,3350,2950,7200,full,8,39ae6e5bb5733a72
76561197981849043,stanislaw,2,7300,6850,5000,full,8,39ae6e5bb5733a72
76561198342718168,susp,2,6000,4800,5000,full,8,39ae6e5bb5733a72
76561198067763828,chelo,3,3650,3500,5250,full,8,39ae6e5bb5733a72
76561198164970560,yuurih,3,3900,3850,4050,semi,8,39ae6e5bb5733a72
76561197975129851,Sonic,2,5000,4900,5100,full,8,39ae6e5bb5733a72
76561198184153575,JBa,2,5200,4900,5100,full,8,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,2000,1950,3400,force-buy,9,39ae6e5bb5733a72
76561198067763828,chelo,3,2050,1500,5250,full,9,39ae6e5bb5733a72
76561197960690195,FalleN,3,2400,2350,7650,full,9,39ae6e5bb5733a72
76561198164970560,yuurih,3,1950,1900,5450,full,9,39ae6e5bb5733a72
76561197981849043,stanislaw,2,4550,1100,5000,full,9,39ae6e5bb5733a72
76561197975129851,Sonic,2,3600,1200,5100,full,9,39ae6e5bb5733a72
76561198408199043,phzy,2,3550,2200,7150,full,9,39ae6e5bb5733a72
76561198118646644,skullz,3,2900,2900,3100,force-buy,9,39ae6e5bb5733a72
76561198342718168,susp,2,5000,1100,5000,full,9,39ae6e5bb5733a72
76561198184153575,JBa,2,3800,3700,4900,full,9,39ae6e5bb5733a72
76561198342718168,susp,2,5600,5600,4900,full,10,39ae6e5bb5733a72
76561198164970560,yuurih,3,3300,2700,5800,full,10,39ae6e5bb5733a72
76561197981849043,stanislaw,2,4850,4800,5000,full,10,39ae6e5bb5733a72
76561197975129851,Sonic,2,4100,4000,4600,full,10,39ae6e5bb5733a72
76561198184153575,JBa,2,1800,1700,2200,force-buy,10,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,3500,3350,5200,full,10,39ae6e5bb5733a72
76561198118646644,skullz,3,3850,3700,3200,semi,10,39ae6e5bb5733a72
76561198067763828,chelo,3,4100,4050,2600,semi,10,39ae6e5bb5733a72
76561197960690195,FalleN,3,3400,3350,3550,semi,10,39ae6e5bb5733a72
76561198408199043,phzy,2,2850,2800,2800,force-buy,10,39ae6e5bb5733a72
76561198184153575,JBa,2,3350,3250,3450,semi,11,39ae6e5bb5733a72
76561198118646644,skullz,3,1550,1450,1450,force-buy,11,39ae6e5bb5733a72
76561198408199043,phzy,2,3900,3400,5600,full,11,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,2150,2100,2100,force-buy,11,39ae6e5bb5733a72
76561198342718168,susp,2,3550,3500,3700,semi,11,39ae6e5bb5733a72
76561198067763828,chelo,3,1450,1450,2600,force-buy,11,39ae6e5bb5733a72
76561197960690195,FalleN,3,2650,2600,2800,force-buy,11,39ae6e5bb5733a72
76561198164970560,yuurih,3,2000,1950,1950,force-buy,11,39ae6e5bb5733a72
76561197981849043,stanislaw,2,3600,2100,5000,full,11,39ae6e5bb5733a72
76561197975129851,Sonic,2,3650,3500,3700,semi,11,39ae6e5bb5733a72
76561198408199043,phzy,2,2200,2050,2250,force-buy,12,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,3300,1700,5000,full,12,39ae6e5bb5733a72
76561198118646644,skullz,3,3350,2050,5900,full,12,39ae6e5bb5733a72
76561198342718168,susp,2,1450,1350,1350,force-buy,12,39ae6e5bb5733a72
76561198067763828,chelo,3,4450,3200,5900,full,12,39ae6e5bb5733a72
76561197960690195,FalleN,3,3300,2250,4800,full,12,39ae6e5bb5733a72
76561198164970560,yuurih,3,4500,4500,5550,full,12,39ae6e5bb5733a72
76561197981849043,stanislaw,2,2900,2750,2950,force-buy,12,39ae6e5bb5733a72
76561197975129851,Sonic,2,1550,1450,1450,force-buy,12,39ae6e5bb5733a72
76561198184153575,JBa,2,1500,1500,1500,force-buy,12,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,800,750,250,pistol,13,39ae6e5bb5733a72
76561198118646644,skullz,2,800,650,1250,pistol,13,39ae6e5bb5733a72
76561198067763828,chelo,2,800,650,1150,pistol,13,39ae6e5bb5733a72
76561197960690195,FalleN,2,800,700,900,pistol,13,39ae6e5bb5733a72
76561198164970560,yuurih,2,800,650,1550,pistol,13,39ae6e5bb5733a72
76561197981849043,stanislaw,3,800,800,700,pistol,13,39ae6e5bb5733a72
76561197975129851,Sonic,3,800,650,850,pistol,13,39ae6e5bb5733a72
76561198184153575,JBa,3,800,650,850,pistol,13,39ae6e5bb5733a72
76561198342718168,susp,3,800,650,850,pistol,13,39ae6e5bb5733a72
76561198408199043,phzy,3,800,650,950,pistol,13,39ae6e5bb5733a72
76561198067763828,chelo,2,2050,0,500,eco,14,39ae6e5bb5733a72
76561197960690195,FalleN,2,2000,0,500,eco,14,39ae6e5bb5733a72
76561198164970560,yuurih,2,2650,600,600,eco,14,39ae6e5bb5733a72
76561197981849043,stanislaw,3,3250,3250,3450,semi,14,39ae6e5bb5733a72
76561198184153575,JBa,3,4000,3900,4400,semi,14,39ae6e5bb5733a72
76561198118646644,skullz,2,2050,0,200,eco,14,39ae6e5bb5733a72
76561198342718168,susp,3,3700,3550,3750,semi,14,39ae6e5bb5733a72
76561197975129851,Sonic,3,3700,3550,3750,semi,14,39ae6e5bb5733a72
76561198408199043,phzy,3,3700,3700,4000,semi,14,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,1950,0,200,eco,14,39ae6e5bb5733a72
76561197981849043,stanislaw,3,3850,3500,5400,full,15,39ae6e5bb5733a72
76561198184153575,JBa,3,3950,2300,5400,full,15,39ae6e5bb5733a72
76561198408199043,phzy,3,3250,800,4300,semi,15,39ae6e5bb5733a72
76561198118646644,skullz,2,4750,4600,4800,full,15,39ae6e5bb5733a72
76561198164970560,yuurih,2,4450,4400,4900,full,15,39ae6e5bb5733a72
76561197975129851,Sonic,3,4600,1300,4050,semi,15,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,4350,4200,4700,full,15,39ae6e5bb5733a72
76561198342718168,susp,3,3400,300,3750,semi,15,39ae6e5bb5733a72
76561198067763828,chelo,2,4450,4400,4600,full,15,39ae6e5bb5733a72
76561197960690195,FalleN,2,4400,4300,4500,full,15,39ae6e5bb5733a72
76561198067763828,chelo,2,3850,500,5000,full,16,39ae6e5bb5733a72
76561198164970560,yuurih,2,3850,1200,5100,full,16,39ae6e5bb5733a72
76561197981849043,stanislaw,3,1750,1650,4750,full,16,39ae6e5bb5733a72
76561197975129851,Sonic,3,4700,800,4150,semi,16,39ae6e5bb5733a72
76561198342718168,susp,3,4500,4350,4550,full,16,39ae6e5bb5733a72
76561197960690195,FalleN,2,3900,900,5000,full,16,39ae6e5bb5733a72
76561198184153575,JBa,3,3050,2900,4800,full,16,39ae6e5bb5733a72
76561198408199043,phzy,3,3850,3850,4050,force-buy,16,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,3950,1400,5000,full,16,39ae6e5bb5733a72
76561198118646644,skullz,2,3650,1200,5100,full,16,39ae6e5bb5733a72
76561197960690195,FalleN,2,4900,4900,5100,full,17,39ae6e5bb5733a72
76561197981849043,stanislaw,3,3650,2700,5900,full,17,39ae6e5bb5733a72
76561197975129851,Sonic,3,7150,4300,4150,semi,17,39ae6e5bb5733a72
76561198342718168,susp,3,3400,2050,5800,full,17,39ae6e5bb5733a72
76561198164970560,yuurih,2,4550,4400,4600,full,17,39ae6e5bb5733a72
76561198184153575,JBa,3,4300,1850,5500,full,17,39ae6e5bb5733a72
76561198408199043,phzy,3,3550,1000,4850,full,17,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,4750,4700,5300,full,17,39ae6e5bb5733a72
76561198118646644,skullz,2,4350,4200,4800,full,17,39ae6e5bb5733a72
76561198067763828,chelo,2,5250,4800,5000,full,17,39ae6e5bb5733a72
76561197975129851,Sonic,3,6100,500,5600,full,18,39ae6e5bb5733a72
76561198184153575,JBa,3,6300,1300,5600,full,18,39ae6e5bb5733a72
76561198408199043,phzy,3,6400,5300,4600,full,18,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,2450,600,600,eco,18,39ae6e5bb5733a72
76561198342718168,susp,3,4900,500,5600,full,18,39ae6e5bb5733a72
76561198164970560,yuurih,2,2550,1150,1650,semi,18,39ae6e5bb5733a72
76561197981849043,stanislaw,3,4200,1300,5900,full,18,39ae6e5bb5733a72
76561198118646644,skullz,2,2850,1900,2100,semi,18,39ae6e5bb5733a72
76561198067763828,chelo,2,2850,1500,2000,semi,18,39ae6e5bb5733a72
76561197960690195,FalleN,2,2400,2400,1100,force-buy,18,39ae6e5bb5733a72
76561198408199043,phzy,3,4600,2300,7250,full,19,39ae6e5bb5733a72
76561198342718168,susp,3,9400,5050,5600,full,19,39ae6e5bb5733a72
76561198067763828,chelo,2,4850,4800,5000,full,19,39ae6e5bb5733a72
76561198164970560,yuurih,2,4900,4900,5100,full,19,39ae6e5bb5733a72
76561197975129851,Sonic,3,9100,5600,5800,full,19,39ae6e5bb5733a72
76561198184153575,JBa,3,8500,5600,5800,full,19,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,5350,4900,5100,full,19,39ae6e5bb5733a72
76561198118646644,skullz,2,5350,4900,5100,full,19,39ae6e5bb5733a72
76561197960690195,FalleN,2,4100,3900,4100,full,19,39ae6e5bb5733a72
76561197981849043,stanislaw,3,6700,5700,5900,full,19,39ae6e5bb5733a72
76561198164970560,yuurih,2,4300,4300,4500,full,20,39ae6e5bb5733a72
76561198408199043,phzy,3,6100,1800,7950,full,20,39ae6e5bb5733a72
76561198118646644,skullz,2,5350,5100,5000,full,20,39ae6e5bb5733a72
76561197981849043,stanislaw,3,5100,1300,5900,full,20,39ae6e5bb5733a72
76561197975129851,Sonic,3,7000,5800,5500,full,20,39ae6e5bb5733a72
76561198184153575,JBa,3,7000,5600,5800,full,20,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,4450,4400,4900,full,20,39ae6e5bb5733a72
76561198342718168,susp,3,8150,5900,5600,full,20,39ae6e5bb5733a72
76561198067763828,chelo,2,4050,4000,4200,full,20,39ae6e5bb5733a72
76561197960690195,FalleN,2,4200,4200,4100,full,20,39ae6e5bb5733a72
76561198067763828,chelo,2,3600,3500,3900,semi,21,39ae6e5bb5733a72
76561198164970560,yuurih,2,3250,2400,5100,full,21,39ae6e5bb5733a72
76561197975129851,Sonic,3,2600,2600,2400,force-buy,21,39ae6e5bb5733a72
76561198408199043,phzy,3,5800,5700,5900,full,21,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,3600,3500,4600,full,21,39ae6e5bb5733a72
76561198118646644,skullz,2,4100,4000,4200,full,21,39ae6e5bb5733a72
76561197960690195,FalleN,2,3850,3800,4100,full,21,39ae6e5bb5733a72
76561197981849043,stanislaw,3,5800,5500,5700,full,21,39ae6e5bb5733a72
76561198184153575,JBa,3,2800,2650,2850,force-buy,21,39ae6e5bb5733a72
76561198342718168,susp,3,3950,3850,4450,force-buy,21,39ae6e5bb5733a72
76561198164970560,yuurih,2,4100,4000,4200,full,22,39ae6e5bb5733a72
76561197981849043,stanislaw,3,2500,800,600,eco,22,39ae6e5bb5733a72
76561198184153575,JBa,3,2350,300,500,eco,22,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,4250,4100,5100,full,22,39ae6e5bb5733a72
76561198118646644,skullz,2,3350,2200,5100,full,22,39ae6e5bb5733a72
76561198067763828,chelo,2,4250,4200,4200,full,22,39ae6e5bb5733a72
76561197960690195,FalleN,2,3300,3200,3800,semi,22,39ae6e5bb5733a72
76561197975129851,Sonic,3,2500,300,300,eco,22,39ae6e5bb5733a72
76561198408199043,phzy,3,2100,0,400,eco,22,39ae6e5bb5733a72
76561198342718168,susp,3,2000,0,200,eco,22,39ae6e5bb5733a72
76561198067763828,chelo,2,4200,3800,5100,full,23,39ae6e5bb5733a72
76561197981849043,stanislaw,3,4400,4400,4600,full,23,39ae6e5bb5733a72
76561198184153575,JBa,3,4450,4400,4600,full,23,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,4000,2400,5100,full,23,39ae6e5bb5733a72
76561198118646644,skullz,2,4400,200,5100,full,23,39ae6e5bb5733a72
76561198342718168,susp,3,4400,4350,4850,full,23,39ae6e5bb5733a72
76561197960690195,FalleN,2,3650,3400,5000,full,23,39ae6e5bb5733a72
76561198164970560,yuurih,2,3350,3200,5000,full,23,39ae6e5bb5733a72
76561197975129851,Sonic,3,4600,4550,4750,full,23,39ae6e5bb5733a72
76561198408199043,phzy,3,4500,4350,4550,full,23,39ae6e5bb5733a72
76561198184153575,JBa,3,2950,2900,4800,full,24,39ae6e5bb5733a72
76561198408199043,phzy,3,3050,2250,6100,full,24,39ae6e5bb5733a72
76561198118646644,skullz,2,8300,1200,5100,full,24,39ae6e5bb5733a72
76561198067763828,chelo,2,3900,1350,5300,full,24,39ae6e5bb5733a72
76561197975129851,Sonic,3,2950,2250,5800,full,24,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,5100,1400,5100,full,24,39ae6e5bb5733a72
76561198342718168,susp,3,2950,2900,5800,full,24,39ae6e5bb5733a72
76561197960690195,FalleN,2,3750,600,5000,full,24,39ae6e5bb5733a72
76561198164970560,yuurih,2,3650,1750,5000,full,24,39ae6e5bb5733a72
76561197981849043,stanislaw,3,2900,1700,5800,full,24,39ae6e5bb5733a72
76561197975129851,Sonic,3,10000,4850,5050,full,25,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,10000,5100,5100,full,25,39ae6e5bb5733a72
76561198118646644,skullz,2,10000,4900,5100,full,25,39ae6e5bb5733a72
76561197960690195,FalleN,2,10000,6850,7050,full,25,39ae6e5bb5733a72
76561198184153575,JBa,3,10000,5600,5800,full,25,39ae6e5bb5733a72
76561198408199043,phzy,3,10000,6700,6900,full,25,39ae6e5bb5733a72
76561198342718168,susp,3,10000,5700,5900,full,25,39ae6e5bb5733a72
76561198164970560,yuurih,2,10000,4900,5100,full,25,39ae6e5bb5733a72
76561197981849043,stanislaw,3,10000,5600,5800,full,25,39ae6e5bb5733a72
76561198164970560,yuurih,2,8900,4900,5100,full,26,39ae6e5bb5733a72
76561197981849043,stanislaw,3,6300,5600,5800,full,26,39ae6e5bb5733a72
76561197975129851,Sonic,3,7150,5250,5450,full,26,39ae6e5bb5733a72
76561198118646644,skullz,2,8600,1100,5000,full,26,39ae6e5bb5733a72
76561198067763828,PINGUIM,2,9200,4800,5000,full,26,39ae6e5bb5733a72
76561197960690195,FalleN,2,6850,1400,7150,full,26,39ae6e5bb5733a72
76561198184153575,JBa,3,6600,6050,5600,full,26,39ae6e5bb5733a72
76561198408199043,phzy,3,5200,1950,6900,full,26,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,8400,4900,5100,full,26,39ae6e5bb5733a72
76561198342718168,susp,3,6200,5300,5500,full,26,39ae6e5bb5733a72
76561198342718168,susp,3,4450,4450,5500,full,27,39ae6e5bb5733a72
76561198067763828,PINGUIM,2,6100,6100,5300,full,27,39ae6e5bb5733a72
76561197981849043,stanislaw,3,3950,2700,5800,full,27,39ae6e5bb5733a72
76561197975129851,Sonic,3,5750,4050,5600,full,27,39ae6e5bb5733a72
76561198408199043,phzy,3,6500,6200,7250,full,27,39ae6e5bb5733a72
76561198058500492,KSCERATO,2,5200,4900,5100,full,27,39ae6e5bb5733a72
76561198118646644,skullz,2,8900,5100,5000,full,27,39ae6e5bb5733a72
76561197960690195,FalleN,2,6850,6850,7350,full,27,39ae6e5bb5733a72
76561198164970560,yuurih,2,5400,4900,5100,full,27,39ae6e5bb5733a72
76561198184153575,JBa,3,4400,2700,5900,full,27,39ae6e5bb5733a72
76561198184153575,JBa,2,10000,4900,5100,full,28,39ae6e5bb5733a72
76561198408199043,phzy,2,10000,6850,7050,full,28,39ae6e5bb5733a72
76561198118646644,skullz,3,10000,5450,5450,full,28,39ae6e5bb5733a72
76561198067763828,PINGUIM,3,10000,5600,5800,full,28,39ae6e5bb5733a72
76561197960690195,FalleN,3,10000,7350,7550,full,28,39ae6e5bb5733a72
76561198164970560,yuurih,3,10000,5450,5450,full,28,39ae6e5bb5733a72
76561197975129851,Sonic,2,10000,4900,5100,full,28,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,10000,5450,5450,full,28,39ae6e5bb5733a72
76561198342718168,susp,2,10000,4800,5000,full,28,39ae6e5bb5733a72
76561197981849043,stanislaw,2,10000,4800,5000,full,28,39ae6e5bb5733a72
76561198164970560,yuurih,3,8950,2150,5800,full,29,39ae6e5bb5733a72
76561197981849043,stanislaw,2,7700,6850,5000,full,29,39ae6e5bb5733a72
76561197975129851,Sonic,2,7600,4900,5100,full,29,39ae6e5bb5733a72
76561198184153575,JBa,2,7600,4900,5100,full,29,39ae6e5bb5733a72
76561198118646644,skullz,3,8350,5450,5450,full,29,39ae6e5bb5733a72
76561198342718168,susp,2,8000,4900,5100,full,29,39ae6e5bb5733a72
76561198408199043,phzy,2,6050,5400,7450,full,29,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,8050,3950,7650,full,29,39ae6e5bb5733a72
76561198067763828,PINGUIM,3,8200,1300,5800,full,29,39ae6e5bb5733a72
76561197960690195,FalleN,3,6250,6250,7350,full,29,39ae6e5bb5733a72
76561198058500492,KSCERATO,3,3600,5600,4900,full,30,39ae6e5bb5733a72
76561198118646644,skullz,3,6150,2550,3950,semi,30,39ae6e5bb5733a72
76561198067763828,PINGUIM,3,4350,8350,3800,semi,30,39ae6e5bb5733a72
76561198164970560,yuurih,3,4150,8150,4950,full,30,39ae6e5bb5733a72
76561197981849043,stanislaw,2,3900,2200,5100,full,30,39ae6e5bb5733a72
76561198184153575,JBa,2,3950,4900,4500,full,30,39ae6e5bb5733a72
76561198342718168,susp,2,4650,4900,5100,full,30,39ae6e5bb5733a72
76561197960690195,FalleN,3,3550,1350,6300,full,30,39ae6e5bb5733a72
