checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4f279dfe7a5ab3a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\complexity-vs-passion-ua-anubis.dem,complexity-vs-passion-ua-anubis,2024-11-30T13:38:34-03:00,esl,GOTV,,de_anubis,[MAJOR] Complexity Gaming vs Passion UA BO1-1,SourceTV Demo,202983,64.000000,77.247241,3171.000000,14054,10231,0,0,casual,0,138,45,139,2881,Passion UA,3,0,24,0
