checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
aa4ca1d27f10b983,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\liquid-vs-wildcard-inferno.dem,liquid-vs-wildcard-inferno,2024-11-30T14:44:48-03:00,esl,GOTV,,de_inferno,[MAJOR] Team Liquid vs Wildcard BO1-1,SourceTV Demo,193598,64.000000,78.724868,3024.000000,14054,10231,0,0,casual,0,154,53,154,3879,Team Liquid,2,0,24,0
