steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198172837021,rigoN,3,800,650,850,pistol,1,bda50bc0b7dcc8f7
76561198132026180,fEAR,2,800,800,1000,pistol,1,bda50bc0b7dcc8f7
76561198170631091,Krimbo,3,800,650,950,pistol,1,bda50bc0b7dcc8f7
76561198800253526,jambo,2,800,650,1450,pistol,1,bda50bc0b7dcc8f7
76561198078771373,JDC,3,800,650,1050,pistol,1,bda50bc0b7dcc8f7
76561199121088563,zeRRoFIX,2,800,650,850,pistol,1,bda50bc0b7dcc8f7
76561198964042711,s-chilla,2,800,800,700,pistol,1,bda50bc0b7dcc8f7
76561197961491680,tabseN,3,800,800,700,pistol,1,bda50bc0b7dcc8f7
76561197980122997,syrsoN,3,800,650,850,pistol,1,bda50bc0b7dcc8f7
76561198446445284,jackasmo,2,800,650,850,pistol,1,bda50bc0b7dcc8f7
76561198132026180,fEAR,2,2200,0,200,eco,2,bda50bc0b7dcc8f7
76561198170631091,Krimbo,3,3400,3350,3550,semi,2,bda50bc0b7dcc8f7
76561199121088563,zeRRoFIX,2,2050,0,200,eco,2,bda50bc0b7dcc8f7
76561198172837021,rigoN,3,4000,3900,4300,semi,2,bda50bc0b7dcc8f7
76561198078771373,JDC,3,4000,3850,4900,full,2,bda50bc0b7dcc8f7
76561198800253526,jambo,2,2050,0,200,eco,2,bda50bc0b7dcc8f7
76561198964042711,s-chilla,2,1900,0,200,eco,2,bda50bc0b7dcc8f7
76561197961491680,tabseN,3,3550,3550,3750,semi,2,bda50bc0b7dcc8f7
76561197980122997,syrsoN,3,3400,1900,2750,semi,2,bda50bc0b7dcc8f7
76561198446445284,jackasmo,2,2350,700,700,eco,2,bda50bc0b7dcc8f7
76561198172837021,rigoN,3,3350,1300,5400,full,3,bda50bc0b7dcc8f7
76561198132026180,fEAR,2,4600,4600,4800,full,3,bda50bc0b7dcc8f7
76561198170631091,Krimbo,3,4500,1700,4150,semi,3,bda50bc0b7dcc8f7
