frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6775,5576,1,Jame,76561198036125584,3,Virtus.Pro,rigoN,76561198172837021,2,BIG,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-956.083801,62.555912,11776.031250,0,0,-1729.001587,307.056610,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,20.674667,548077d94f4c5916
7157,5903,1,syrsoN,76561197980122997,2,BIG,n0rb3r7,76561198222442504,3,Virtus.Pro,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1741.177734,253.889526,11776.031250,0,0,-1004.009583,84.708710,11776.031250,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,19.216200,548077d94f4c5916
7174,5917,1,Jame,76561198036125584,3,Virtus.Pro,syrsoN,76561197980122997,2,BIG,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,-968.134521,245.597290,11776.031250,0,0,-1750.383179,234.231277,11776.031250,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,19.843018,548077d94f4c5916
9125,7674,1,tabseN,76561197961491680,2,BIG,electroNic,76561198044045107,3,Virtus.Pro,syrsoN,76561197980122997,2,BIG,Glock-18,pistol,1,0,0,0,0,0,-1752.460449,-260.419312,11791.441406,0,0,-1815.190308,438.423920,11839.959961,0,0,0,-1751.179932,233.510437,11776.031250,0,0,0,0,17.882936,548077d94f4c5916
9242,7778,1,Krimbo,76561198170631091,2,BIG,Jame,76561198036125584,3,Virtus.Pro,tabseN,76561197961491680,2,BIG,Glock-18,pistol,1,0,0,0,0,0,-1792.694214,7.041276,11776.031250,0,0,-1722.056030,293.348480,11776.031250,0,0,0,-1859.465698,-262.732544,11793.276367,0,0,0,0,7.483212,548077d94f4c5916
9458,7974,1,fame,76561198080114546,3,Virtus.Pro,JDC,76561198078771373,2,BIG,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1412.134766,892.108337,11776.031250,0,0,-1464.067505,568.012634,11874.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.699944,548077d94f4c5916
10820,9203,1,tabseN,76561197961491680,2,BIG,FL1T,76561197995817501,3,Virtus.Pro,,0,0,,Glock-18,pistol,1,0,0,0,0,0,-938.314941,62.454376,11776.031250,0,0,-1263.267212,882.206116,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.402540,548077d94f4c5916
11574,9877,1,tabseN,76561197961491680,2,BIG,fame,76561198080114546,3,Virtus.Pro,,0,0,,Glock-18,pistol,0,0,0,0,0,0,-1446.223267,423.149719,11845.031250,0,0,-1171.852295,209.526505,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.987586,548077d94f4c5916
15857,13197,2,n0rb3r7,76561198222442504,3,Virtus.Pro,rigoN,76561198172837021,2,BIG,,0,0,,MP9,smg,1,0,0,0,0,0,-1080.056274,-624.761353,11776.031250,0,0,-1079.318726,-968.249634,11776.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.726865,548077d94f4c5916
17001,14172,2,fame,76561198080114546,3,Virtus.Pro,JDC,76561198078771373,2,BIG,,0,0,,MP9,smg,1,0,0,0,0,0,-2633.968262,484.385986,11755.920898,0,1,-2564.027344,353.294952,11746.490234,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,3.767977,548077d94f4c5916
