frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1872,1550,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6FX78CD8NK97A12TT2WXAJ,0,ac50fa2d86d7ec32
1890,1563,1,76561198134401925,3,YEKINDAR,Flashbang,grenade,01JM6FX78CD8NK97A12TX93ZX5,0,ac50fa2d86d7ec32
1918,1587,1,76561198001151695,3," NAF-FLY",Defuse Kit,equipment,01JM6FX78D78FB4J00NHMA0GFG,0,ac50fa2d86d7ec32
1943,1612,1,76561198001151695,3," NAF-FLY",Smoke Grenade,grenade,01JM6FX78D78FB4J00NNJRMWC4,0,ac50fa2d86d7ec32
2088,1720,1,76561198134401925,3,YEKINDAR,Dual Berettas,pistol,01JM6FX78FQND7B13X9FBDJZMD,0,ac50fa2d86d7ec32
2136,1761,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6FX78GTHZM40SACKA3804D,0,ac50fa2d86d7ec32
2298,1883,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6FX78KHJB79KK9REBTPXA8,0,ac50fa2d86d7ec32
2438,2002,1,76561198052888143,2,Vexite,Kevlar Vest,equipment,01JM6FX78NK8WR3Z7ZVEHV27FE,0,ac50fa2d86d7ec32
2570,2106,1,76561197987212623,2,INS,HE Grenade,grenade,01JM6FX78PQF5QEHA3X29A5QVD,0,ac50fa2d86d7ec32
2586,2121,1,76561197987212623,2,INS,Smoke Grenade,grenade,01JM6FX78QF0EF18C56TBW6B4W,0,ac50fa2d86d7ec32
2603,2132,1,76561197987212623,2,INS,Flashbang,grenade,01JM6FX78QF0EF18C56Y42PVY9,0,ac50fa2d86d7ec32
8055,6656,2,76561197977105184,3,jks,Kevlar + Helmet,equipment,01JM6FX7EGZ6G4XEGTBN1TB528,0,ac50fa2d86d7ec32
8129,6711,2,76561198134401925,3,YEKINDAR,MP9,smg,01JM6FX7EH822YV81S61GKM9NQ,0,ac50fa2d86d7ec32
8212,6779,2,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM6FX7EJJVT5Q6PE0JW0ZTJD,0,ac50fa2d86d7ec32
8217,6784,2,76561198134401925,3,YEKINDAR,Kevlar + Helmet,equipment,01JM6FX7EJJVT5Q6PE0KS6WRF3,0,ac50fa2d86d7ec32
8283,6837,2,76561198134401925,3,YEKINDAR,Incendiary Grenade,grenade,01JM6FX7EKJJBZDS16X5DT0V36,0,ac50fa2d86d7ec32
8301,6852,2,76561198134401925,3,YEKINDAR,Smoke Grenade,grenade,01JM6FX7EKJJBZDS16X64R2X21,0,ac50fa2d86d7ec32
8332,6879,2,76561198134401925,3,YEKINDAR,HE Grenade,grenade,01JM6FX7EM6PP99S70BT5TJFSA,0,ac50fa2d86d7ec32
8521,7034,2,76561198001151695,3," NAF-FLY",Kevlar + Helmet,equipment,01JM6FX7EP4C5NCHXQSE0FFD8D,0,ac50fa2d86d7ec32
8697,7178,2,76561198001151695,3," NAF-FLY",MP9,smg,01JM6FX7ERP0YS0HX4ED73SXZB,0,ac50fa2d86d7ec32
8725,7201,2,76561198001151695,3," NAF-FLY",Incendiary Grenade,grenade,01JM6FX7ERP0YS0HX4EE0GN1JZ,0,ac50fa2d86d7ec32
8745,7212,2,76561198001151695,3," NAF-FLY",HE Grenade,grenade,01JM6FX7ES4YJT51RMHHW0QED9,0,ac50fa2d86d7ec32
8754,7221,2,76561198001151695,3," NAF-FLY",Smoke Grenade,grenade,01JM6FX7ES4YJT51RMHJ3ZCAE2,0,ac50fa2d86d7ec32
8836,7287,2,76561198001151695,3," NAF-FLY",Flashbang,grenade,01JM6FX7ET3RPR2KX5VKWYMHE9,0,ac50fa2d86d7ec32
8896,7336,2,76561198283989223,3,ultimate,M4A1,rifle,01JM6FX7EV15VBVJ7M7MVJ9QYT,0,ac50fa2d86d7ec32
8923,7355,2,76561197977105184,3,jks,M4A1,rifle,01JM6FX7EV15VBVJ7M7N3RT12H,0,ac50fa2d86d7ec32
8928,7359,2,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM6FX7EV15VBVJ7M7NHNPBJ3,0,ac50fa2d86d7ec32
