frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
6693,5251,1,L1haNg,76561199016206318,2,Rare Atom,drop,76561198388056582,3,MIBR,kaze,76561197976393269,2,Rare Atom,Glock-18,pistol,1,0,1,0,0,0,851.540955,2558.028564,159.390625,1,1,754.001526,2767.376465,142.887482,0,1,0,380.300690,1707.453857,134.031265,0,1,0,0,5.862845,5f4ac3a157dc68f4
6960,5485,1,insani,76561198061423730,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,452.637848,3565.918457,168.884171,0,0,418.027588,2935.669922,164.031250,0,0,0,0.000000,0.000000,0.000000,1,0,1,0,16.080679,5f4ac3a157dc68f4
8095,6464,1,insani,76561198061423730,3,MIBR,Summer,76561198013230247,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,996.173950,3430.243896,128.031250,0,0,512.849731,3389.952148,164.687302,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,12.400043,5f4ac3a157dc68f4
8335,6681,1,SOMEBODY,76561198045397601,2,Rare Atom," saffee",76561197985565685,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1038.041260,2744.980469,129.267532,0,0,791.965332,2749.862305,136.031097,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.198071,5f4ac3a157dc68f4
8408,6740,1,SOMEBODY,76561198045397601,2,Rare Atom,Lucaozy,76561198157388473,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,940.606018,2761.049805,133.478439,0,0,709.748230,2314.652344,136.031464,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,12.784274,5f4ac3a157dc68f4
8453,6783,1,SOMEBODY,76561198045397601,2,Rare Atom,exit,76561198010496342,3,MIBR,,0,0,,Glock-18,pistol,1,0,0,0,0,0,931.415039,2764.347412,133.751495,0,0,811.782715,2560.474854,136.031464,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,6.003301,5f4ac3a157dc68f4
8500,6827,1,insani,76561198061423730,3,MIBR,SOMEBODY,76561198045397601,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,1225.053833,2814.730469,128.695465,0,0,928.171875,2715.934814,133.847916,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,7.926906,5f4ac3a157dc68f4
9600,7814,1,insani,76561198061423730,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,,0,0,,USP-S,pistol,1,0,0,0,0,0,458.046906,3118.711670,161.030930,0,0,142.761871,2510.957275,161.031250,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.383305,5f4ac3a157dc68f4
9843,8032,1,kaze,76561197976393269,2,Rare Atom,insani,76561198061423730,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,USP-S,pistol,1,0,0,0,0,0,1160.017212,2784.677246,128.695465,0,0,732.493225,2567.355225,136.031464,0,0,0,142.761871,2510.957275,161.031250,1,0,0,0,12.136715,5f4ac3a157dc68f4
13350,10413,2,Lucaozy,76561198157388473,3,MIBR,L1haNg,76561199016206318,2,Rare Atom,,0,0,,M4A1,rifle,1,0,0,0,0,0,930.775085,440.528595,96.031242,0,1,301.400726,716.577942,37.507458,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.544086,5f4ac3a157dc68f4
15713,12398,2,Lucaozy,76561198157388473,3,MIBR,ChildKing,76561198352656104,2,Rare Atom,,0,0,,M4A1,rifle,0,0,0,0,0,0,1364.995117,2814.086914,124.031822,0,0,613.000977,2699.220703,155.894638,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,19.334110,5f4ac3a157dc68f4
16106,12726,2,kaze,76561197976393269,2,Rare Atom," saffee",76561197985565685,3,MIBR,,0,0,,Galil AR,rifle,1,0,0,0,0,0,75.268356,753.827820,80.031250,0,0,1469.412842,382.075958,128.368225,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,36.671276,5f4ac3a157dc68f4
17757,14154,2,Lucaozy,76561198157388473,3,MIBR,Summer,76561198013230247,2,Rare Atom," saffee",76561197985565685,3,MIBR,M4A1,rifle,0,0,0,0,0,0,2507.535156,524.182800,216.031250,0,1,1859.129028,-240.595520,261.031250,0,0,0,1469.412842,382.075958,128.368225,0,1,0,0,25.540411,5f4ac3a157dc68f4
17789,14182,2,SOMEBODY,76561198045397601,2,Rare Atom,Lucaozy,76561198157388473,3,MIBR,kaze,76561197976393269,2,Rare Atom,AK-47,rifle,1,0,1,0,0,0,1863.954712,-89.953979,142.031250,0,0,2498.800049,531.453125,216.031250,0,1,0,1875.033203,134.422394,134.923660,1,0,0,0,22.644184,5f4ac3a157dc68f4
17827,14214,2,SOMEBODY,76561198045397601,2,Rare Atom,exit,76561198010496342,3,MIBR,kaze,76561197976393269,2,Rare Atom,AK-47,rifle,0,1,0,0,0,0,1856.247070,-83.660950,142.031250,0,0,2104.250977,465.276581,160.031250,0,0,0,1957.082886,93.933083,127.487701,0,0,0,0,15.317956,5f4ac3a157dc68f4
19287,15511,2,kaze,76561197976393269,2,Rare Atom,insani,76561198061423730,3,MIBR,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1819.129761,638.781799,159.939377,0,0,2340.838867,647.323303,153.515793,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.253513,5f4ac3a157dc68f4
21152,17181,2,drop,76561198388056582,3,MIBR,kaze,76561197976393269,2,Rare Atom,,0,0,,MP9,smg,1,0,0,0,0,0,1840.114624,1594.828369,160.031250,0,0,2148.887207,1807.439697,137.932770,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.570812,5f4ac3a157dc68f4
28135,22484,3,Lucaozy,76561198157388473,3,MIBR,Summer,76561198013230247,2,Rare Atom,,0,0,,Five-SeveN,pistol,0,0,0,0,0,0,1846.443481,434.460907,159.855469,0,0,2375.932373,845.007751,158.540421,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.018194,5f4ac3a157dc68f4
