checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
be43b8bc38bb56c3,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\big-vs-furia-m3-dust2.dem,big-vs-furia-m3-dust2,2024-12-02T08:40:22-03:00,esl,GOTV,,de_dust2,[MAJOR] BIG vs FURIA BO3-3,SourceTV Demo,144077,64.000000,78.701910,2251.000000,14054,10231,0,0,casual,0,94,36,94,2529,FURIA,3,0,24,0
