checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
39ae6e5bb5733a72,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024 Opening Stage\furia-vs-wildcard-vertigo.dem,furia-vs-wildcard-vertigo,2024-12-01T00:10:40-03:00,esl,GOTV,,de_vertigo,[MAJOR] FURIA vs Wildcard BO1-1,SourceTV Demo,251368,64.000000,78.933792,3927.000000,14054,10231,0,0,casual,0,207,82,210,4997,FURIA,3,1,24,0
