steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198098346710,aliStair,2,800,650,850,pistol,1,7707aa820997dbaf
76561198172837021,rigoN,3,800,650,850,pistol,1,7707aa820997dbaf
76561198052888143,Vexite,2,800,650,850,pistol,1,7707aa820997dbaf
76561198170631091,Krimbo,3,800,650,850,pistol,1,7707aa820997dbaf
76561197961491680,tabseN,3,800,650,850,pistol,1,7707aa820997dbaf
76561197980122997,syrsoN,3,800,650,850,pistol,1,7707aa820997dbaf
76561198061801241,dexter,2,800,650,850,pistol,1,7707aa820997dbaf
76561198072321716,Liazz,2,800,650,850,pistol,1,7707aa820997dbaf
76561198078771373,JDC,3,800,650,850,pistol,1,7707aa820997dbaf
76561197987212623,INS,2,800,650,850,pistol,1,7707aa820997dbaf
76561198170631091,Krimbo,3,2050,1900,2100,force-buy,2,7707aa820997dbaf
76561197961491680,tabseN,3,2350,2250,2450,force-buy,2,7707aa820997dbaf
76561198061801241,dexter,2,4300,4000,4200,full,2,7707aa820997dbaf
76561198072321716,Liazz,2,3400,3400,3600,semi,2,7707aa820997dbaf
76561198172837021,rigoN,3,2050,1900,2100,force-buy,2,7707aa820997dbaf
76561198078771373,JDC,3,2350,2250,2450,force-buy,2,7707aa820997dbaf
76561197987212623,INS,2,3400,3250,3450,semi,2,7707aa820997dbaf
76561198052888143,Vexite,2,3400,3250,3450,semi,2,7707aa820997dbaf
76561197980122997,syrsoN,3,2350,2100,2300,force-buy,2,7707aa820997dbaf
76561198098346710,aliStair,2,4300,4150,5000,full,2,7707aa820997dbaf
76561198061801241,dexter,2,3850,2650,3250,semi,3,7707aa820997dbaf
76561198072321716,Liazz,2,3550,3500,3700,semi,3,7707aa820997dbaf
76561197987212623,INS,2,4000,3250,3450,semi,3,7707aa820997dbaf
76561198098346710,aliStair,2,3400,2100,5000,full,3,7707aa820997dbaf
76561198172837021,rigoN,3,2550,600,600,eco,3,7707aa820997dbaf
76561198078771373,JDC,3,3100,800,800,eco,3,7707aa820997dbaf
76561198052888143,Vexite,2,4900,3400,5100,full,3,7707aa820997dbaf
76561198170631091,Krimbo,3,3150,1450,1450,semi,3,7707aa820997dbaf
76561197961491680,tabseN,3,3100,950,950,eco,3,7707aa820997dbaf
76561197980122997,syrsoN,3,3250,0,200,eco,3,7707aa820997dbaf
76561198098346710,aliStair,2,4800,1100,5000,full,4,7707aa820997dbaf
76561198172837021,rigoN,3,4850,4750,4950,full,4,7707aa820997dbaf
76561198078771373,JDC,3,5500,5400,5400,full,4,7707aa820997dbaf
76561197987212623,INS,2,4850,1200,3450,semi,4,7707aa820997dbaf
76561198052888143,Vexite,2,5300,900,5100,full,4,7707aa820997dbaf
76561197961491680,tabseN,3,5050,4600,5550,full,4,7707aa820997dbaf
76561198072321716,Liazz,2,3850,1200,4200,full,4,7707aa820997dbaf
76561198170631091,Krimbo,3,4600,4500,4900,full,4,7707aa820997dbaf
76561197980122997,syrsoN,3,6150,6100,6300,full,4,7707aa820997dbaf
76561198061801241,dexter,2,4700,4700,5100,full,4,7707aa820997dbaf
76561198072321716,Liazz,2,6450,4900,5100,full,5,7707aa820997dbaf
76561198098346710,aliStair,2,7500,6850,7050,full,5,7707aa820997dbaf
76561198172837021,rigoN,3,3500,2400,2600,semi,5,7707aa820997dbaf
76561198078771373,JDC,3,3800,1950,1950,semi,5,7707aa820997dbaf
76561197987212623,INS,2,7150,4900,5100,full,5,7707aa820997dbaf
76561198052888143,Vexite,2,7900,7600,5100,full,5,7707aa820997dbaf
76561197961491680,tabseN,3,4450,3550,3750,semi,5,7707aa820997dbaf
76561198170631091,Krimbo,3,3800,2200,2400,semi,5,7707aa820997dbaf
76561197980122997,syrsoN,3,3450,500,6300,full,5,7707aa820997dbaf
76561198061801241,dexter,2,4100,2100,5000,full,5,7707aa820997dbaf
76561197980122997,syrsoN,3,6550,3700,6600,full,6,7707aa820997dbaf
76561198072321716,Liazz,2,5350,4900,5100,full,6,7707aa820997dbaf
76561198172837021,rigoN,3,4500,2700,5800,full,6,7707aa820997dbaf
76561198078771373,JDC,3,5250,5250,5450,full,6,7707aa820997dbaf
76561197987212623,INS,2,6650,3600,5100,full,6,7707aa820997dbaf
76561198052888143,Vexite,2,3800,2200,5100,full,6,7707aa820997dbaf
76561198061801241,dexter,2,5800,800,2400,semi,6,7707aa820997dbaf
