frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1839,1500,1,76561198068002993,3,HeavyGod,Kevlar Vest,equipment,01JM6FW6GG3DC3KVT7ECR6D97M,0,3c13672a1a0bc6bf
1888,1529,1,76561198146207066,3,Boombl4,Dual Berettas,pistol,01JM6FW6GG3DC3KVT7EDYB2JMT,0,3c13672a1a0bc6bf
1933,1564,1,76561198146207066,3,Boombl4,Flashbang,grenade,01JM6FW6GHXV60WK5T1GZDRRWJ,0,3c13672a1a0bc6bf
1949,1574,1,76561198045433304,3,Ax1Le,Kevlar Vest,equipment,01JM6FW6GHXV60WK5T1HSBG57D,0,3c13672a1a0bc6bf
2034,1643,1,76561198055109028,3,ICY,Kevlar Vest,equipment,01JM6FW6GKATCTS0RGQESEB8PN,0,3c13672a1a0bc6bf
2050,1657,1,76561198208074320,3,interz,Smoke Grenade,grenade,01JM6FW6GKATCTS0RGQH1CAZYB,0,3c13672a1a0bc6bf
2068,1673,1,76561198208074320,3,interz,Flashbang,grenade,01JM6FW6GMKNBMESQ9D2RKECN9,0,3c13672a1a0bc6bf
2098,1696,1,76561198146207066,3,Boombl4,HE Grenade,grenade,01JM6FW6GMKNBMESQ9D3474YY2,0,3c13672a1a0bc6bf
2112,1705,1,76561198068002993,3,HeavyGod,Dual Berettas,pistol,01JM6FW6GJZVPVR91HKD0RYHFX,0,3c13672a1a0bc6bf
2428,1938,1,76561198001151695,2," NAF-FLY",Kevlar Vest,equipment,01JM6FW6GTV7HZC9R4YHYZXF5Y,0,3c13672a1a0bc6bf
10523,8454,2,76561198055109028,3,ICY,M4A1,rifle,01JM6FW6G994CDHQEPR32TM8FB,0,3c13672a1a0bc6bf
10532,8462,2,76561198045433304,3,Ax1Le,Kevlar + Helmet,equipment,01JM6FW6PSV2FGF8AQCBV3NXPY,0,3c13672a1a0bc6bf
10536,8463,2,76561198068002993,3,HeavyGod,M4A1,rifle,01JM6FW6PSV2FGF8AQCDZDH263,0,3c13672a1a0bc6bf
