steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198307171910,decenty,3,800,650,850,pistol,1,6688d6cc3a21a172
76561198365118288,try,3,800,650,850,pistol,1,6688d6cc3a21a172
76561198191236195,Grim,2,800,650,850,pistol,1,6688d6cc3a21a172
76561198060367310,hallzerk,2,800,700,1300,pistol,1,6688d6cc3a21a172
76561197996370184,VINI,3,800,650,850,pistol,1,6688d6cc3a21a172
76561197983031494," felps",3,800,650,850,pistol,1,6688d6cc3a21a172
76561198021715100,JT,2,800,700,900,pistol,1,6688d6cc3a21a172
76561198066693739,EliGE,2,800,650,850,pistol,1,6688d6cc3a21a172
76561198800209567,noway,3,800,700,900,pistol,1,6688d6cc3a21a172
76561198306519263,floppy,2,800,650,850,pistol,1,6688d6cc3a21a172
76561198191236195,Grim,2,3650,3450,4900,full,2,6688d6cc3a21a172
76561198060367310,hallzerk,2,3600,3300,4200,full,2,6688d6cc3a21a172
76561198306519263,floppy,2,4250,4200,4400,full,2,6688d6cc3a21a172
76561197983031494," felps",3,2050,0,200,eco,2,6688d6cc3a21a172
76561198800209567,noway,3,2300,0,200,eco,2,6688d6cc3a21a172
76561198307171910,decenty,3,2050,0,200,eco,2,6688d6cc3a21a172
76561198365118288,try,3,2050,700,1350,semi,2,6688d6cc3a21a172
76561197996370184,VINI,3,2050,0,200,eco,2,6688d6cc3a21a172
76561198021715100,JT,2,3900,3900,2850,semi,2,6688d6cc3a21a172
76561198066693739,EliGE,2,4250,4200,4400,full,2,6688d6cc3a21a172
76561198021715100,JT,2,5050,2100,4100,full,3,6688d6cc3a21a172
76561198066693739,EliGE,2,3600,1200,5100,full,3,6688d6cc3a21a172
76561198307171910,decenty,3,4450,4400,4600,full,3,6688d6cc3a21a172
76561198365118288,try,3,3750,3700,3900,force-buy,3,6688d6cc3a21a172
76561198060367310,hallzerk,2,3550,3300,5100,full,3,6688d6cc3a21a172
76561198306519263,floppy,2,3600,1400,5000,full,3,6688d6cc3a21a172
76561197996370184,VINI,3,4450,4350,4550,full,3,6688d6cc3a21a172
76561198800209567,noway,3,4700,4700,5200,full,3,6688d6cc3a21a172
76561198191236195,Grim,2,3750,1000,5100,full,3,6688d6cc3a21a172
76561197983031494," felps",3,4750,4700,4900,full,3,6688d6cc3a21a172
76561198365118288,try,3,2950,950,950,eco,4,6688d6cc3a21a172
