steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197983031494," felps",2,4250,4200,4800,full,4,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,3900,1700,6100,full,4,e8ba6d4dbaab24af
76561198365118288,try,2,4250,4000,4200,full,4,e8ba6d4dbaab24af
76561198307171910,decenty,2,3750,3700,3900,force-buy,4,e8ba6d4dbaab24af
76561198191236195,Grim,3,3800,2700,5800,full,5,e8ba6d4dbaab24af
76561198306519263,floppy,3,4600,1100,5600,full,5,e8ba6d4dbaab24af
76561197983031494," felps",2,3750,2350,2950,semi,5,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,5450,5400,7150,full,5,e8ba6d4dbaab24af
76561198021715100,JT,3,4300,1000,5900,full,5,e8ba6d4dbaab24af
76561198800209567,noway,2,3450,2050,2050,semi,5,e8ba6d4dbaab24af
76561198066693739,EliGE,3,6850,6050,5600,full,5,e8ba6d4dbaab24af
76561197996370184,VINI,2,3750,2250,2250,semi,5,e8ba6d4dbaab24af
76561198365118288,try,2,250,200,4500,full,5,e8ba6d4dbaab24af
76561198307171910,decenty,2,3750,2450,2450,semi,5,e8ba6d4dbaab24af
76561198066693739,EliGE,3,2200,2200,4350,force-buy,6,e8ba6d4dbaab24af
76561197996370184,VINI,2,5300,1550,5700,full,6,e8ba6d4dbaab24af
76561197983031494," felps",2,5500,200,5200,full,6,e8ba6d4dbaab24af
76561198021715100,JT,3,4700,4550,4750,full,6,e8ba6d4dbaab24af
76561198365118288,try,2,3850,1100,7050,full,6,e8ba6d4dbaab24af
76561198307171910,decenty,2,4800,650,5800,full,6,e8ba6d4dbaab24af
76561198191236195,Grim,3,2500,2400,2600,force-buy,6,e8ba6d4dbaab24af
76561198306519263,floppy,3,4900,4750,4150,force-buy,6,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,1450,1350,6300,full,6,e8ba6d4dbaab24af
76561198800209567,noway,2,5500,1800,5400,full,6,e8ba6d4dbaab24af
76561197996370184,VINI,2,7850,4900,5100,full,7,e8ba6d4dbaab24af
76561197983031494," felps",2,8800,3900,5100,full,7,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,3600,2900,7550,full,7,e8ba6d4dbaab24af
76561198021715100,JT,3,3950,2050,5900,full,7,e8ba6d4dbaab24af
76561198800209567,noway,2,7200,4900,5100,full,7,e8ba6d4dbaab24af
76561198191236195,Grim,3,5100,4400,5450,full,7,e8ba6d4dbaab24af
76561198306519263,floppy,3,4250,1300,5600,full,7,e8ba6d4dbaab24af
76561198365118288,try,2,6250,2100,7050,full,7,e8ba6d4dbaab24af
76561198307171910,decenty,2,7650,4900,5100,full,7,e8ba6d4dbaab24af
76561198066693739,EliGE,3,3500,1300,4850,full,7,e8ba6d4dbaab24af
76561198066693739,EliGE,3,6600,2100,5600,full,8,e8ba6d4dbaab24af
76561197996370184,VINI,2,6950,4800,5000,full,8,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,4200,2700,7550,full,8,e8ba6d4dbaab24af
76561197983031494," felps",2,8900,4900,5100,full,8,e8ba6d4dbaab24af
76561198021715100,JT,3,5400,4000,5800,full,8,e8ba6d4dbaab24af
76561198800209567,noway,2,6300,4900,5100,full,8,e8ba6d4dbaab24af
76561198365118288,try,2,8250,6850,7050,full,8,e8ba6d4dbaab24af
76561198307171910,decenty,2,7650,4400,4600,full,8,e8ba6d4dbaab24af
76561198191236195,Grim,3,5100,5000,5400,full,8,e8ba6d4dbaab24af
76561198306519263,floppy,3,6450,5900,5900,full,8,e8ba6d4dbaab24af
76561198066693739,EliGE,3,5900,4750,4550,full,9,e8ba6d4dbaab24af
76561197996370184,VINI,2,5400,0,5100,full,9,e8ba6d4dbaab24af
76561198800209567,noway,2,4650,700,5100,full,9,e8ba6d4dbaab24af
76561198365118288,try,2,4650,200,7050,full,9,e8ba6d4dbaab24af
76561198191236195,Grim,3,1500,1450,1650,force-buy,9,e8ba6d4dbaab24af
76561198306519263,floppy,3,1950,1800,2200,force-buy,9,e8ba6d4dbaab24af
76561197983031494," felps",2,7550,400,5100,full,9,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,2900,2900,3100,force-buy,9,e8ba6d4dbaab24af
76561198021715100,JT,3,2800,2700,2900,force-buy,9,e8ba6d4dbaab24af
76561198307171910,decenty,2,7700,1200,5100,full,9,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,4100,4100,7150,full,10,e8ba6d4dbaab24af
76561198021715100,JT,3,3600,2900,5800,full,10,e8ba6d4dbaab24af
76561198306519263,floppy,3,4250,4200,5500,full,10,e8ba6d4dbaab24af
76561198066693739,EliGE,3,5250,5250,5450,full,10,e8ba6d4dbaab24af
76561198800209567,noway,2,7450,4900,5100,full,10,e8ba6d4dbaab24af
76561198365118288,try,2,8050,6850,7050,full,10,e8ba6d4dbaab24af
76561198307171910,decenty,2,10000,4900,5100,full,10,e8ba6d4dbaab24af
76561198191236195,Grim,3,3550,2900,5800,full,10,e8ba6d4dbaab24af
76561197996370184,VINI,2,9200,4900,5100,full,10,e8ba6d4dbaab24af
76561197983031494," felps",2,11250,4900,5100,full,10,e8ba6d4dbaab24af
76561198306519263,floppy,3,3300,1500,5900,full,11,e8ba6d4dbaab24af
76561198066693739,EliGE,3,4150,1100,5250,full,11,e8ba6d4dbaab24af
76561198021715100,JT,3,3950,1100,5800,full,11,e8ba6d4dbaab24af
76561198365118288,try,2,4600,4500,6750,full,11,e8ba6d4dbaab24af
76561198191236195,Grim,3,4200,1300,5600,full,11,e8ba6d4dbaab24af
76561197996370184,VINI,2,7700,4900,5100,full,11,e8ba6d4dbaab24af
76561197983031494," felps",2,9750,4900,5100,full,11,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,3350,1500,7550,full,11,e8ba6d4dbaab24af
76561198800209567,noway,2,5950,4900,5100,full,11,e8ba6d4dbaab24af
76561198307171910,decenty,2,8500,6950,5100,full,11,e8ba6d4dbaab24af
76561198800209567,noway,2,4850,2350,5400,full,12,e8ba6d4dbaab24af
76561198365118288,try,2,3600,1400,7150,full,12,e8ba6d4dbaab24af
76561198307171910,decenty,2,5350,2350,5400,full,12,e8ba6d4dbaab24af
76561198191236195,Grim,3,4300,3400,6200,full,12,e8ba6d4dbaab24af
76561198306519263,floppy,3,3200,3200,5800,full,12,e8ba6d4dbaab24af
76561198060367310,hallzerk,3,3250,3200,7350,full,12,e8ba6d4dbaab24af
76561198066693739,EliGE,3,4450,4350,4750,full,12,e8ba6d4dbaab24af
76561197996370184,VINI,2,6900,1200,5100,full,12,e8ba6d4dbaab24af
76561197983031494," felps",2,8350,1850,5100,full,12,e8ba6d4dbaab24af
76561198021715100,JT,3,4250,4100,6100,full,12,e8ba6d4dbaab24af
76561197983031494," felps",3,800,650,850,pistol,13,e8ba6d4dbaab24af
76561198060367310,hallzerk,2,800,800,700,pistol,13,e8ba6d4dbaab24af
76561198800209567,noway,3,800,800,700,pistol,13,e8ba6d4dbaab24af
76561198365118288,try,3,800,650,850,pistol,13,e8ba6d4dbaab24af
76561198307171910,decenty,3,800,650,850,pistol,13,e8ba6d4dbaab24af
76561198306519263,floppy,2,800,650,850,pistol,13,e8ba6d4dbaab24af
76561198021715100,JT,2,800,800,700,pistol,13,e8ba6d4dbaab24af
76561198191236195,Grim,2,800,650,950,pistol,13,e8ba6d4dbaab24af
76561198066693739,EliGE,2,800,650,950,pistol,13,e8ba6d4dbaab24af
76561197996370184,VINI,3,800,650,950,pistol,13,e8ba6d4dbaab24af
76561198066693739,EliGE,2,2650,2650,2850,force-buy,14,e8ba6d4dbaab24af
76561197983031494," felps",3,4550,4450,5600,full,14,e8ba6d4dbaab24af
76561198365118288,try,3,3650,3500,4350,semi,14,e8ba6d4dbaab24af
76561198307171910,decenty,3,4250,4250,5200,full,14,e8ba6d4dbaab24af
76561198306519263,floppy,2,2650,2650,2850,force-buy,14,e8ba6d4dbaab24af
76561197996370184,VINI,3,3950,3850,4150,semi,14,e8ba6d4dbaab24af
76561198060367310,hallzerk,2,2500,2450,2450,force-buy,14,e8ba6d4dbaab24af
76561198021715100,JT,2,2500,2400,2400,force-buy,14,e8ba6d4dbaab24af
76561198800209567,noway,3,3500,3350,3550,semi,14,e8ba6d4dbaab24af
76561198191236195,Grim,2,2950,2800,3000,force-buy,14,e8ba6d4dbaab24af
76561197983031494," felps",3,1500,1500,1500,force-buy,15,e8ba6d4dbaab24af
76561198060367310,hallzerk,2,3900,3800,4000,full,15,e8ba6d4dbaab24af
76561198191236195,Grim,2,3400,3250,3450,semi,15,e8ba6d4dbaab24af
76561198066693739,EliGE,2,3550,2200,5300,full,15,e8ba6d4dbaab24af
76561198021715100,JT,2,4550,3900,3750,semi,15,e8ba6d4dbaab24af
76561198800209567,noway,3,2150,2050,700,eco,15,e8ba6d4dbaab24af
76561198365118288,try,3,1850,1450,1450,force-buy,15,e8ba6d4dbaab24af
76561198307171910,decenty,3,1700,1700,3250,force-buy,15,e8ba6d4dbaab24af
76561198306519263,floppy,2,3250,3150,5000,full,15,e8ba6d4dbaab24af
76561197996370184,VINI,3,1800,1650,1650,force-buy,15,e8ba6d4dbaab24af
76561197983031494," felps",3,1900,1800,2750,force-buy,16,e8ba6d4dbaab24af
76561198800209567,noway,3,2300,2200,1650,force-buy,16,e8ba6d4dbaab24af
76561198191236195,Grim,2,3400,3250,5100,full,16,e8ba6d4dbaab24af
76561198306519263,floppy,2,4550,4100,5600,full,16,e8ba6d4dbaab24af
76561197996370184,VINI,3,2650,2500,2500,force-buy,16,e8ba6d4dbaab24af
76561198060367310,hallzerk,2,3350,2400,3450,semi,16,e8ba6d4dbaab24af
76561198021715100,JT,2,4500,4400,5100,full,16,e8ba6d4dbaab24af
76561198365118288,try,3,2600,2600,1850,force-buy,16,e8ba6d4dbaab24af
76561198307171910,decenty,3,1900,1850,2600,force-buy,16,e8ba6d4dbaab24af
76561198066693739,EliGE,2,4900,4900,5100,full,16,e8ba6d4dbaab24af
76561198306519263,floppy,2,6300,2400,4200,full,17,e8ba6d4dbaab24af
76561197996370184,VINI,3,3650,2700,2100,semi,17,e8ba6d4dbaab24af
76561198060367310,hallzerk,2,4200,4400,5000,full,17,e8ba6d4dbaab24af
76561198066693739,EliGE,2,5550,1200,5100,full,17,e8ba6d4dbaab24af
76561197983031494," felps",3,2950,2450,2650,semi,17,e8ba6d4dbaab24af
76561198021715100,JT,2,3350,4400,4600,full,17,e8ba6d4dbaab24af
76561198800209567,noway,3,3500,2500,2700,semi,17,e8ba6d4dbaab24af
76561198365118288,try,3,2900,2400,3550,semi,17,e8ba6d4dbaab24af
76561198307171910,decenty,3,3050,3200,3400,semi,17,e8ba6d4dbaab24af
76561198191236195,Grim,2,3300,3900,5400,full,17,e8ba6d4dbaab24af
