frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9364,7494,1,ICY,76561198055109028,3,Cloud9,jks,76561197977105184,2,Team Liquid,HeavyGod,76561198068002993,3,Cloud9,Dual Berettas,pistol,1,0,1,0,0,0,666.518372,232.151947,134.031250,0,1,1023.388550,106.067284,130.031250,0,1,0,688.966064,47.804958,130.901108,0,1,0,0,9.707649,3c13672a1a0bc6bf
9393,7518,1,HeavyGod,76561198068002993,3,Cloud9,ultimate,76561198283989223,2,Team Liquid,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,677.477783,20.229914,134.031250,0,0,1285.101440,-156.167297,125.262474,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,16.066010,3c13672a1a0bc6bf
9447,7564,1,ICY,76561198055109028,3,Cloud9," NAF-FLY",76561198001151695,2,Team Liquid,Boombl4,76561198146207066,3,Cloud9,Dual Berettas,pistol,0,0,0,0,0,0,742.548889,265.980286,130.531250,0,1,1046.166016,-5.579895,179.421875,1,1,0,1236.100952,753.786316,118.716415,0,1,0,0,10.484100,3c13672a1a0bc6bf
9506,7618,1,ICY,76561198055109028,3,Cloud9,YEKINDAR,76561198134401925,2,Team Liquid,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,814.263611,283.871613,125.933266,0,0,1287.810059,-338.049438,94.816162,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.828299,3c13672a1a0bc6bf
9561,7667,1,Twistzz,76561198016255205,2,Team Liquid,ICY,76561198055109028,3,Cloud9,,0,0,,Glock-18,pistol,0,0,0,0,0,0,1261.717651,-434.926636,55.880733,0,1,823.319885,287.695068,124.857254,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,21.561552,3c13672a1a0bc6bf
9888,7952,1,HeavyGod,76561198068002993,3,Cloud9,Twistzz,76561198016255205,2,Team Liquid,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,911.742920,37.432594,130.031250,0,0,1360.850342,-433.757812,58.061440,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,16.606899,3c13672a1a0bc6bf
17426,14104,2,Twistzz,76561198016255205,2,Team Liquid,Boombl4,76561198146207066,3,Cloud9,YEKINDAR,76561198134401925,2,Team Liquid,Tec-9,pistol,0,0,0,0,0,0,432.205200,-212.671997,162.031250,0,0,321.924316,-176.640625,211.598404,0,0,0,462.233887,-436.111694,183.017609,0,0,0,0,3.194064,3c13672a1a0bc6bf
18815,15265,2,ICY,76561198055109028,3,Cloud9,Twistzz,76561198016255205,2,Team Liquid,,0,0,,M4A1,rifle,0,0,0,0,0,0,704.608093,-283.858521,138.366577,0,0,703.385986,55.258553,130.901108,0,1,0,0.000000,0.000000,0.000000,0,1,0,0,8.639067,3c13672a1a0bc6bf
19034,15446,2," NAF-FLY",76561198001151695,2,Team Liquid,ICY,76561198055109028,3,Cloud9,ultimate,76561198283989223,2,Team Liquid,Tec-9,pistol,0,0,1,0,0,0,1109.534912,-141.211731,130.531250,0,1,722.499939,-282.006409,138.394653,0,1,0,1246.204224,-472.875732,44.981846,1,0,0,0,10.456948,3c13672a1a0bc6bf
19957,16227,2,HeavyGod,76561198068002993,3,Cloud9," NAF-FLY",76561198001151695,2,Team Liquid,ICY,76561198055109028,3,Cloud9,M4A1,rifle,0,0,0,0,0,0,1394.362671,519.696106,131.830322,0,0,429.003510,46.181641,217.421875,1,0,0,722.499939,-282.006409,138.394653,0,0,0,0,27.436672,3c13672a1a0bc6bf
