checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
299d651349cc6962,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Bounty 2025 Season 1 Finals\vitality-vs-eternal-fire-m1-anubis.dem,vitality-vs-eternal-fire-m1-anubis,2025-01-24T13:18:30-03:00,esl,GOTV,,de_anubis,BLAST Bounty CS2 Server,SourceTV Demo,243516,64.000000,78.599369,3804.000000,14059,10231,0,0,casual,0,132,41,132,3679,Eternal Fire,3,0,24,0
